# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-03-03	1				
2020-03-04	3		1		
2020-03-06	6				
2020-03-13	9				
2020-03-15	13				
2020-03-24	97	0			10
2020-03-25	97	0			10
2020-03-26	107	0			20
2020-03-27	119	1			32
2020-03-28	122	1			33
2020-03-29	128	2			33
2020-03-30	135	2			33
2020-03-31	140	4			48
2020-04-01	146	4			65
2020-04-02	155	4			65
2020-04-03	165	4			75
2020-04-04	168	5			92
2020-04-05	170	5			93
2020-04-06	178	6			93
2020-04-07	185	7			105
2020-04-08	196	7			107
2020-04-09	213	9			113
2020-04-10	215	10			118
2020-04-11	249	10			118
2020-04-12	251	11			119
2020-04-13	251	12			128
2020-04-14	258	13			128
2020-04-15	261	13			144
2020-04-16	265	14			154
2020-04-17	266	14			161
2020-04-18	266	14			176
2020-04-19	268	15			180
2020-04-20	272	15			180
2020-04-21	276	16			192
2020-04-22	282	16			194
2020-04-23	282	16			198
2020-04-24	284	16			206
2020-04-25	287	17			215
2020-04-26	293	18			216
2020-04-27	293	18			216
2020-04-28	295	20			223
2020-04-29	295	20			224
2020-04-30	302	20			239
2020-05-01	303	21			242
2020-05-02	304	21			246
2020-05-03	304	21			248
2020-05-04	305	21			248
2020-05-05	305	22			252
2020-05-06	305	23			258
2020-05-07	305	23			264
2020-05-08	305	23			267
2020-05-09	306	23			268
2020-05-11	306	23			272
2020-05-12	306	23			277
2020-05-13	306	23			277
2020-05-14	307	23			280
2020-05-15	307	23			280
2020-05-16	307	23			281
2020-05-17	307	23			281
2020-05-18	307	23			281
2020-05-19	307	23			281
2020-05-20	307	23			282
2020-05-21	307	23			283
2020-05-22	307	23			284
2020-05-23	307	23			284
2020-05-24	307	23			284
2020-05-25	307	23			284
2020-05-26	307	23			284
2020-05-27	307	23			284
2020-05-28	307	23			284
2020-05-29	307	23			284
2020-05-30	307	23			284
2020-05-31	307	23			284
2020-06-01	307	23			284
2020-06-02	307	23			284
2020-06-03	307	23			284
2020-06-04	307	23			284
2020-06-05	307	23			284
2020-06-06	307	23			284
2020-06-07	307	23			284
2020-06-08	307	23			284
2020-06-09	307	23			284
2020-06-10	307	23			284
2020-06-11	308	23			284
2020-06-12	308	23			284
2020-06-13	308	23			284
2020-06-14	308	23			284
2020-06-15	308	23			284
2020-06-16	308	23			284
2020-06-17	308	23			284
2020-06-18	308	23			284
2020-06-19	309	23			285
2020-06-20	309	23			285
2020-06-21	309	23			285
2020-06-22	313	23			285
2020-06-23	313	23			285
2020-06-24	316	23			285
2020-06-25	317	23			285
2020-06-26	320	23			285
2020-06-27	323	23			285
2020-06-28	323	23			285
2020-06-29	328	23			286
2020-06-30	328	23			288
2020-07-01	332	23			290
2020-07-02	336	23			293
2020-07-03	339	23			293
2020-07-04	342	23			293
2020-07-05	342	23			293
2020-07-06	342	23			293
2020-07-07	349	23			293
2020-07-08	353	23			301
2020-07-09	356	23			301
2020-07-10	358	23			306
2020-07-11	362	23			308
2020-07-12	362	23			308
2020-07-13	363	23			321
2020-07-14	366	23			322
2020-07-15	371	23			325
2020-07-16	373	24			327
2020-07-17	374	24			327
2020-07-18	375	24			327
2020-07-19	375	24			327
2020-07-20	376	24			329
2020-07-21	378	25			332
2020-07-22	380	25			333
2020-07-23	382	25			338
2020-07-24	384	25			341
2020-07-25	386	25			343
2020-07-26	386	25			343
2020-07-27	386	25			348
2020-07-28	390	25			350
2020-07-29	394	25			350
2020-07-30	401	25			352
2020-07-31	403	25			354
2020-08-01	405	25			354
2020-08-02	405	25			356
2020-08-03	405	25			358
2020-08-04	408	25			358
2020-08-05	411	25			362
2020-08-06	416	25			363
2020-08-07	416	25			365
2020-08-08	418	25			365
2020-08-09	418	25			365
2020-08-10	418	25			367
2020-08-11	427	25			375
2020-08-12	429	25			384
2020-08-13	431	25			386
2020-08-14	432	25			390
2020-08-15	436	25			390
2020-08-16	436	25			390
2020-08-17	439	25			393
2020-08-18	439	25			393
2020-08-19	451	25			399
2020-08-20	452	25			400
2020-08-21	459	25			404
2020-08-22	460	25			404
2020-08-23	460	25			404
2020-08-24	464	25			409
2020-08-25	474	25			416
2020-08-26	479	25			420
2020-08-27	484	25			421
2020-08-28	484	25			423
2020-08-29	485	25			423
2020-08-30	485	25			423
2020-08-31	490	25			432
2020-09-01	491	25			436
2020-09-02	493	25			441
2020-09-03	494	25			445
2020-09-04	496	25			454
2020-09-05	500	25			456
2020-09-06	500	25			456
2020-09-07	508	25			460
2020-09-08	511	25			464
2020-09-09	512	25			466
2020-09-10	518	25			470
2020-09-11	524	25			474
2020-09-12	527	25			474
2020-09-13	527	25			474
2020-09-14	535	25			481
2020-09-15	536	25			484
2020-09-16	541	25			486
2020-09-17	544	25			490
2020-09-18	544	25			492
2020-09-19	544	25			492
2020-09-20	544	25			492
2020-09-21	551	25			506
2020-09-22	551	25			513
2020-09-23	556	25			515
2020-09-24	564	25			515
2020-09-25	565	25			518
2020-09-26	567	25			519
2020-09-27	567	25			519
2020-09-28	570	25			522
2020-09-29	573	25			525
2020-09-30	584	25			526
2020-10-01	593	25			531
2020-10-02	602	25			533
2020-10-03	616	25			533
2020-10-04	616	25			533
2020-10-05	642	25			538
2020-10-06	676	25			542
2020-10-07	714	25	8		544
2020-10-08	770	25	10		547
2020-10-09	839	25	8		555
2020-10-10	880	25			555
2020-10-11	880	25			555
2020-10-12	974	26	9		591
2020-10-13	1029	27	12		611
2020-10-14	1123	28	18		637
2020-10-15	1242	28	25		667
2020-10-16	1352	30	22		689
2020-10-17	1417	32			689
2020-10-18	1417	32			689
2020-10-19	1596	32	23		764
2020-10-20	1686	35	22		796
2020-10-21	1845	36			803
2020-10-22	1961	38	21		898
2020-10-23	2066	41			969
2020-10-24	2165	45			974
2020-10-25	2165	45			974
2020-10-26	2443	45			1140
2020-10-27	2595	45			1242
2020-10-28	2758	46			1338
2020-10-29	2877	46			1451
2020-10-30	2993	50			1560
2020-10-31	3142	53			1602
2020-11-01	3142	53			1602
2020-11-02	3384	54			1629
2020-11-03	3481	54			1809
2020-11-04	3577	55			1936
2020-11-05	3684	58			2078
2020-11-06	3765	62			2435
2020-11-07	3863	66			2509
2020-11-08	3863	66			2509
2020-11-09	3958	66			2879
2020-11-10	3982	68			2995
2020-11-11	4053	69			3103
2020-11-12	4113	69			3245
2020-11-13	4190	76			3342
2020-11-14	4237	80			3342
2020-11-15	4237	80			3342
2020-11-16	4321	82			3542
2020-11-17	4355	84			3608
2020-11-18	4415	87			3697
2020-11-19	4498	87			3767
2020-11-20	4559	90			3818
2020-11-21	4614	91			3854
2020-11-22	4614	91			3854
2020-11-23	4709	91			3951
2020-11-24	4744	91			4020
2020-11-25	4811	93			4088
2020-11-26	4889	94			4147
2020-11-27	4957	94			4211
2020-11-28	5004	94			4234
