# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	1	0			
2020-03-12	1	0			
2020-03-13	1	0			
2020-03-14	1	0			
2020-03-15	1	0			
2020-03-16	2	0			
2020-03-17	2	0			
2020-03-18	8	0			
2020-03-19	12	0			
2020-03-20	17	0			
2020-03-21	28	0			
2020-03-22	30	0			
2020-03-23	32	0			
2020-03-24	34	0			
2020-03-25	35	0	10	1	
2020-03-26	36	0	6	1	
2020-03-27	37	0	10	1	
2020-03-28	40	0	14	1	
2020-03-29	41	0	15	1	
2020-03-30	42	0	19	3	
2020-03-31	44	1	18	3	
2020-04-01	44	1	10	3	
2020-04-02	47	1	18	3	
2020-04-03	47	1	9	3	
2020-04-04	47	1	12	3	
2020-04-05	49	1	12	3	
2020-04-06	50	1	15	3	
2020-04-07	50	1	14	3	
2020-04-08	50	1	15	2	
2020-04-09	52	1	17	2	
2020-04-10	53	1	13	2	
2020-04-11	55	1	13	2	
2020-04-12	57	1	16	2	
2020-04-13	57	1	16	2	
2020-04-14	57	1	10	2	
2020-04-15	59	1	11	2	
2020-04-16	60	1	10	2	
2020-04-17	60	1	8	2	
2020-04-18	61	1	11	4	
2020-04-19	62	1	6	2	
2020-04-20	63	1	6	2	
2020-04-21	63	2	10	2	
2020-04-22	63	3	10	2	
2020-04-23	65	3	8	2	
2020-04-24	70	3	4	1	
2020-04-25	71	5	6	1	
2020-04-26	72	5	9	2	
2020-04-27	73	5	12	3	
2020-04-28	74	6	10	2	
2020-04-29	74	6	12	2	
2020-04-30	75	6	8	2	
2020-05-01	75	6	7	2	
2020-05-02	75	6	7	2	
2020-05-03	75	6	6	2	
2020-05-04	75	6	4	2	
2020-05-05	75	6	6	4	
2020-05-06	75	6	5	4	
2020-05-07	76	6	7	4	
