# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-03-14	2	0			
2020-03-16	4	0			
2020-03-17	5	0			
2020-03-19	6	0	1		
2020-03-24	8	0			
2020-03-25	9	0			
2020-03-26	11	0			
2020-03-27	12	0			
2020-03-28	13	0			
2020-03-30	14	0			
2020-03-31	14	0			
2020-04-02	20	0			
2020-04-03	20	0			
2020-04-04	21	0			
2020-04-06	21	0			
2020-04-07	21	0			
2020-04-08	23	0			
2020-04-09	24	0			
2020-04-11	24	0			
2020-04-13	24	0			
2020-04-14	24	0			
2020-04-15	24	0			
2020-04-16	24	0			
2020-04-17	24	0			
2020-04-19	24	0			
2020-04-20	24	0			
2020-04-21	24	0			
2020-04-22	24	0			
2020-04-23	25	0			
2020-04-24	25	0			
2020-04-25	25	0			
2020-04-27	25	0			
2020-04-28	25	0			
2020-04-29	25	0			
2020-04-30	25	0			
2020-05-01	25	0			
2020-05-04	25	0			
2020-05-05	25	0			
2020-05-06	25	0			
2020-05-09	25	0			
2020-05-11	25	0			
2020-05-12	25	0			
2020-05-14	25	0			
2020-05-16	25	0			
2020-05-20	25	0			
2020-05-24	25	0			
2020-05-25	25	0			
2020-05-27	25	0			
2020-05-29	25	0			
2020-06-03	25	0			
2020-06-05	25	0			
2020-06-09	25	0			
2020-06-10	25	0			
2020-06-12	25	0			
2020-06-16	25	0			
2020-06-17	25	0			
2020-06-19	25	0			
2020-06-23	25	0			
2020-06-24	25	0			
2020-06-26	25	0			
2020-06-30	25	0			
2020-07-01	25	0			
2020-07-03	25	0			
2020-07-06	25	0			
2020-07-08	25	0			
2020-07-10	25	0			
2020-07-13	25	0			
2020-07-14	25	0			
2020-07-15	25	0			
2020-07-17	25	0			
2020-07-20	25	0			
2020-07-21	25	0			
2020-07-22	25	0			
2020-07-24	25	0			
2020-07-27	25	0			
2020-07-29	25	0			
2020-07-30	25	0			
2020-07-31	25	0			
2020-08-03	25	0			
2020-08-05	25	0			
2020-08-07	25	0			
2020-08-10	25	0			
2020-08-12	25	0			
2020-08-14	25	0			
2020-08-18	25	0			
2020-08-19	25	0			
2020-08-21	25	0			
2020-08-24	25	0			
2020-08-25	25	0			
2020-08-26	25	0			
2020-08-27	25	0			
2020-08-28	25	0			
2020-08-31	25	0			
2020-09-01	25	0			
2020-09-02	25	0			
2020-09-03	25	0			
2020-09-04	25	0			
2020-09-06	25	0			
2020-09-07	25	0			
2020-09-08	25	0			
2020-09-10	26	0			
2020-09-14	27	0			
2020-09-16	28	0			
2020-09-17	31	0			
2020-09-18	31	0			
2020-09-21	33	0			
2020-09-22	33	0			
2020-09-23	36	0			
2020-09-24	36	0			
2020-09-25	36	0			
2020-09-28	39	0			
2020-09-29	39	0			
2020-09-30	40	0			
2020-10-01	41	0			
2020-10-02	42	0			
2020-10-05	43	0			
2020-10-06	43	0			
2020-10-07	44	0			
2020-10-08	47	0			
2020-10-09	52	0			
2020-10-12	73	0			
2020-10-13	83	0			
2020-10-14	92	0			
2020-10-15	104	0			
2020-10-16	117	0			
2020-10-19	148	0			
2020-10-20	156	0			
2020-10-21	179	0			
2020-10-22	197	0			
2020-10-23	212	0			
2020-10-24	222	0			
2020-10-26	239	1			
2020-10-27	266	1	9		
2020-10-28	279	1			
2020-10-29	303	1			
2020-10-30	321	2			
2020-11-02	354	5	10		
2020-11-03	365	5			
2020-11-04	389	6			
2020-11-05	401	7			
2020-11-06	401	7			
2020-11-09	436	7	9		
