# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-03-13	1				
2020-03-23	24	0			
2020-03-24	25	0			
2020-03-25	27	0	2		
2020-03-26	30	0	3		
2020-03-27	37	0			
2020-03-30	46	0			
2020-03-31	47	0			
2020-04-01	49	0	6		
2020-04-02	51	0	6		
2020-04-03	56	0	3		
2020-04-06	60	0	1		1
2020-04-07	60	0	2		
2020-04-08	61	0	1		
2020-04-09	62	0	1		
2020-04-14	64	0	0		
2020-04-15	64	0	0		
2020-04-16	65	0	0		
2020-04-17	66	0	0		
2020-04-20	67	0	0		
2020-04-21	67	0	0		
2020-04-22	67	0	0		
2020-04-23	68	0	0		
2020-04-24	71	0	0		
2020-04-27	75	0	0		
2020-04-28	78	0	1		
2020-04-29	78	0	2		
2020-04-30	78	0	0		
2020-05-01	78	0	0		
2020-05-04	79	0	0		
2020-05-05	79	0	0		
2020-05-06	79	0	0		
2020-05-07	79	0	0		
2020-05-08	79	0	0		
2020-05-11	79	0	0		
2020-05-12	79	0	0		
2020-05-13	79	0	0		
2020-05-14	79	0	0		
2020-05-15	79	0	0		
2020-05-18	79	0	0		
2020-05-19	80	0	0		
2020-05-20	82	0	0		
2020-05-25	82	0	0		
2020-05-26	82	0	0		
2020-05-27	82	0	0		
2020-05-28	82	0	0		
2020-05-29	82	0	0		
2020-06-02	82	0	0		
2020-06-03	82	0	0		
2020-06-04	82	0	0		
2020-06-05	82	0	0		
2020-06-08	82	0	0		
2020-06-09	82	0	0		
2020-06-10	82	0	0		
2020-06-15	82	0	0		
2020-06-16	82	0	0		
2020-06-17	82	0	0		
2020-06-18	82	0	0		
2020-06-19	82	0	0		
2020-06-22	82	0	0		
2020-06-23	82	0	0		
2020-06-24	82	0	0		
2020-06-25	82	0	0		
2020-06-26	82	0	0		
2020-06-29	83	0	0		
2020-06-30	83	0	0		
2020-07-01	83	0	0		
2020-07-02	83	0	0		
2020-07-03	83	0	0		
2020-07-06	84	0	0		
2020-07-07	84	0	0		
2020-07-08	84	0	0		
2020-07-09	87	0	0		
2020-07-10	87	0	0		
2020-07-13	88	0	0		
2020-07-14	88	0	0		
2020-07-15	88	0	0		
2020-07-16	88	0	0		
2020-07-17	88	0	0		
2020-07-20	89	0	0		
2020-07-21	90	0	0		
2020-07-22	90	0	0		
2020-07-23	90	0	0		
2020-07-24	90	0	0		
2020-07-27	90	0	0		
2020-07-28	90	0	0		
2020-07-29	91	0	0		
2020-07-30	92	0	0		
2020-07-31	92	0	0		
2020-08-03	92	0	0		
2020-08-04	94	0	0		
2020-08-05	94	0	0		
2020-08-06	94	0	0		
2020-08-07	94	0	0		
2020-08-10	95	0	0		
2020-08-11	95	0	0		
2020-08-12	95	0	0		
2020-08-13	95	0	0		
2020-08-14	95	0	0		
