# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-03-16	1				
2020-03-17	2				
2020-03-18	2				
2020-03-19	3				
2020-03-20	3				
2020-03-21	6				
2020-03-22	6				
2020-03-23	17				
2020-03-24	17				
2020-03-25	17				
2020-03-26	17				
2020-03-27	19				
2020-03-28	22				
2020-03-29	23				
2020-03-30	30				
2020-03-31	30				
2020-04-01	30				
2020-04-02	33				
2020-04-03	38				
2020-04-04	40				
2020-04-05	42	1			
2020-04-06	43	1			
2020-04-07	43	1			
2020-04-08	45	1			
2020-04-09	46	1			
2020-04-10	50	1	3		
2020-04-11	51	1	3		
2020-04-12	51	1	3		
2020-04-13	51	1			
2020-04-14	51	1			
2020-04-15	51	1			
2020-04-16	51	1			
2020-04-17	51	2			
2020-04-18	53	3			
2020-04-19	53	3			
2020-04-20	53	3			
2020-04-21	54	3			
2020-04-22	54	3			
2020-04-23	54	3			
2020-04-24	54	3			
2020-04-25	55	3			
2020-04-26	57	4			
2020-04-27	59	4			
2020-04-28	59	4			
2020-04-29	62	4			
2020-04-30	66	4			
2020-05-01	66	4			
2020-05-02	66	4			
2020-05-03	66	4			
2020-05-04	66	4			
2020-05-05	66	4			
2020-05-06	66	4			
2020-05-07	66	4			
2020-05-08	68	4			
2020-05-09	68	4			
2020-05-10	69	4			
2020-05-11	69	5			
2020-05-12	69	6			
2020-05-13	69	6			
2020-05-14	69	6			
2020-05-15	69	6			
2020-05-16	69	6			
2020-05-17	69	6			
2020-05-18	69	6			
2020-05-19	69	6			
2020-05-20	69	6			
2020-05-21	69	6			
2020-05-22	69	6			
2020-05-23	69	6			
2020-05-24	69	6			
2020-05-25	69	6			
2020-05-26	69	6			
2020-05-27	69	6			
2020-05-28	69	6			
2020-05-29	69	6			
2020-05-30	69	6			
2020-05-31	69	6			
2020-06-01	70	6			
2020-06-02	70	6			
2020-06-03	70	6			
2020-06-04	71	6			
2020-06-05	71	6			
2020-06-06	71	6			
2020-06-07	71	6			
2020-06-08	71	6			
2020-06-09	71	6			
2020-06-10	72	6			
2020-06-11	72	6			
2020-06-12	72	6			
2020-06-13	72	6			
2020-06-14	72	6			
2020-06-15	73	6			
2020-06-16	73	6			
2020-06-17	73	6			
2020-06-18	73	6			
2020-06-19	74	6			
2020-06-20	74	6			
2020-06-21	76	6			
2020-06-22	76	6			
2020-06-23	76	6			
2020-06-24	78	6			
2020-06-25	80	6			
2020-06-26	81	6			
2020-06-27	81	6			
2020-06-28	81	6			
2020-06-29	81	6			
2020-06-30	84	6			
2020-07-01	90	6			
2020-07-02	92	6			
2020-07-03	98	6			
2020-07-04	111	6			
2020-07-05	111	6			
2020-07-06	112	6			
2020-07-07	116	6			
2020-07-08	122	6			
2020-07-09	144	6			
2020-07-10	153	6			
2020-07-11	167	6			
2020-07-12	181	6			
2020-07-13	206	6			
2020-07-14	206	6			
2020-07-15	243	6			
2020-07-16	249	6			
2020-07-17	263	6			
2020-07-18	283	6			
2020-07-19	297	6			
2020-07-20	304	6			
2020-07-21	308	6			
2020-07-22	320	7			
2020-07-23	336	7			
2020-07-24	336	7			
2020-07-25	352	7			
2020-07-26	361	7			
2020-07-27	364	7			
2020-07-28	375	7			
2020-07-29	385	8			
2020-07-30	385	8			
2020-07-31	406	8			
2020-08-01	421	8			
2020-08-02	421	8			
2020-08-03	439	8			
2020-08-04	463	8			
2020-08-05	481	8			
2020-08-06	501	9			
2020-08-07	522	9			
2020-08-08	528	9			
2020-08-09	547	9			
2020-08-10	547	9			
2020-08-11	576	9			
2020-08-12	639	9			
2020-08-13	682	9			
2020-08-14	704	9			
2020-08-15	734	9			
2020-08-16	741	9			
2020-08-17	760	9			
2020-08-18	796	9			
2020-08-19	828	9			
2020-08-20	869	10			
2020-08-21	932	10			
2020-08-22	960	10			
2020-08-23	960	10			
2020-08-24	984	11			
2020-08-25	998	12			
2020-08-26	1030	14			
2020-08-27	1052	14			
2020-08-28	1075	14			
2020-08-29	1118	14			
2020-08-30	1129	14			
2020-08-31	1134	14			
2020-09-01	1139	15			
2020-09-02	1143	15			
2020-09-03	1144	15			
2020-09-04	1150	16			
2020-09-05	1167	16			
2020-09-06	1181	17			
2020-09-07	1190	17			
2020-09-08	1191	18			
2020-09-09	1191	18			
2020-09-10	1197	18			
2020-09-11	1201	18			
2020-09-12	1211	19			
2020-09-13	1220	19			
2020-09-14	1221	19			
2020-09-15	1225	19			
2020-09-16	1232	19			
2020-09-17	1238	19			
2020-09-18	1242	19			
2020-09-19	1242	19			
2020-09-20	1269	19			
2020-09-21	1269	19			
2020-09-22	1276	19			
2020-09-23	1278	19			
2020-09-24	1290	19			
2020-09-25	1296	19			
2020-09-26	1296	19			
2020-09-27	1317	19			
2020-09-28	1317	19			
2020-09-29	1318	20			
2020-09-30	1318	20			
2020-10-01	1323	20			
2020-10-02	1326	20			
2020-10-03	1326	20			
2020-10-04	1327	20			
2020-10-05	1322	20			
2020-10-06	1322	20			
2020-10-07	1321	20			
2020-10-08	1322	20			
2020-10-09	1324	20			
2020-10-10	1324	20			
2020-10-11	1325	20			
2020-10-12	1325	20			
2020-10-13	1325	20			
2020-10-14	1328	20			
2020-10-15	1327	20			
2020-10-16	1329	21			
2020-10-17	1329	21			
2020-10-18	1335	21			
2020-10-19	1335	21			
2020-10-20	1335	21			
2020-10-21	1337	21			
2020-10-22	1343	21			
2020-10-23	1346	21			
2020-10-24	1346	21			
2020-10-25	1346	21			
2020-10-26	1348	21			
2020-10-27	1351	21			
2020-10-28	1353	21			
