# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-03-06		0			
2020-03-07		0			
2020-03-08		0			
2020-03-09		0			
2020-03-10		0			
2020-03-11		0			
2020-03-12		0			
2020-03-13		0			
2020-03-14		0			
2020-03-15		0			
2020-03-16		0			
2020-03-17	3	0			
2020-03-18	8	0			
2020-03-19	11	0			
2020-03-20	14	0			
2020-03-21	15	0			
2020-03-22	25	0			
2020-03-23	38	0			
2020-03-24	42	0			
2020-03-25	49	1			
2020-03-26	63	1			
2020-03-27	74	1			
2020-03-28	91	2			
2020-03-29	110	2			
2020-03-30	118	3			
2020-03-31	128	3			
2020-04-01	141	3			
2020-04-02	149	3			
2020-04-03	160	3			
2020-04-04	171	5			
2020-04-05	185	6			
2020-04-06	191	6			
2020-04-07	213	6			
2020-04-08	226	7			
2020-04-09	235	7			
2020-04-10	246	7			
2020-04-11	257	8			
2020-04-12	272	8			
2020-04-13	277	8			
2020-04-14	285	9			
2020-04-15	293	9			
2020-04-16	300	9			
2020-04-17	309	9			
2020-04-18	314	9	39		
2020-04-19	319	9	37		
2020-04-20	321	9	46		
2020-04-21	329	9	42		
2020-04-22	335	9	39		
2020-04-23	337	9	42		
2020-04-24	339	9	36		
2020-04-25	339	9	32		
2020-04-26	341	9	14		
2020-04-27	345	9	10		
2020-04-28	351	9	16		
2020-04-29	355	9	14		
2020-04-30	355	9	19		
2020-05-01	364	9	25		
2020-05-02	365	9	10		
2020-05-03	368	9	12		
2020-05-04	370	9	12		
2020-05-05	371	9	13		
2020-05-06	372	10	8		
2020-05-07	374	10	12		
2020-05-08	377	10	16		
2020-05-09	378	10	8		
2020-05-10	379	10	8		
2020-05-11	381	10	7		
2020-05-12	383	10	10		
2020-05-13	384	10	12		
2020-05-14	389	10	12		
2020-05-15	390	10	8		
2020-05-16	394	10	10		
2020-05-17	398	10	13		
2020-05-18	401	10	9		
2020-05-19	401	10	16		
2020-05-20	404	10	16		
2020-05-21	404	10	19		
2020-05-22	406	10	15		
2020-05-23	410	10	10		
2020-05-24	410	10	10		
2020-05-25	411	10	10		
2020-05-26	413	10	12		
2020-05-27	414	10	14		
2020-05-28	427	10	10		
2020-05-29	432	10	14		
2020-05-30	435	10	14		
2020-05-31	463	10	14		
2020-06-01	470	10	10		
2020-06-02	490	10	10		
2020-06-03	508	10	11		
2020-06-04	518	10	13		
2020-06-05	529	10	8		
2020-06-06	541	10	7		
2020-06-07	549	10	7		
2020-06-08	567	10	7		
2020-06-09	578	11	12		
2020-06-10	598	11	22		
2020-06-11	616	11	18		
2020-06-12	630	12	15		
2020-06-13	656	12	12		
2020-06-14	665	12	11		
2020-06-15	668	12	21		
2020-06-16	681	12	22		
2020-06-17	701	12	23		
2020-06-18	713	12	18		
2020-06-19	729	12	18		
2020-06-20	750	12	16		
2020-06-21	761	12	15		
2020-06-22	767	12	13		
2020-06-23	783	12	14		
2020-06-24	797	12	16		
2020-06-25	821	12	14		
2020-06-26	839	14	12		
2020-06-27	858	14	11		
2020-06-28	887	14	12		
2020-06-29	908	14	16		
2020-06-30	944	14	18		
2020-07-01	982	14	20		
2020-07-02	1020	14	18		
2020-07-03	1065	15	25		
2020-07-04	1114	16	23		
2020-07-05	1141	16	19		
2020-07-06	1168	16	19		
2020-07-07	1186	17	25		
2020-07-08	1226	17	30		
2020-07-09	1273	17	28		
2020-07-10	1323	17	30		
2020-07-11	1386	17	31		
2020-07-12	1478	17	27		
2020-07-13	1537	17	22		
2020-07-14	1580	17	25		
2020-07-15	1631	17	32		
2020-07-16	1695	17	32		
2020-07-17	1737	17	32		
2020-07-18	1799	18	26		
2020-07-19	1882	18	27		
2020-07-20	1955	18	29		
2020-07-21	2045	18	32		
2020-07-22	2139	19	34		
2020-07-23	2203	19	36		
2020-07-24	2260	19	37		
2020-07-25	2348	20	38		
2020-07-26	2533	20	43		
2020-07-27	2627	21	38		
2020-07-28	2735	22	44		
2020-07-29	2803	22	45		
2020-07-30	2887	23	45		
2020-07-31	2993	23	40		
2020-08-01	3137	24	37		
2020-08-02	3273	24	39		
2020-08-03	3331	25	38		
2020-08-04	3392	25	33		
2020-08-05	3447	25	38		
2020-08-06	3487	25	42		
2020-08-07	3542	25	37		
2020-08-08	3621	26	37		
2020-08-09	3718	26	40		
2020-08-10	3786	26	37		
2020-08-11	3835	26	39		
2020-08-12	3896	27	39		
2020-08-13	3978	27	46		
2020-08-14	4078	27	38		
2020-08-15	4162	28	36		
2020-08-16	4263	28	42		
2020-08-17	4313	28	33		
2020-08-18	4379	29	47		
2020-08-19	4452	29	56		
2020-08-20	4535	29	51		
2020-08-21	4604	30	46		
2020-08-22	4692	31	46		
2020-08-23	4758	32	48		
2020-08-24	4829	32	43		
2020-08-25	4862	36	46		
2020-08-26	4914	37	44		
2020-08-27	4998	37	43		
2020-08-28	5114	37	37		
2020-08-29	5207	37	43		
2020-08-30	5250	37	41		
2020-08-31	5286	37	39		
2020-09-01	5321	39	41		
2020-09-02	5387	39	46		
2020-09-03	5475	40	43		
2020-09-04	5594	40	43		
2020-09-05	5681	42	36		
2020-09-06	5776	42	41		
2020-09-07	5810	42	36		
2020-09-08	5843	42	41		
2020-09-09	5908	42	40		
2020-09-10	6022	42	42		
2020-09-11	6111	43	44		
2020-09-12	6214	44	32		
2020-09-13	6275	44	35		
2020-09-14	6350	44	37		
2020-09-15	6393	44	44		
2020-09-16	6443	44	45		
2020-09-17	6551	44	41		
2020-09-18	6658	45	36		
2020-09-19	6752	45	41		
2020-09-20	6860	45	43		
2020-09-21	6930	45	47		
2020-09-22	6987	45	43		
2020-09-23	7063	45	43		
2020-09-24	7194	45	43		
2020-09-25	7320	51	43		
2020-09-26	7439	52	43		
2020-09-27	7549	56	43		
2020-09-28	7663	56	43		
2020-09-29	7785	56	49		
2020-09-30	7889	56	53		
2020-10-01	8026	57	42		
2020-10-02	8167	57	41		
2020-10-03	8306	58	39		
2020-10-04	8447	58	51		
2020-10-05	8643	58	45		
2020-10-06	8790	58	45		
2020-10-07	8911	59	46		
2020-10-08	9045	60	46		
2020-10-09	9232	60	51		
2020-10-10	9462	60	66		
2020-10-11	9712	60	57		
2020-10-12	9903	60	52		
2020-10-13	10059	60	59		
2020-10-14	10214	64	56		
2020-10-15	10380	65	60		
2020-10-16	10601	66	59		
2020-10-17	10811	67	68		
2020-10-18	11021	67	73		
2020-10-19	11225	67	65		
2020-10-20	11456	67	38		
2020-10-21	11680	68	41		
2020-10-22	11919	68	41		
2020-10-23	12167	68	59		
2020-10-24	12523	68	58		
2020-10-25	13041	68	58		
2020-10-26	13391	68	50		
2020-10-27	13779	70	81		
2020-10-28	14131	71	80		
2020-10-29	14481	77	89		
2020-10-30	14858	81	90		
2020-10-31	15312	82	94		
2020-11-01	15663	83	98		
2020-11-02	16007	84	97		
2020-11-03	16390	84	97		
2020-11-04	16798	84	95		
2020-11-05	17111	84	104		
2020-11-06	17618	84	106		
2020-11-07	18221	84	105		
2020-11-08	18732	84	119		
