# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-03-07	1				
2020-03-08	1				
2020-03-09	1				
2020-03-10	2				
2020-03-11	2				
2020-03-12	3				
2020-03-13	3				
2020-03-14	4				
2020-03-15	9				
2020-03-16	10				
2020-03-17	17				
2020-03-18	29				
2020-03-19	44	1			
2020-03-20	49	1			
2020-03-21	53	1			
2020-03-22	67	2			
2020-03-23	81	2			
2020-03-24	106	3			
2020-03-25	164	5			
2020-03-26	248	7			
2020-03-27	322	8			
2020-03-28	377	15			
2020-03-29	429	16			
2020-03-30	481	17		103	
2020-03-31	565	23		83	
2020-04-01	719	30	174	98	
2020-04-02	879	34	182	144	
2020-04-03	988	38	171	123	
2020-04-04	1159	42			
2020-04-05	1252	46			
2020-04-06	1327	51	161	143	
2020-04-07	1472	67	186	137	
2020-04-08	1524	79	188	120	
2020-04-09	1684	80	188	120	
2020-04-10	1794	88	186	122	
2020-04-11	1868	94	383	191	
2020-04-12	1970	96	383	191	
2020-04-13	2069	99	383	191	
2020-04-14	2184	108	194	107	
2020-04-15	2263	123	194	107	
2020-04-16	2357	131	236	163	
2020-04-17	2465	136	325	155	
2020-04-18	2570	139	307	136	
2020-04-19	2599	140	307	136	
2020-04-20	2680	143	307	136	
2020-04-21	2807	164	346	164	
2020-04-22	2894	170	298	147	
2020-04-23	3017	179	284	156	
2020-04-24	3121	188	310	155	
2020-04-25	3193	194	306	150	
2020-04-26	3253	195	306	150	
2020-04-27	3280	197	306	150	
2020-04-28	3410	207	288	118	
2020-04-29	3473	214	283	126	
2020-04-30	3618	222	291	127	
2020-05-01	3748	230	255	113	
2020-05-02	3851	238	236	92	
2020-05-03	3972	238	236	92	
2020-05-04	4044	238	236	92	
2020-05-05	4127	247	236	113	
2020-05-06	4201	253	230	102	
2020-05-07	4330	260	223	97	
2020-05-08	4424	266	228	96	
2020-05-09	4490	270	177	93	
2020-05-10	4589	272	177	93	
2020-05-11	4613	274	177	93	
2020-05-12	4732	278	190	83	
