# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-03-04					
2020-03-05					
2020-03-06					
2020-03-07	1				
2020-03-08	1				
2020-03-09	2				
2020-03-10	2				
2020-03-11	2				
2020-03-12	2				
2020-03-13	2				
2020-03-14	2				
2020-03-15	2				
2020-03-16	7				
2020-03-17	10				
2020-03-18	14				
2020-03-19	16				
2020-03-20	26				
2020-03-21	37				
2020-03-22	48				
2020-03-23	56				
2020-03-24	77				
2020-03-25	90				
2020-03-26	95				
2020-03-27	106				
2020-03-28	120				
2020-03-29	151				
2020-03-30	175				
2020-03-31	204				
2020-04-01	208	1			
2020-04-02	258	1			
2020-04-03	285	2			
2020-04-04	319	3			
2020-04-05	351	4			
2020-04-06	371	4			
2020-04-07	387	5			
2020-04-08	410	5			
2020-04-09	435	5			
2020-04-10	442	6			
2020-04-11	465	8			
2020-04-12	486	8			
2020-04-13	499	9			
2020-04-14	504	9			
2020-04-15	517	9			
2020-04-16	530	9			
2020-04-17	541	9			
2020-04-18	553	9			
2020-04-19	574	9			
2020-04-20	580	10			
2020-04-21	584	10			
2020-04-22	586	12			
2020-04-23	592	12			
2020-04-24	596	12			
2020-04-25	601	13			
2020-04-26	603	14			
2020-04-27	606	14			
2020-04-28	607	16			
2020-04-29	609	16			
2020-04-30	613	16			
2020-05-01	618	16			
2020-05-02	619	16			
2020-05-03	620	16			
2020-05-04	620	17			
2020-05-05	621	17			
2020-05-06	625	17			
2020-05-07	626	17			
2020-05-08	629	17			
2020-05-09	629	17			
2020-05-10	631	17			
2020-05-11	632	17			
2020-05-12	634	17			
2020-05-13	635	17			
2020-05-14	638	17			
2020-05-15	637	17			
2020-05-16	638	17			
2020-05-17	639	17			
2020-05-18	640	17			
2020-05-19	640	17			
2020-05-20	641	17			
2020-05-21	643	17			
2020-05-22	647	17			
2020-05-23	642	17			
2020-05-24	643	17			
2020-05-25	643	17			
2020-05-26	643	17			
2020-05-27	643	17			
2020-05-28	644	17			
2020-05-29	647	17			
2020-05-30	649	17			
2020-05-31	651	17			
2020-06-01	652	17			
2020-06-02	652	17			
2020-06-03	653	17			
2020-06-04	653	17			
2020-06-05	655	17			
2020-06-06	664	17			
2020-06-07	673	17			
2020-06-08	675	17			
