# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-03-06	0				
2020-03-07	0				
2020-03-08	1				
2020-03-09	1				
2020-03-10	1				
2020-03-11	1				
2020-03-12	4				
2020-03-13	6				
2020-03-14	6	1			
2020-03-15	8	1			
2020-03-16	11	1			
2020-03-17	15	1			
2020-03-18	16	1			
2020-03-19	34	1			
2020-03-20	44	1			
2020-03-21	55	2			
2020-03-22	64	2			
2020-03-23	82	2			
2020-03-24	98	2			
2020-03-25	126	3			
2020-03-26	168	3			
2020-03-27	202	4			
2020-03-28	261	5			
2020-03-29	319	6			
2020-03-30	368	8			
2020-03-31	428	9			
2020-04-01	482	10			
2020-04-02	552	13			
2020-04-03	620	17			
2020-04-04	698	21			
2020-04-05	747	22			
2020-04-06	845	25			
2020-04-07	900	27			
2020-04-08	1046	38			
2020-04-09	1106	42			
2020-04-10	1166	50			
2020-04-11	1268	55			
2020-04-12	1337	56			
2020-04-13	1376	62			
2020-04-14	1426	69			
2020-04-15	1494	76			
2020-04-16	1588	80			
2020-04-17	1705	84			
2020-04-18	1790	86			
2020-04-19	1849	92			
2020-04-20	1986	100			
2020-04-21	2025	107			
2020-04-22	2211	110			
2020-04-23	2482	112			
2020-04-24	2777	111			
2020-04-25	3056	117			
2020-04-26	3174	118			
2020-04-27	3328	120			
2020-04-28	3491	124			
2020-04-29	3738	125			
2020-04-30	4238	129			
2020-05-01	4449	130			
2020-05-02	4746	131			
2020-05-03	5030	134			
2020-05-04	5245	136			
2020-05-05	5458	137			
2020-05-06	5734	144			
2020-05-07	6144	147			
2020-05-08	6501	152			
2020-05-09	6751	157			
2020-05-10	6948	157			
2020-05-11	7116	158			
2020-05-12	7116	158			
2020-05-13	7468	164			
2020-05-14	7468	164			
2020-05-15	7886	172			
2020-05-16	7886	172			
2020-05-17	7886	172			
2020-05-18	8340	173			
2020-05-19	8340	173			
2020-05-20	8539	178			
2020-05-21	8539	178			
2020-05-22	8958	185			
2020-05-23	8958	185			
2020-05-24	8958	185			
2020-05-25	9218	188			
2020-05-26	9218	188			
2020-05-27	9337	205			
2020-05-28	9337	205			
2020-05-29	9719	208			
2020-05-30	9719	208			
2020-05-31	9719	208			
2020-06-01	10011	217			
2020-06-02	10011	217			
2020-06-03	10170	222			
2020-06-04	10170	222			
2020-06-05	10393	232			
2020-06-06	10393	232			
2020-06-07	10393	232			
2020-06-08	10650	236			
2020-06-09	10650	236			
2020-06-10	10812	240			
2020-06-11	10812	240			
2020-06-12	11047	243			
2020-06-13	11047	243			
2020-06-14	11047	243			
2020-06-15	11419	245			
2020-06-16	11419	245			
2020-06-17	11681	247			
2020-06-18	11681	247			
2020-06-19	12059	254			
2020-06-20	12059	254			
2020-06-21	12059	254			
2020-06-22	12465	259			
2020-06-23	12465	259			
2020-06-24	12970	261			
2020-06-25	12970	261			
2020-06-26	13538	264			
2020-06-27	13538	264			
2020-06-28	13538	264			
2020-06-29	14443	270			
2020-06-30	14443	270			
2020-07-01	14990	272			
2020-07-02	14990	272			
2020-07-03	15919	277			
2020-07-04	15919	277			
2020-07-05	15919	277			
2020-07-06	16901	280			
2020-07-07	16901	280			
2020-07-08	17618	282			
2020-07-09	17618	282			
2020-07-10	18611	284			
2020-07-11	18611	284			
2020-07-12	18611	284			
2020-07-13	20058	288			
2020-07-14	20058	288			
2020-07-15	20933	299		65	
2020-07-16	20933	299		65	
2020-07-17	21965	299		58	
2020-07-18	21965	299		58	
2020-07-19	21965	299		58	
2020-07-20	23334	307		111	
2020-07-21	23334	307		111	
2020-07-22	24104	308		112	
2020-07-23	24104	308		112	
2020-07-24	25109	326		98	
2020-07-25	25109	326	315	98	
2020-07-26	25109	326	315	98	
2020-07-27	26172	335	212	58	
2020-07-28	26172	335	212	58	
2020-07-29	26870	349	393	83	
2020-07-30	26870	349	393	83	
2020-07-31	27812	358	366	98	
2020-08-01	27812	358	366	98	
2020-08-02	27812	358	366	98	
2020-08-03	28876	365	232	62	
2020-08-04	28876	365	232	62	
2020-08-05	29717	368	358	78	
2020-08-06	29717	368	358	78	
2020-08-07	30638	380	333	88	
2020-08-08	30638	380	333	88	
2020-08-09	30638	380	333	88	
2020-08-10	31730	387	216	60	
2020-08-11	31730	387	216	60	
2020-08-12	32547	395	357	95	
2020-08-13	32547	395	357	95	
2020-08-14	33885	402	311	98	
2020-08-15	33885	402	311	98	
2020-08-16	33885	402	311	98	
2020-08-17	35167	405	229	62	
2020-08-18	35167	405	229	62	
2020-08-19	35890	411	300	88	
2020-08-20	35890	411	300	88	
2020-08-21	36856	419	296	89	
2020-08-22	36856	419	296	89	
2020-08-23	36856	419	296	89	
2020-08-24	38401	426	189	64	
2020-08-25	38401	426	189	64	
2020-08-26	39937	437	262	76	
2020-08-27	39937	437	262	76	
2020-08-28	41048	443	328	96	
2020-08-29	41048	443	328	96	
2020-08-30	41048	443	328	96	
2020-08-31	42612	446	211	55	
2020-09-01	42612	446	211	55	
2020-09-02	43940	458	336	94	
2020-09-03	43940	458	336	94	
2020-09-04	45220	481	314	101	
2020-09-05	45220	481	314	101	
2020-09-06	45220	481	314	101	
2020-09-07	46914	485	177	51	
2020-09-08	46914	485	177	51	
2020-09-09	47410	495	319	92	
2020-09-10	47410	495	319	92	
2020-09-11	48386	511	140	40	
2020-09-12	48386	511	140	40	
2020-09-13	48386	511	140	40	
2020-09-14	49899	534	192	50	
2020-09-15	49899	534	192	50	
2020-09-16	50870	586	278	83	
2020-09-17	50870	586	278	83	
2020-09-18	52285	596	286	79	
2020-09-19	52285	596	286	79	
2020-09-20	52285	596	286	79	
2020-09-21	53959	600	216	60	
2020-09-22	53959	600	216	60	
2020-09-23	55226	621	313	93	
2020-09-24	55226	621	313	93	
2020-09-25	56592	632	343	121	
2020-09-26	56592	632	343	121	
2020-09-27	56592	632	343	121	
2020-09-28	58629	637	270	88	
2020-09-29	58629	637	270	88	
2020-09-30	59749	678	352	103	
2020-10-01	59749	678	352	103	
2020-10-02	61111	698	352	103	
2020-10-03	61111	698	352	103	
2020-10-04	61111	698	352	103	
2020-10-05	62708	706	352	103	
2020-10-06	62708	706	352	103	
2020-10-07	63952	723	352	103	
2020-10-08	63952	723	393	103	
2020-10-09	65807	763	469	119	
2020-10-10	65807	763	469	119	
2020-10-11	65807	763	469	119	
2020-10-12	67862	771	355	111	
2020-10-13	67862	771	355	111	
2020-10-14	69155	838	488	128	
2020-10-15	69155	838	488	128	
2020-10-16	70855	859	456	123	
2020-10-17	70855	859	456	123	
2020-10-18	70855	859	456	123	
2020-10-19	72968	872	285	81	
2020-10-20	72968	872	285	81	
2020-10-21	74456	952	329	1	
2020-10-22	74456	952	329	1	
2020-10-23	76230	975	403	2	
2020-10-24	76230	975	403	2	
2020-10-25	76230	975	403	2	
2020-10-26	78676	976	362	103	
2020-10-27	78676	976	362	103	
2020-10-28	82045	1007	432	120	
2020-10-29	82045	1007	432	120	
2020-10-30	85181	1029	512	145	
2020-10-31	85181	1029	512	145	
