# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24T18:00:00	0	0	0	0	0
2020-02-25T18:00:00	0	0	0	0	0
2020-02-26T18:00:00	0	0	0	0	0
2020-02-27T18:00:00	1	0	1	0	0
2020-02-28T18:00:00	1	0	1	0	0
2020-02-29T17:00:00	2	0	2	0	0
2020-03-01T17:00:00	5	0	3	0	0
2020-03-02T18:00:00	5	0	3	0	0
2020-03-03T18:00:00	6	0	5	0	0
2020-03-04T17:00:00	7	0	7	0	0
2020-03-05T17:00:00	8	0	8	0	0
2020-03-06T17:00:00	9	0	9	0	0
2020-03-07T18:00:00	11	0	11	0	0
2020-03-08T18:00:00	17	0	14	0	0
2020-03-09T18:00:00	30	0	25	0	0
2020-03-10T18:00:00	38	1	17	9	0
2020-03-11T17:00:00	38	1	17	9	0
2020-03-12T17:00:00	84	2	47	12	4
2020-03-13T17:00:00	89	2	42	14	4
2020-03-14T17:00:00	112	2	51	14	4
2020-03-15T17:00:00	137	3	72	28	6
2020-03-16T17:00:00	176	4	71	37	7
2020-03-17T17:00:00	229	6	94	32	7
2020-03-18T17:00:00	263	7	99	41	7
2020-03-19T17:00:00	385	11	181	47	8
2020-03-20T17:00:00	449	17	190	48	10
2020-03-21T17:00:00	529	22	185	44	13
2020-03-22T17:00:00	587	33	218	49	15
2020-03-23T17:00:00	663	38	228	52	20
2020-03-24T17:00:00	689	46	234	57	21
2020-03-25T17:00:00	813	52	248	59	23
2020-03-26T17:00:00	946	63	280	64	23
2020-03-27T17:00:00	1017	68	289	71	24
2020-03-28T17:00:00	1133	76	311	70	30
2020-03-29T17:00:00	1293	88	329	68	36
