# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24T18:00:00	33	1	12	4	0
2020-02-25T18:00:00	43	1	12	7	0
2020-02-26T18:00:00	71	2	16	8	0
2020-02-27T18:00:00	111	2	19	8	0
2020-02-28T18:00:00	151	2	24	9	0
2020-02-29T17:00:00	191	2	24	11	0
2020-03-01T17:00:00	263	2	51	13	0
2020-03-02T18:00:00	273	2	53	14	0
2020-03-03T18:00:00	307	3	49	19	7
2020-03-04T17:00:00	360	6	76	23	9
2020-03-05T17:00:00	407	10	92	24	17
2020-03-06T17:00:00	488	12	117	27	22
2020-03-07T18:00:00	543	13	123	41	25
2020-03-08T18:00:00	670	18	146	47	29
2020-03-09T18:00:00	744	20	186	51	30
2020-03-10T18:00:00	856	26	204	67	47
2020-03-11T17:00:00	1023	29	262	68	54
2020-03-12T17:00:00	1384	32	360	85	55
2020-03-13T17:00:00	1595	42	366	107	100
2020-03-14T17:00:00	1937	55	366	119	107
2020-03-15T17:00:00	2172	63	426	129	120
2020-03-16T17:00:00	2473	69	498	156	130
2020-03-17T17:00:00	2704	80	548	171	136
2020-03-18T17:00:00	3214	94	646	195	167
2020-03-19T17:00:00	3484	115	771	209	200
2020-03-20T17:00:00	4031	131	843	236	223
2020-03-21T17:00:00	4617	146	942	249	257
2020-03-22T17:00:00	5122	169	1113	255	309
2020-03-23T17:00:00	5505	192	1206	281	327
2020-03-24T17:00:00	5948	216	1318	304	381
2020-03-25T17:00:00	6442	258	1407	316	439
2020-03-26T17:00:00	6935	287	1447	326	508
2020-03-27T17:00:00	7497	313	1536	338	536
2020-03-28T17:00:00	7930	362	1559	344	655
2020-03-29T17:00:00	8358	392	1586	355	715
