# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24T18:00:00	0	0	0	0	0
2020-02-25T18:00:00	0	0	0	0	0
2020-02-26T18:00:00	0	0	0	0	0
2020-02-27T18:00:00	0	0	0	0	0
2020-02-28T18:00:00	1	0	0	0	0
2020-02-29T17:00:00	1	0	0	0	0
2020-03-01T17:00:00	1	0	0	0	0
2020-03-02T18:00:00	1	0	0	0	0
2020-03-03T18:00:00	1	0	0	0	0
2020-03-04T17:00:00	1	0	0	0	0
2020-03-05T17:00:00	2	0	1	0	0
2020-03-06T17:00:00	4	0	2	0	0
2020-03-07T18:00:00	4	0	2	0	0
2020-03-08T18:00:00	9	0	5	0	0
2020-03-09T18:00:00	11	0	8	0	2
2020-03-10T18:00:00	13	0	8	2	2
2020-03-11T17:00:00	19	0	10	2	2
2020-03-12T17:00:00	33	0	14	2	1
2020-03-13T17:00:00	38	0	18	3	1
2020-03-14T17:00:00	60	0	22	4	1
2020-03-15T17:00:00	68	1	32	6	1
2020-03-16T17:00:00	89	1	36	7	1
2020-03-17T17:00:00	114	1	45	10	1
2020-03-18T17:00:00	129	1	45	11	2
2020-03-19T17:00:00	169	3	60	13	2
2020-03-20T17:00:00	207	4	71	16	2
2020-03-21T17:00:00	235	5	73	16	5
2020-03-22T17:00:00	273	8	77	17	5
2020-03-23T17:00:00	292	7	82	20	5
2020-03-24T17:00:00	319	10	88	21	5
2020-03-25T17:00:00	351	11	93	23	7
2020-03-26T17:00:00	393	14	101	23	7
2020-03-27T17:00:00	494	18	103	22	7
2020-03-28T17:00:00	555	21	107	22	11
2020-03-29T17:00:00	614	25	124	19	12
