# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24T18:00:00	0	0	0	0	0
2020-02-25T18:00:00	0	0	0	0	0
2020-02-26T18:00:00	0	0	0	0	0
2020-02-27T18:00:00	0	0	0	0	0
2020-02-28T18:00:00	0	0	0	0	0
2020-02-29T17:00:00	0	0	0	0	0
2020-03-01T17:00:00	0	0	0	0	0
2020-03-02T18:00:00	0	0	0	0	0
2020-03-03T18:00:00	0	0	0	0	0
2020-03-04T17:00:00	0	0	0	0	0
2020-03-05T17:00:00	2	0	0	0	0
2020-03-06T17:00:00	7	0	0	0	0
2020-03-07T18:00:00	8	0	1	0	0
2020-03-08T18:00:00	9	0	1	0	0
2020-03-09T18:00:00	15	0	4	0	0
2020-03-10T18:00:00	17	0	2	0	0
2020-03-11T17:00:00	20	1	2	0	0
2020-03-12T17:00:00	27	1	7	0	0
2020-03-13T17:00:00	28	1	6	0	0
2020-03-14T17:00:00	42	1	12	0	0
2020-03-15T17:00:00	57	1	10	3	0
2020-03-16T17:00:00	105	2	28	5	0
2020-03-17T17:00:00	136	2	35	6	0
2020-03-18T17:00:00	165	3	41	3	0
2020-03-19T17:00:00	215	6	47	9	0
2020-03-20T17:00:00	264	7	54	9	0
2020-03-21T17:00:00	313	8	62	15	1
2020-03-22T17:00:00	364	9	63	21	1
2020-03-23T17:00:00	393	12	69	20	2
2020-03-24T17:00:00	400	19	71	20	2
2020-03-25T17:00:00	401	24	70	25	2
2020-03-26T17:00:00	408	28	73	24	2
2020-03-27T17:00:00	452	37	91	24	2
2020-03-28T17:00:00	511	41	90	26	2
2020-03-29T17:00:00	584	43	90	26	2
