# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24T18:00:00	3	0	2	0	0
2020-02-25T18:00:00	3	0	2	0	0
2020-02-26T18:00:00	3	0	2	0	0
2020-02-27T18:00:00	2	0	2	0	0
2020-02-28T18:00:00	11	0	7	0	0
2020-02-29T17:00:00	11	0	7	0	0
2020-03-01T17:00:00	49	0	11	2	0
2020-03-02T18:00:00	51	0	12	2	0
2020-03-03T18:00:00	56	0	13	3	0
2020-03-04T17:00:00	82	0	26	13	0
2020-03-05T17:00:00	108	2	43	17	0
2020-03-06T17:00:00	143	4	57	30	0
2020-03-07T18:00:00	207	5	110	38	0
2020-03-08T18:00:00	360	5	245	45	0
2020-03-09T18:00:00	350	13	222	50	0
2020-03-10T18:00:00	453	17	306	66	0
2020-03-11T17:00:00	501	21	319	75	0
2020-03-12T17:00:00	580	26	368	97	0
2020-03-13T17:00:00	840	46	556	135	0
2020-03-14T17:00:00	873	59	538	150	0
2020-03-15T17:00:00	1111	81	726	171	0
2020-03-16T17:00:00	1516	111	1045	186	0
2020-03-17T17:00:00	1897	133	1378	206	0
2020-03-18T17:00:00	2341	154	1780	227	0
2020-03-19T17:00:00	2932	175	2279	257	3
2020-03-20T17:00:00	3461	209	1541	280	8
2020-03-21T17:00:00	3752	238	1976	301	8
2020-03-22T17:00:00	4420	283	2118	308	10
2020-03-23T17:00:00	4861	315	2194	343	17
2020-03-24T17:00:00	5515	374	2404	360	17
2020-03-25T17:00:00	6024	449	2544	381	19
2020-03-26T17:00:00	6534	449	2633	408	135
2020-03-27T17:00:00	7092	569	2852	431	176
2020-03-28T17:00:00	7671	617	3094	439	203
2020-03-29T17:00:00	8206	684	2985	443	254
