# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24T18:00:00	0	0	0	0	0
2020-02-25T18:00:00	1	0	1	0	0
2020-02-26T18:00:00	11	0	6	0	0
2020-02-27T18:00:00	19	0	9	0	0
2020-02-28T18:00:00	19	0	9	0	0
2020-02-29T17:00:00	42	0	4	1	4
2020-03-01T17:00:00	25	0	12	1	4
2020-03-02T18:00:00	22	0	12	1	4
2020-03-03T18:00:00	24	1	12	2	4
2020-03-04T17:00:00	26	1	10	3	4
2020-03-05T17:00:00	28	3	11	3	4
2020-03-06T17:00:00	32	3	12	5	5
2020-03-07T18:00:00	51	4	26	6	5
2020-03-08T18:00:00	78	6	39	11	5
2020-03-09T18:00:00	109	7	60	17	5
2020-03-10T18:00:00	141	8	57	29	5
2020-03-11T17:00:00	194	8	74	34	5
2020-03-12T17:00:00	274	11	100	36	20
2020-03-13T17:00:00	345	17	128	44	24
2020-03-14T17:00:00	463	27	213	62	52
2020-03-15T17:00:00	559	33	253	66	33
2020-03-16T17:00:00	667	50	255	73	42
2020-03-17T17:00:00	778	60	299	85	57
2020-03-18T17:00:00	887	73	401	100	70
2020-03-19T17:00:00	1059	91	491	112	85
2020-03-20T17:00:00	1221	119	573	121	101
2020-03-21T17:00:00	1436	152	598	129	125
2020-03-22T17:00:00	1665	171	736	132	143
2020-03-23T17:00:00	1924	212	761	133	159
2020-03-24T17:00:00	2116	231	803	147	193
2020-03-25T17:00:00	2305	254	927	147	225
2020-03-26T17:00:00	2567	280	998	154	260
2020-03-27T17:00:00	2696	331	1023	157	305
2020-03-28T17:00:00	2822	358	1031	167	378
2020-03-29T17:00:00	3076	377	1077	166	420
