# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24T18:00:00	172	6	76	19	0
2020-02-25T18:00:00	240	9	79	25	0
2020-02-26T18:00:00	258	9	79	25	0
2020-02-27T18:00:00	403	14	172	41	40
2020-02-28T18:00:00	531	17	235	47	40
2020-02-29T17:00:00	615	23	256	80	40
2020-03-01T17:00:00	984	24	406	106	73
2020-03-02T18:00:00	1254	38	478	127	139
2020-03-03T18:00:00	1520	55	698	167	139
2020-03-04T17:00:00	1820	73	877	209	250
2020-03-05T17:00:00	2251	98	1169	244	376
2020-03-06T17:00:00	2612	135	1622	309	469
2020-03-07T18:00:00	3420	154	1661	359	524
2020-03-08T18:00:00	4189	267	2217	399	550
2020-03-09T18:00:00	5469	333	2802	440	646
2020-03-10T18:00:00	5791	468	3319	466	896
2020-03-11T17:00:00	7280	617	3852	560	900
2020-03-12T17:00:00	8725	744	4247	605	1085
2020-03-13T17:00:00	9820	890	4435	650	1198
2020-03-14T17:00:00	11685	966	4898	732	1660
2020-03-15T17:00:00	13272	1218	5500	767	2011
2020-03-16T17:00:00	14649	1420	6171	823	2368
2020-03-17T17:00:00	16220	1640	6953	879	2485
2020-03-18T17:00:00	17713	1959	7285	924	3488
2020-03-19T17:00:00	19884	2168	7387	1006	3778
2020-03-20T17:00:00	22264	2549	7735	1050	4295
2020-03-21T17:00:00	25515	3095	8258	1093	5050
2020-03-22T17:00:00	27206	3456	9439	1142	5865
2020-03-23T17:00:00	28761	3776	9266	1183	6075
2020-03-24T17:00:00	30703	4178	9711	1194	6657
2020-03-25T17:00:00	32346	4474	10026	1236	7281
2020-03-26T17:00:00	34889	4861	10681	1263	7839
2020-03-27T17:00:00	37298	5402	11137	1292	8001
2020-03-28T17:00:00	39415	5944	11152	1319	8962
2020-03-29T17:00:00	41007	6360	11613	1328	9255
