# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24T18:00:00	0	0	0	0	0
2020-02-25T18:00:00	0	0	0	0	0
2020-02-26T18:00:00	0	0	0	0	0
2020-02-27T18:00:00	1	0	1	0	0
2020-02-28T18:00:00	3	0	1	0	0
2020-02-29T17:00:00	3	0	1	0	0
2020-03-01T17:00:00	3	0	1	0	0
2020-03-02T18:00:00	4	0	2	0	0
2020-03-03T18:00:00	6	0	2	0	0
2020-03-04T17:00:00	9	1	4	0	1
2020-03-05T17:00:00	14	1	5	1	1
2020-03-06T17:00:00	17	1	5	1	1
2020-03-07T18:00:00	26	2	9	2	1
2020-03-08T18:00:00	40	3	17	3	1
2020-03-09T18:00:00	50	3	20	6	1
2020-03-10T18:00:00	59	3	28	6	1
2020-03-11T17:00:00	77	5	38	4	1
2020-03-12T17:00:00	104	5	58	2	1
2020-03-13T17:00:00	129	5	77	2	3
2020-03-14T17:00:00	166	8	91	6	2
2020-03-15T17:00:00	230	16	116	6	2
2020-03-16T17:00:00	230	16	116	6	2
2020-03-17T17:00:00	340	18	155	14	2
2020-03-18T17:00:00	383	19	156	30	2
2020-03-19T17:00:00	478	25	173	31	4
2020-03-20T17:00:00	581	26	191	31	4
2020-03-21T17:00:00	675	29	209	33	4
2020-03-22T17:00:00	786	31	252	37	7
2020-03-23T17:00:00	906	37	285	45	7
2020-03-24T17:00:00	1005	44	317	57	21
2020-03-25T17:00:00	1093	48	349	64	22
2020-03-26T17:00:00	1182	65	480	76	22
2020-03-27T17:00:00	1334	69	530	82	29
2020-03-28T17:00:00	1458	71	563	98	29
2020-03-29T17:00:00	1549	86	559	99	31
