# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24T18:00:00	0	0	0	0	0
2020-02-25T18:00:00	0	0	0	0	0
2020-02-26T18:00:00	0	0	0	0	0
2020-02-27T18:00:00	0	0	0	0	0
2020-02-28T18:00:00	0	0	0	0	0
2020-02-29T17:00:00	0	0	0	0	0
2020-03-01T17:00:00	6	0	0	0	0
2020-03-02T18:00:00	9	0	0	0	0
2020-03-03T18:00:00	13	0	1	0	0
2020-03-04T17:00:00	18	0	3	0	0
2020-03-05T17:00:00	21	0	4	0	0
2020-03-06T17:00:00	31	0	4	0	3
2020-03-07T18:00:00	42	0	7	1	3
2020-03-08T18:00:00	57	1	7	1	3
2020-03-09T18:00:00	93	1	18	1	3
2020-03-10T18:00:00	116	3	27	6	3
2020-03-11T17:00:00	126	6	16	5	10
2020-03-12T17:00:00	167	8	23	10	11
2020-03-13T17:00:00	257	10	59	8	11
2020-03-14T17:00:00	301	13	67	11	17
2020-03-15T17:00:00	347	14	98	12	17
2020-03-16T17:00:00	386	22	96	19	18
2020-03-17T17:00:00	394	30	104	21	17
2020-03-18T17:00:00	462	31	128	27	15
2020-03-19T17:00:00	599	36	134	29	41
2020-03-20T17:00:00	656	38	143	32	63
2020-03-21T17:00:00	790	42	152	37	82
2020-03-22T17:00:00	874	47	163	47	89
2020-03-23T17:00:00	930	54	185	41	105
2020-03-24T17:00:00	992	64	195	49	80
2020-03-25T17:00:00	1139	70	200	52	158
2020-03-26T17:00:00	1223	72	212	54	197
2020-03-27T17:00:00	1317	76	222	57	214
2020-03-28T17:00:00	1436	87	223	59	229
2020-03-29T17:00:00	1480	98	236	60	241
