# Data source: https://raw.github.com/pcm-dpc/COVID-19/master/dati-json/dpc-covid19-ita-regioni.json
# Data provenance: Dipartimento della Protezione Civile
# License: CC-BY-4.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24T18:00:00	0	0	0	0	0
2020-02-25T18:00:00	0	0	0	0	0
2020-02-26T18:00:00	0	0	0	0	0
2020-02-27T18:00:00	0	0	0	0	0
2020-02-28T18:00:00	0	0	0	0	0
2020-02-29T17:00:00	0	0	0	0	0
2020-03-01T17:00:00	0	0	0	0	0
2020-03-02T18:00:00	0	0	0	0	0
2020-03-03T18:00:00	3	0	3	0	0
2020-03-04T17:00:00	3	0	3	0	0
2020-03-05T17:00:00	7	0	4	0	0
2020-03-06T17:00:00	12	0	3	2	0
2020-03-07T18:00:00	14	0	3	2	0
2020-03-08T18:00:00	14	0	4	2	0
2020-03-09T18:00:00	14	0	4	2	0
2020-03-10T18:00:00	15	0	3	3	0
2020-03-11T17:00:00	16	0	4	3	0
2020-03-12T17:00:00	16	0	4	3	0
2020-03-13T17:00:00	17	0	5	3	0
2020-03-14T17:00:00	17	0	5	3	0
2020-03-15T17:00:00	17	0	3	4	0
2020-03-16T17:00:00	21	1	3	5	5
2020-03-17T17:00:00	25	1	7	5	5
2020-03-18T17:00:00	28	1	7	6	6
2020-03-19T17:00:00	46	2	19	6	6
2020-03-20T17:00:00	50	5	20	6	6
2020-03-21T17:00:00	61	7	21	6	7
2020-03-22T17:00:00	66	7	24	7	7
2020-03-23T17:00:00	67	7	25	7	10
2020-03-24T17:00:00	73	8	27	7	10
2020-03-25T17:00:00	73	8	26	7	12
2020-03-26T17:00:00	103	8	27	8	14
2020-03-27T17:00:00	109	9	26	9	14
2020-03-28T17:00:00	123	9	26	9	16
2020-03-29T17:00:00	127	9	25	9	18
