# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-03-14	1				
2020-03-15	1				
2020-03-16	1				
2020-03-17	3				
2020-03-18	3	0			
2020-03-19	6	0			
2020-03-20	7	0			
2020-03-21	11	0			
2020-03-22	14	0			
2020-03-23	24	0			
2020-03-24	30	0			
2020-03-25	35	0			
2020-03-26	42	0			
2020-03-27	50	0			
