# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-01-24	1				
2020-01-25	1				
2020-01-26	1				
2020-01-27	1				
2020-01-28	1				
2020-01-29	1				
2020-01-30	1				
2020-01-31	1				
2020-02-03	1				
2020-02-05	1				
2020-02-06	1				
2020-02-07	1				
2020-02-08	1				
2020-02-10	1				
2020-02-11	1				
2020-02-12	1				
2020-02-20	1				
2020-02-28	1				
2020-02-29	4				
2020-03-02	4				
2020-03-03	4				
2020-03-04	5				
2020-03-05	8				
2020-03-06	11				
2020-03-07	17				
2020-03-08	29				
2020-03-09	39				
2020-03-10	55				
2020-03-11	72				
2020-03-12	88				
2020-03-13	115				
2020-03-14	133				
2020-03-15	152	2			
2020-03-16	179	2			
2020-03-17	207	2			
2020-03-18	242	2			
2020-03-19	305	3			
2020-03-20	432	4			
2020-03-21	521	7			
2020-03-22	612	8			
2020-03-23	676	13			
2020-03-24	789	16			
2020-03-25	912	25			
2020-03-26	1007	34			
