# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	1	0			
2020-03-12	1	0			
2020-03-13	2	0			
2020-03-14	2	0			
2020-03-15	2	0			
2020-03-16	2	0			
2020-03-17	3	0			
2020-03-18	4	0			
2020-03-19	14	0			
2020-03-20	18	0			
2020-03-21	23	1			
2020-03-22	30	1			
2020-03-23	36	1			
2020-03-24	45	2			
2020-03-25	48	2			
2020-03-26	51	3			
2020-03-27	51	3			
2020-03-28	65	6			
2020-03-29	65	6			
2020-03-30	81	8			
2020-03-31	98	8			
2020-04-01	109	9			
2020-04-02	134	13			
2020-04-03	134	13			
2020-04-04	154	18			
2020-04-05	154	18			
2020-04-06	161	18			
2020-04-07	180	18			
2020-04-08	180	18			
2020-04-09	180	18			
2020-04-10	215	20			
2020-04-11	223	20			
2020-04-12	234	20			
2020-04-13	235	20			
2020-04-14	241	20			
2020-04-15	254	21			
2020-04-16	267	22			
2020-04-17	287	23			
2020-04-18	307	25			
2020-04-19	327	25			
2020-04-20	332	25			
2020-04-21	350	25			
2020-04-22	359	25			
2020-04-23	377	25			
2020-04-24	394	25			
2020-04-25	416	28			
2020-04-26	442	28			
2020-04-27	459	28			
2020-04-28	471	30			
2020-04-29	491	30			
2020-04-30	572	31			
2020-05-01	604	32			
2020-05-02	674	33			
2020-05-03	674	33			
2020-05-04	682	34			
2020-05-05	705	34			
2020-05-06	797	35			
2020-05-07	863	36			
2020-05-08	937	39			
2020-05-09	937	39			
2020-05-10	991	41			
2020-05-11	1024	41			
2020-05-12	1102	44			
2020-05-13	1169	50			
2020-05-14	1242	50			
2020-05-15	1298	50			
2020-05-16	1455	61			
2020-05-17	1455	61			
2020-05-18	1538	61			
2020-05-19	1629	61			
2020-05-20	1731	61			
2020-05-21	1835	61			
2020-05-22	1945	63			
2020-05-23	2025	63			
2020-05-24	2141	63			
2020-05-25	2297	67			
2020-05-26	2403	68			
2020-05-27	2546	68			
2020-05-28	2660	69			
2020-05-29	2833	69			
2020-05-30	2966	69			
2020-05-31	3070	72			
2020-06-01	3195	72			
2020-06-02	3326	72			
2020-06-03	3495	75			
2020-06-04	3644	78			
2020-06-05	3764	81			
2020-06-06	3878	82			
2020-06-07	4016	85			
2020-06-08	4106	88			
2020-06-09	4259	90			
2020-06-10	4390	96			
2020-06-11	4515	98			
2020-06-12	4637	101			
2020-06-13	4724	106			
2020-06-14	4778	107			
2020-06-15	4837	112			
2020-06-16	4974	112			
2020-06-17	5100	115			
2020-06-18	5283	117			
2020-06-19	5477	122			
2020-06-20	5672	125			
2020-06-21	5826	130			
2020-06-22	5924	135			
2020-06-23	6027	135			
2020-06-24	6213	142			
2020-06-25	6411	142			
2020-06-26	6552	149			
2020-06-27	6690	153			
2020-06-28	6827	157			
2020-06-29	6939	167			
2020-06-30	7039	170			
2020-07-01	7122	175			
2020-07-02	7189	176			
2020-07-03	7311	179			
2020-07-04	7379	182			
2020-07-05	7411	182			
2020-07-06	7432	182			
2020-07-07	7432	182			
2020-07-08	7432	182			
2020-07-09	7846	189			
2020-07-10	7905	189			
2020-07-11	7971	189			
2020-07-12	8033	189			
2020-07-13	8075	190			
2020-07-14	8135	190			
2020-07-15	8163	192			
2020-07-16	8199	193			
2020-07-17	8249	193			
2020-07-18	8324	193			
2020-07-19	8403	194			
2020-07-20	8443	194			
2020-07-21	8534	196			
2020-07-22	8626	197			
2020-07-23	8720	201			
2020-07-24	8767	201			
2020-07-25	8801	204			
2020-07-26	8831	204			
2020-07-27	8844	208			
2020-07-28	8873	208			
2020-07-29	8931	210			
2020-07-30	9010	215			
2020-07-31	9070	215			
2020-08-01	9084	215			
2020-08-02	9115	215			
2020-08-03	9133	215			
2020-08-04	9178	215			
2020-08-05	9253	215			
2020-08-06	9309	215			
2020-08-07	9355	218			
2020-08-08	9436	218			
2020-08-09	9454	224			
2020-08-10	9489	224			
2020-08-11	9499	225			
2020-08-12	9538	225			
2020-08-13	9589	234			
2020-08-14	9605	238			
2020-08-15	9638	239			
2020-08-16	9676	240			
2020-08-17	9706	243			
2020-08-18	9721	243			
2020-08-19	9741	246			
2020-08-20	9757	247			
2020-08-21	9802	248			
2020-08-22	9811	251			
2020-08-23	9830	251			
2020-08-24	9842	251			
2020-08-25	9891	251			
2020-08-26	9912	254			
2020-08-27	9915	255			
2020-08-28	9994	255			
2020-08-29	10007	258			
2020-08-30	10045	258			
2020-08-31	10097	258			
2020-09-01	10104	259			
2020-09-02	10114	259			
2020-09-03	10125	259			
2020-09-04	10149	259			
2020-09-05	10178	259			
2020-09-06	10210	260			
2020-09-07	10233	260			
2020-09-08	10292	260			
2020-09-09	10324	260			
2020-09-10	10343	262			
2020-09-11	10361	262			
2020-09-12	10385	262			
2020-09-13	10390	264			
2020-09-14	10390	264			
2020-09-15	10401	267			
2020-09-16	10414	267			
2020-09-17	10442	267			
2020-09-18	10456	268			
2020-09-19	10488	268			
2020-09-20	10515	271			
2020-09-21	10519	271			
2020-09-22	10523	271			
2020-09-23	10537	271			
2020-09-24	10555	271			
2020-09-25	10578	271			
2020-09-26	10593	271			
2020-09-27	10612	271			
2020-09-28	10624	271			
2020-09-29	10631	272			
2020-09-30	10659	272			
2020-10-01	10685	272			
2020-10-02	10729	272			
2020-10-03	10752	274			
2020-10-04	10760	274			
2020-10-05	10778	274			
2020-10-06	10789	274			
2020-10-07	10804	276			
2020-10-08	10822	276			
2020-10-09	10835	276			
2020-10-10	10841	276			
2020-10-11	10851	276			
2020-10-12	10868	276			
2020-10-13	10872	276			
2020-10-14	10935	281			
2020-10-15	10935	281			
2020-10-16	10999	301			
2020-10-17	11000	302			
2020-10-18	11006	302			
2020-10-19	11052	303			
2020-10-20	11066	303			
2020-10-21	11066	303			
2020-10-22	11097	304			
2020-10-23	11122	304			
2020-10-24	11143	305			
2020-10-25	11143	305			
2020-10-26	11174	305			
2020-10-27	11191	305			
2020-10-28	11211	305			
2020-10-29	11211	305			
2020-10-30	11306	307			
2020-10-31	11306	307			
2020-11-01	11373	308			
2020-11-02	11395	308			
2020-11-03	11427	315			
2020-11-04	11450	315			
2020-11-05	11450	315			
2020-11-06	11517	315			
2020-11-07	11550	316			
2020-11-08	11591	316			
2020-11-09	11608	316			
2020-11-10	11642	316			
2020-11-11	11656	316			
2020-11-12	11692	318			
2020-11-13	11692	318			
2020-11-14	11760	319			
2020-11-15	11760	319			
2020-11-16	11839	321			
2020-11-17	11866	322			
2020-11-18	11918	323			
2020-11-19	12008	323			
2020-11-20	12129	324			
2020-11-21	12180	327			
2020-11-22	12180	327			
2020-11-23	12278	329			
2020-11-24	12310	331			
2020-11-25	12365	331			
2020-11-26	12470	333			
2020-11-27	12470	333			
2020-11-28	12608	333			
2020-11-29	12702	333			
2020-11-30	12772	333			
2020-12-01	12859	335			
2020-12-02	12987	336			
2020-12-03	13132	337			
2020-12-04	13281	337			
2020-12-05	13413	342			
2020-12-06	13527	344			
2020-12-07	13595	344			
2020-12-08	13750	344			
2020-12-09	13843	350			
