# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-01-29	1	0			
2020-01-30	1	0			
2020-01-31	1	0			
2020-02-01	1	0			
2020-02-02	1	0			
2020-02-03	1	0			
2020-02-04	1	0			
2020-02-05	1	0			
2020-02-06	1	0			
2020-02-07	1	0			
2020-02-08	1	0			
2020-02-09	1	0			
2020-02-10	1	0			
2020-02-11	1	0			
2020-02-12	1	0			
2020-02-13	1	0			
2020-02-14	1	0			
2020-02-15	1	0			
2020-02-16	1	0			
2020-02-17	1	0			
2020-02-18	1	0			
2020-02-19	1	0			
2020-02-20	1	0			
2020-02-21	1	0			
2020-02-22	1	0			
2020-02-23	1	0			
2020-02-24	1	0			
2020-02-25	1	0			
2020-02-26	2	0			
2020-02-27	2	0			
2020-02-28	2	0			
2020-02-29	3	0			
2020-03-01	6	0			
2020-03-02	6	0			
2020-03-03	6	0			
2020-03-04	6	0			
2020-03-05	12	0			
2020-03-06	15	0			
2020-03-07	15	0			
2020-03-08	23	0			
2020-03-09	30	0			
2020-03-10	40	0			
2020-03-11	59	0			
2020-03-12	59	0			
2020-03-13	155	0			
2020-03-14	225	0			
2020-03-15	244	0			
2020-03-16	277	0			
2020-03-17	321	0			
2020-03-18	336	0			
2020-03-19	400	0			
2020-03-20	450	0			
2020-03-21	523	1			
2020-03-22	626	1			
2020-03-23	700	1			
2020-03-24	792	1			
2020-03-25	880	3			
2020-03-26	958	5			
2020-03-27	1041	7			
2020-03-28	1167	9			
2020-03-29	1240	11			
2020-03-30	1352	13			
2020-03-31	1418	17			
2020-04-01	1446	17			
2020-04-02	1518	19			
2020-04-03	1615	20			
2020-04-04	1882	25			
2020-04-05	1927	28			
2020-04-06	2176	27			
2020-04-07	2308	34			
2020-04-08	2487	40			
2020-04-09	2605	42			
2020-04-10	2769	48			
2020-04-11	2905	49			
2020-04-12	2974	56			
2020-04-13	3064	59			
2020-04-14	3161	64			
2020-04-15	3237	72			
2020-04-16	3369	75			
2020-04-17	3489	82			
2020-04-18	3681	90			
2020-04-19	3783	94			
2020-04-20	3868	98			
2020-04-21	4014	141			
2020-04-22	4129	149			
2020-04-23	4284	172			
2020-04-24	4395	177			
2020-04-25	4475	186			
2020-04-26	4576	190			
2020-04-27	4695	193			
2020-04-28	4740	199			
2020-04-29	4906	206			
2020-04-30	4995	211			
2020-05-01	5051	218			
2020-05-02	5176	220			
2020-05-03	5254	230			
2020-05-04	5327	240			
2020-05-05	5412	246			
2020-05-06	5573	252			
2020-05-07	5673	255			
2020-05-08	5738	260			
2020-05-09	5880	265			
2020-05-10	5962	267			
2020-05-11	5984	271			
2020-05-12	6003	275			
2020-05-13	6054	284			
2020-05-14	6145	287			
2020-05-15	6228	293			
2020-05-16	6286	297			
2020-05-17	6347	298			
2020-05-18	6380	300			
2020-05-19	6399	301			
2020-05-20	6443	304			
2020-05-21	6493	306			
2020-05-22	6537	306			
2020-05-23	6568	306			
2020-05-24	6579	307			
2020-05-25	6599	308			
2020-05-26	6628	312			
2020-05-27	6692	313			
2020-05-28	6743	313			
2020-05-29	6776	314			
2020-05-30	6826	316			
2020-05-31	6859	320			
2020-06-01	6885	318			
2020-06-02	6887	320			
2020-06-03	6911	321			
2020-06-04	6911	322			
2020-06-05	6941	322			
2020-06-06	6964	322			
2020-06-07	6981	323			
2020-06-08	7001	323			
2020-06-09	7025	324			
2020-06-10	7040	324			
2020-06-11	7064	325			
2020-06-12	7073	325			
2020-06-13	7087	325			
2020-06-14	7104	326			
2020-06-15	7108	326			
2020-06-16	7112	326			
2020-06-17	7117	326			
2020-06-18	7119	326			
2020-06-19	7133	326			
2020-06-20	7142	326			
2020-06-21	7143	326			
2020-06-22	7144	327			
2020-06-23	7155	327			
2020-06-24	7167	327			
2020-06-25	7172	327			
2020-06-26	7191	328			
2020-06-27	7198	328			
2020-06-28	7198	328			
2020-06-29	7209	328			
2020-06-30	7214	328			
2020-07-01	7236	328			
2020-07-02	7241	328			
2020-07-03	7242	329			
2020-07-04	7248	329			
2020-07-05	7253	329			
2020-07-06	7257	329			
2020-07-07	7262	329			
2020-07-08	7265	329			
2020-07-09	7273	329			
2020-07-10	7279	329			
2020-07-11	7291	329			
2020-07-12	7294	329			
2020-07-13	7295	329			
2020-07-14	7301	329			
2020-07-15	7296	328			
2020-07-16	7293	328			
2020-07-17	7301	328			
2020-07-18	7318	328			
2020-07-19	7335	328			
2020-07-20	7340	328			
2020-07-21	7351	328			
2020-07-22	7362	328			
2020-07-23	7372	328			
2020-07-24	7380	329			
2020-07-25	7388	329			
2020-07-26	7393	329			
2020-07-27	7398	329			
2020-07-28	7404	329			
2020-07-29	7414	329			
2020-07-30	7423	329			
2020-07-31	7432	329			
2020-08-01	7443	329			
2020-08-02	7453	329			
2020-08-03	7466	329			
2020-08-04	7483	331			
2020-08-05	7512	331			
2020-08-06	7532	331			
2020-08-07	7554	331			
2020-08-08	7568	331			
2020-08-09	7584	331			
2020-08-10	7601	333			
2020-08-11	7623	333			
2020-08-12	7642	333			
2020-08-13	7683	333			
2020-08-14	7700	333			
2020-08-15	7720	333			
2020-08-16	7731	333			
2020-08-17	7752	334			
2020-08-18	7776	334			
2020-08-19	7805	334			
2020-08-20	7842	334			
2020-08-21	7871	334			
2020-08-22	7906	334			
2020-08-23	7920	334			
2020-08-24	7938	335			
2020-08-25	7981	335			
2020-08-26	8002	335			
2020-08-27	8019	335			
2020-08-28	8042	335			
2020-08-29	8049	335			
2020-08-30	8077	335			
2020-08-31	8086	336			
2020-09-01	8142	336			
2020-09-02	8161	336			
2020-09-03	8200	336			
2020-09-04	8225	336			
2020-09-05	8261	336			
2020-09-06	8291	336			
2020-09-07	8327	336			
2020-09-08	8337	336			
2020-09-09	8430	337			
2020-09-10	8469	337			
2020-09-11	8512	337			
2020-09-12	8557	337			
2020-09-13	8580	337			
2020-09-14	8627	337			
2020-09-15	8725	339			
2020-09-16	8750	339			
2020-09-17	8799	339			
2020-09-18	8858	339			
2020-09-19	8922	339			
2020-09-20	8980	339			
2020-09-21	9046	341			
2020-09-22	9195	341			
2020-09-23	9288	343			
2020-09-24	9379	343			
