# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-19	1	0			
2020-03-20	1	0			
2020-03-21	3	0			
2020-03-22	3	0			
2020-03-23	3	0			
2020-03-24	5	0			
2020-03-25	9	0			
2020-03-26	13	0			
2020-03-27	13	0			
2020-03-28	19	0			
2020-03-29	24	0			
2020-03-30	30	0			
2020-03-31	32	1			
2020-04-01	32	1			
2020-04-02	41	2			
2020-04-03	46	2			
2020-04-04	56	3			
2020-04-05	62	3			
2020-04-06	69	4			
2020-04-07	78	4			
2020-04-08	93	5			
2020-04-09	103	6			
2020-04-10	117	6			
2020-04-11	118	6			
2020-04-12	125	6			
2020-04-13	137	6			
2020-04-14	149	6			
2020-04-15	159	6			
2020-04-16	164	6			
2020-04-17	177	7			
2020-04-18	190	7			
2020-04-19	201	7			
2020-04-20	218	7			
2020-04-21	225	7			
2020-04-22	237	7			
2020-04-23	250	8			
2020-04-24	274	8			
2020-04-25	274	8			
2020-04-26	298	8			
2020-04-27	323	8			
2020-04-28	345	8			
2020-04-29	377	9			
2020-04-30	395	10			
2020-05-01	424	10			
2020-05-02	446	11			
2020-05-03	490	11			
2020-05-04	555	13			
2020-05-05	587	14			
2020-05-06	633	15			
2020-05-07	695	15			
2020-05-08	742	16			
2020-05-09	784	17			
2020-05-10	889	17			
2020-05-11	958	18			
2020-05-12	998	20			
2020-05-13	1037	20			
2020-05-14	1112	23			
2020-05-15	1210	25			
2020-05-16	1265	26			
2020-05-17	1338	30			
2020-05-18	1413	30			
2020-05-19	1498	30			
2020-05-20	1571	31			
2020-05-21	1640	33			
2020-05-22	1725	33			
2020-05-23	1819	33			
2020-05-24	1915	35			
2020-05-25	1983	35			
2020-05-26	2042	36			
2020-05-27	2109	39			
2020-05-28	2194	39			
2020-05-29	2278	42			
2020-05-30	2395	46			
2020-05-31	2517	46			
2020-06-01	2582	46			
2020-06-02	2653	49			
2020-06-03	2705	51			
2020-06-04	2781	52			
2020-06-05	2849	53			
2020-06-06	2934	53			
2020-06-07	3015	53			
2020-06-08	3104	56			
2020-06-09	3191	60			
2020-06-10	3274	64			
2020-06-11	3373	68			
2020-06-12	3481	68			
2020-06-13	3603	72			
2020-06-14	3720	74			
2020-06-15	3826	74			
2020-06-16	3941	76			
2020-06-17	4066	79			
2020-06-18	4200	82			
2020-06-19	4329	86			
2020-06-20	4475	93			
2020-06-21	4626	98			
2020-06-22	4808	107			
2020-06-23	4973	113			
2020-06-24	5150	119			
2020-06-25	5336	126			
2020-06-26	5517	133			
2020-06-27	5727	143			
2020-06-28	5934	152			
2020-06-29	6173	164			
2020-06-30	6438	174			
2020-07-01	6736	182			
2020-07-02	7000	191			
2020-07-03	7267	202			
2020-07-04	7507	210			
2020-07-05	7777	217			
2020-07-06	8027	223			
2020-07-07	8307	229			
2020-07-08	8566	235			
2020-07-09	8844	243			
2020-07-10	9142	249			
2020-07-11	9391	254			
2020-07-12	9674	260			
2020-07-13	9978	267			
2020-07-14	10303	278			
2020-07-15	10645	286			
2020-07-16	10957	298			
2020-07-17	11207	309			
2020-07-18	11508	324			
2020-07-19	11846	335			
2020-07-20	12207	344			
2020-07-21	12582	352			
2020-07-22	12975	363			
2020-07-23	13377	372			
2020-07-24	13792	379			
2020-07-25	14221	390			
2020-07-26	14630	400			
2020-07-27	15035	408			
2020-07-28	15446	417			
2020-07-29	15841	430			
2020-07-30	16230	439			
2020-07-31	16632	448			
2020-08-01	17050	459			
2020-08-02	17448	467			
2020-08-03	17843	477			
2020-08-04	18262	486			
2020-08-05	18701	498			
2020-08-06	19126	513			
2020-08-07	19544	520			
2020-08-08	19978	536			
2020-08-09	20423	549			
2020-08-10	20872	563			
2020-08-11	21269	570			
2020-08-12	21644	577			
2020-08-13	21993	584			
2020-08-14	22314	595			
2020-08-15	22619	603			
2020-08-16	22912	612			
2020-08-17	23193	618			
2020-08-18	23462	625			
2020-08-19	23717	633			
2020-08-20	23964	640			
2020-08-21	24200	646			
2020-08-22	24420	654			
2020-08-23	24622	661			
2020-08-24	24811	669			
2020-08-25	24986	678			
2020-08-26	25140	687			
2020-08-27	25284	694			
2020-08-28	25415	702			
2020-08-29	25537	708			
2020-08-30	25635	713			
2020-08-31	25729	717			
2020-09-01	25820	724			
2020-09-02	25904	731			
2020-09-03	26000	739			
2020-09-04	26099	744			
2020-09-05	26206	752			
2020-09-06	26308	759			
2020-09-07	26413	764			
2020-09-08	26511	765			
2020-09-09	26602	770			
2020-09-10	26688	774			
2020-09-11	26773	777			
2020-09-12	26851	782			
2020-09-13	26928	785			
2020-09-14	27009	788			
2020-09-15	27088	792			
2020-09-16	27163	796			
2020-09-17	27249	801			
2020-09-18	27346	804			
2020-09-19	27428	808			
2020-09-20	27553	811			
2020-09-21	27798	812			
2020-09-22	27954	814			
2020-09-23	27954	819			
2020-09-24	28201	823			
2020-09-25	28415	826			
2020-09-26	28415	826			
2020-09-27	28630	826			
2020-09-28	28809	831			
2020-09-29	28981	839			
2020-09-30	29077	843			
2020-10-01	29175	848			
2020-10-02	29175	853			
2020-10-03	29358	857			
2020-10-04	29450	863			
2020-10-05	29539	865			
2020-10-06	29634	869			
2020-10-07	29737	873			
2020-10-08	29842	877			
2020-10-09	29951	881			
2020-10-10	29951	887			
2020-10-11	30196	890			
2020-10-12	30196	894			
2020-10-13	30480	899			
2020-10-14	30766	904			
2020-10-15	31061	908			
2020-10-16	31265	912			
2020-10-17	31456	917			
2020-10-18	31666	922			
2020-10-19	31666	926			
2020-10-20	31975	929			
2020-10-21	32120	933			
2020-10-22	32262	936			
2020-10-23	32421	940			
2020-10-24	32585	944			
2020-10-25	32585	949			
2020-10-26	32925	953			
2020-10-27	32925	957			
2020-10-28	32925	962			
2020-10-29	33445	967			
2020-10-30	33445	971			
2020-10-31	33445	975			
2020-11-01	34015	979			
2020-11-02	34015	983			
2020-11-03	34015	987			
2020-11-04	34015	992			
2020-11-05	34782	997			
2020-11-06	34966	1002			
2020-11-07	35145	1006			
2020-11-08	35145	1010			
2020-11-09	35145	1014			
2020-11-10	35145	1020			
2020-11-11	35145	1024			
2020-11-12	36030	1028			
2020-11-13	36195	1033			
2020-11-14	36358	1039			
2020-11-15	36358	1044			
2020-11-16	36669	1047			
2020-11-17	36669	1052			
2020-11-18	36965	1056			
2020-11-19	37109	1061			
2020-11-20	37250	1064			
2020-11-21	37250	1070			
2020-11-22	37562	1075			
2020-11-23	37562	1081			
2020-11-24	37884	1086			
2020-11-25	37884	1086			
2020-11-26	37884	1098			
2020-11-27	38405	1102			
2020-11-28	38405	1107			
2020-11-29	38405	1111			
2020-11-30	38405	1114			
2020-12-01	39130	1120			
2020-12-02	39130	1129			
2020-12-03	39130	1134			
2020-12-04	39718	1142			
2020-12-05	39718	1153			
2020-12-06	40131	1159			
2020-12-07	40345	1164			
2020-12-08	40551	1168			
2020-12-09	40741	1174			
2020-12-10	40741	1180			
2020-12-11	40741	1186			
2020-12-12	41394	1193			
2020-12-13	41394	1200			
2020-12-14	41880	1205			
2020-12-15	42132	1212			
2020-12-16	42397	1219			
2020-12-17	42397	1227			
2020-12-18	42397	1234			
2020-12-19	43195	1242			
2020-12-20	43477	1250			
2020-12-21	43772	1257			
2020-12-22	43772	1265			
2020-12-23	43772	1274			
2020-12-24	44619	1283			
2020-12-25	44619	1289			
2020-12-26	44619	1297			
2020-12-27	44619	1305			
2020-12-28	45415	1313			
2020-12-29	45415	1313			
2020-12-30	45960	1327			
2020-12-31	45960	1327			
2021-01-01	45960	1327			
2021-01-02	45960	1327			
2021-01-03	46803	1358			
2021-01-04	47087	1364			
2021-01-05	47355	1373			
2021-01-06	47355	1382			
2021-01-07	47948	1390			
2021-01-08	48255	1398			
2021-01-09	48574	1408			
2021-01-10	48905	1419			
2021-01-11	48905	1428			
2021-01-12	49539	1437			
2021-01-13	49539	1447			
2021-01-14	50157	1459			
2021-01-15	50157	1469			
2021-01-16	50784	1479			
2021-01-17	50784	1487			
2021-01-18	51437	1498			
2021-01-19	51437	1509			
2021-01-20	51437	1521			
2021-01-21	52388	1530			
2021-01-22	52672	1540			
2021-01-23	52672	1551			
2021-01-24	53218	1561			
2021-01-25	53479	1572			
2021-01-26	53479	1583			
2021-01-27	53989	1589			
