# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-13	3	0			
2020-03-14	3	0			
2020-03-15	3	0			
2020-03-16	3	0			
2020-03-17	3	0			
2020-03-18	3	0			
2020-03-19	6	0			
2020-03-20	11	0			
2020-03-21	15	0			
2020-03-22	18	0			
2020-03-23	18	0			
2020-03-24	25	0			
2020-03-25	25	0			
2020-03-26	30	0			
2020-03-27	30	0			
2020-03-28	30	0			
2020-03-29	30	0			
2020-03-30	36	0			
2020-03-31	36	0			
2020-04-01	37	0			
2020-04-02	37	0			
2020-04-03	39	0			
2020-04-04	40	0			
2020-04-05	41	0			
2020-04-06	42	0			
2020-04-07	47	0			
2020-04-08	51	0			
2020-04-09	51	0			
2020-04-10	51	0			
2020-04-11	51	0			
2020-04-12	53	0			
2020-04-13	55	0			
2020-04-14	55	0			
2020-04-15	55	0			
2020-04-16	55	0			
2020-04-17	55	0			
2020-04-18	55	0			
2020-04-19	55	0			
2020-04-20	56	0			
2020-04-21	56	0			
2020-04-22	57	0			
2020-04-23	57	0			
2020-04-24	57	0			
2020-04-25	57	0			
2020-04-26	57	0			
2020-04-27	57	0			
2020-04-28	58	0			
2020-04-29	58	0			
2020-04-30	58	0			
2020-05-01	58	0			
2020-05-02	58	0			
2020-05-03	58	0			
2020-05-04	58	0			
2020-05-05	60	0			
2020-05-06	60	0			
2020-05-07	60	0			
2020-05-08	60	0			
2020-05-09	60	0			
2020-05-10	60	0			
2020-05-11	60	0			
2020-05-12	60	0			
2020-05-13	60	0			
2020-05-14	60	0			
2020-05-15	60	0			
2020-05-16	60	0			
2020-05-17	60	0			
2020-05-18	60	0			
2020-05-19	60	0			
2020-05-20	60	0			
2020-05-21	60	0			
2020-05-22	60	0			
2020-05-23	60	0			
2020-05-24	60	0			
2020-05-25	60	0			
2020-05-26	60	0			
2020-05-27	60	0			
2020-05-28	60	0			
2020-05-29	60	0			
2020-05-30	60	0			
2020-05-31	60	0			
2020-06-01	60	0			
2020-06-02	60	0			
2020-06-03	60	0			
2020-06-04	60	0			
2020-06-05	60	0			
2020-06-06	60	0			
2020-06-07	60	0			
2020-06-08	60	0			
2020-06-09	60	0			
2020-06-10	60	0			
2020-06-11	60	0			
2020-06-12	60	0			
2020-06-13	60	0			
2020-06-14	60	0			
2020-06-15	60	0			
2020-06-16	60	0			
2020-06-17	60	0			
2020-06-18	60	0			
2020-06-19	60	0			
2020-06-20	60	0			
2020-06-21	60	0			
2020-06-22	60	0			
2020-06-23	60	0			
2020-06-24	60	0			
2020-06-25	60	0			
2020-06-26	60	0			
2020-06-27	60	0			
2020-06-28	62	0			
2020-06-29	62	0			
2020-06-30	62	0			
2020-07-01	62	0			
2020-07-02	62	0			
2020-07-03	62	0			
2020-07-04	62	0			
2020-07-05	62	0			
2020-07-06	62	0			
2020-07-07	62	0			
2020-07-08	62	0			
2020-07-09	62	0			
2020-07-10	62	0			
2020-07-11	62	0			
2020-07-12	62	0			
2020-07-13	62	0			
2020-07-14	62	0			
2020-07-15	62	0			
2020-07-16	62	0			
2020-07-17	62	0			
2020-07-18	62	0			
2020-07-19	62	0			
2020-07-20	62	0			
2020-07-21	62	0			
2020-07-22	62	0			
2020-07-23	62	0			
2020-07-24	62	0			
2020-07-25	62	0			
2020-07-26	62	0			
2020-07-27	62	0			
2020-07-28	62	0			
2020-07-29	62	0			
2020-07-30	62	0			
2020-07-31	62	0			
2020-08-01	62	0			
2020-08-02	62	0			
2020-08-03	62	0			
2020-08-04	64	0			
2020-08-05	64	0			
2020-08-06	64	0			
2020-08-07	69	0			
2020-08-08	69	0			
2020-08-09	69	0			
2020-08-10	112	0			
2020-08-11	112	0			
2020-08-12	139	0			
2020-08-13	139	0			
2020-08-14	166	0			
2020-08-15	166	0			
2020-08-16	166	0			
2020-08-17	211	0			
2020-08-18	211	0			
2020-08-19	211	0			
2020-08-20	211	0			
2020-08-21	211	0			
2020-08-22	211	0			
2020-08-23	211	0			
2020-08-24	211	0			
2020-08-25	372	0			
2020-08-26	415	0			
2020-08-27	415	0			
2020-08-28	482	0			
2020-08-29	482	0			
2020-08-30	482	0			
2020-08-31	573	0			
2020-09-01	573	0			
2020-09-02	622	0			
2020-09-03	622	0			
2020-09-04	694	0			
2020-09-05	694	0			
2020-09-06	694	0			
2020-09-07	773	0			
2020-09-08	773	0			
2020-09-09	795	0			
2020-09-10	857	0			
2020-09-11	953	2			
2020-09-12	953	2			
2020-09-13	953	2			
2020-09-14	1099	2			
2020-09-15	1099	2			
2020-09-16	1099	2			
2020-09-17	1099	2			
2020-09-18	1111	2			
2020-09-19	1271	2			
2020-09-20	1271	2			
2020-09-21	1271	2			
2020-09-22	1394	2			
2020-09-23	1469	5			
2020-09-24	1469	5			
2020-09-25	1579	6			
2020-09-26	1579	6			
2020-09-27	1579	6			
2020-09-28	1579	6			
2020-09-29	1728	7			
2020-09-30	1852	7			
2020-10-01	1852	7			
2020-10-02	1964	8			
2020-10-03	1964	8			
2020-10-04	1964	8			
2020-10-05	2228	9			
2020-10-06	2228	9			
2020-10-07	2358	10			
2020-10-08	2420	10			
2020-10-09	2754	10			
2020-10-10	2754	10			
2020-10-11	2754	10			
2020-10-12	3251	11			
2020-10-13	3251	11			
2020-10-14	3573	13			
2020-10-15	3573	13			
2020-10-16	3797	14			
2020-10-17	3797	14			
2020-10-18	3797	14			
2020-10-19	4548	16			
2020-10-20	4548	16			
2020-10-21	5161	19			
2020-10-22	5161	19			
2020-10-23	5797	20			
2020-10-24	5797	20			
2020-10-25	5859	20			
2020-10-26	6431	26			
2020-10-27	6431	26			
2020-10-28	7262	29			
2020-10-29	7262	29			
2020-10-30	7262	29			
2020-10-31	7262	29			
2020-11-01	7262	29			
2020-11-02	8646	38			
2020-11-03	8949	38			
2020-11-04	9287	39			
2020-11-05	9754	39			
2020-11-06	9995	39			
2020-11-07	9995	39			
2020-11-08	9995	39			
2020-11-09	10680	49			
2020-11-10	10971	52			
2020-11-11	11316	52			
2020-11-12	11485	52			
2020-11-13	11706	53			
2020-11-14	11706	53			
2020-11-15	11706	53			
2020-11-16	12121	56			
2020-11-17	12362	61			
2020-11-18	12587	62			
2020-11-19	12816	62			
2020-11-20	12978	63			
2020-11-21	12978	63			
2020-11-22	12978	63			
2020-11-23	13286	68			
2020-11-24	13517	70			
2020-11-25	13783	70			
2020-11-26	13883	72			
2020-11-27	14096	73			
2020-11-28	14096	73			
2020-11-29	14096	73			
2020-11-30	14372	75			
2020-12-01	14559	76			
2020-12-02	14716	77			
2020-12-03	14897	78			
2020-12-04	15107	79			
2020-12-05	15107	79			
2020-12-06	15107	79			
2020-12-07	15107	79			
2020-12-08	15332	86			
2020-12-09	15411	90			
2020-12-10	15535	91			
2020-12-11	15618	91			
2020-12-12	15618	91			
2020-12-13	15618	91			
2020-12-14	15747	96			
2020-12-15	15870	97			
2020-12-16	15974	98			
2020-12-17	16118	101			
2020-12-18	16182	103			
2020-12-19	16182	103			
2020-12-20	16182	103			
2020-12-21	16345	106			
2020-12-22	16410	106			
2020-12-23	16466	107			
2020-12-24	16550	108			
2020-12-25	16550	108			
2020-12-26	16550	108			
2020-12-27	16550	108			
2020-12-28	16696	113			
2020-12-29	16795	113			
2020-12-30	16851	114			
2020-12-31	16926	114			
2021-01-01	16926	114			
2021-01-02	16926	114			
2021-01-03	16926	114			
2021-01-04	16988	121			
2021-01-05	17088	121			
2021-01-06	17131	121			
2021-01-07	17195	121			
2021-01-08	17241	122			
2021-01-09	17241	122			
2021-01-10	17241	122			
2021-01-11	17340	124			
2021-01-12	17403	124			
2021-01-13	17483	124			
2021-01-14	17590	126			
2021-01-15	17635	126			
2021-01-16	17635	126			
2021-01-17	17635	126			
2021-01-18	17697	127			
2021-01-19	17697	127			
2021-01-20	17697	127			
2021-01-21	17820	128			
2021-01-22	17852	128			
2021-01-23	17852	128			
2021-01-24	17852	128			
2021-01-25	17912	129			
2021-01-26	17961	131			
2021-01-27	17996	131			
2021-01-28	18033	131			
2021-01-29	18060	131			
2021-01-30	18060	131			
2021-01-31	18060	131			
2021-02-01	18101	132			
2021-02-02	18101	132			
2021-02-03	18145	133			
2021-02-04	18165	133			
2021-02-05	18185	133			
2021-02-06	18185	133			
2021-02-07	18185	133			
2021-02-08	18206	135			
2021-02-09	18222	135			
2021-02-10	18244	135			
2021-02-11	18257	135			
2021-02-12	18263	135			
2021-02-13	18263	135			
2021-02-14	18263	135			
2021-02-15	18293	135			
2021-02-16	18299	136			
2021-02-17	18321	136			
2021-02-18	18335	136			
2021-02-19	18346	137			
2021-02-20	18346	137			
2021-02-21	18346	137			
2021-02-22	18354	138			
2021-02-23	18362	138			
2021-02-24	18370	139			
2021-02-25	18379	139			
2021-02-26	18387	139			
2021-02-27	18387	139			
2021-02-28	18387	139			
2021-03-01	18414	139			
2021-03-02	18429	140			
2021-03-03	18452	140			
2021-03-04	18459	140			
2021-03-05	18459	140			
2021-03-06	18459	140			
2021-03-07	18459	140			
2021-03-08	18482	141			
2021-03-09	18495	141			
2021-03-10	18509	141			
2021-03-11	18517	141			
2021-03-12	18527	141			
2021-03-13	18527	141			
2021-03-14	18527	141			
2021-03-15	18546	141			
2021-03-16	18561	141			
2021-03-17	18566	141			
2021-03-18	18570	141			
2021-03-19	18576	141			
2021-03-20	18576	141			
2021-03-21	18576	141			
2021-03-22	18587	141			
2021-03-23	18595	141			
2021-03-24	18598	141			
2021-03-25	18605	141			
2021-03-26	18607	141			
2021-03-27	18607	141			
2021-03-28	18607	141			
2021-03-29	18612	141			
2021-03-30	18622	141			
2021-03-31	18627	141			
2021-04-01	18633	141			
2021-04-02	18633	141			
2021-04-03	18633	141			
2021-04-04	18633	141			
2021-04-05	18633	141			
2021-04-06	18640	141			
2021-04-07	18643	141			
2021-04-08	18647	141			
2021-04-09	18652	141			
2021-04-10	18652	141			
2021-04-11	18652	141			
2021-04-12	18666	141			
2021-04-13	18678	141			
2021-04-14	18680	141			
2021-04-15	18680	141			
2021-04-16	18688	141			
2021-04-17	18696	141			
2021-04-18	18696	141			
2021-04-19	18708	141			
2021-04-20	18720	141			
2021-04-21	18722	141			
2021-04-22	18725	141			
2021-04-23	18725	141			
2021-04-24	18734	141			
2021-04-25	18734	141			
2021-04-26	18739	141			
2021-04-27	18744	141			
2021-04-28	18746	141			
2021-04-29	18755	141			
2021-04-30	18758	141			
2021-05-01	18758	141			
2021-05-02	18758	141			
2021-05-03	18765	141			
2021-05-04	18771	141			
2021-05-05	18775	141			
2021-05-06	18776	141			
2021-05-07	18790	141			
2021-05-08	18790	141			
2021-05-09	18790	141			
2021-05-10	18797	141			
2021-05-11	18797	141			
2021-05-12	18797	141			
2021-05-13	18797	141			
2021-05-14	18815	141			
2021-05-15	18815	141			
2021-05-16	18815	141			
2021-05-17	18816	141			
2021-05-18	18828	141			
2021-05-19	18835	141			
2021-05-20	18841	141			
2021-05-21	18844	141			
2021-05-22	18844	141			
2021-05-23	18844	141			
2021-05-24	18844	141			
2021-05-25	18844	141			
2021-05-26	18855	142			
2021-05-27	18855	142			
2021-05-28	18859	142			
2021-05-29	18860	142			
2021-05-30	18860	142			
2021-05-31	18870	142			
2021-06-01	18875	142			
2021-06-02	18879	142			
2021-06-03	18884	142			
2021-06-04	18889	142			
2021-06-05	18889	142			
2021-06-06	18889	142			
2021-06-07	18899	142			
2021-06-08	18902	142			
2021-06-09	18914	142			
2021-06-10	18922	142			
2021-06-11	18930	142			
2021-06-12	18930	142			
2021-06-13	18930	142			
2021-06-14	18939	142			
2021-06-15	18947	142			
2021-06-16	18952	142			
2021-06-17	18957	142			
2021-06-18	18963	142			
2021-06-19	18963	142			
2021-06-20	18963	142			
2021-06-21	18972	142			
2021-06-22	18981	142			
2021-06-23	18991	142			
2021-06-24	18992	142			
2021-06-25	18994	142			
2021-06-26	18994	142			
2021-06-27	18994	142			
2021-06-28	19003	142			
2021-06-29	19003	142			
2021-06-30	19007	142			
2021-07-01	19007	142			
2021-07-02	19011	142			
2021-07-03	19011	142			
2021-07-04	19011	142			
2021-07-05	19017	143			
2021-07-06	19020	144			
2021-07-07	19022	144			
2021-07-08	19026	144			
2021-07-09	19026	144			
2021-07-10	19026	144			
2021-07-11	19026	144			
2021-07-12	19034	144			
2021-07-13	19042	144			
2021-07-14	19042	144			
2021-07-15	19058	144			
2021-07-16	19085	144			
2021-07-17	19085	144			
2021-07-18	19085	144			
2021-07-19	19127	144			
2021-07-20	19163	144			
2021-07-21	19195	144			
2021-07-22	19234	145			
2021-07-23	19234	145			
2021-07-24	19285	145			
2021-07-25	19285	145			
2021-07-26	19392	146			
2021-07-27	19494	147			
2021-07-28	19636	147			
2021-07-29	19875	148			
2021-07-30	19875	148			
2021-07-31	20048	149			
2021-08-01	20048	149			
2021-08-02	20480	153			
2021-08-03	20859	154			
2021-08-04	21316	154			
2021-08-05	21805	155			
2021-08-06	22459	157			
2021-08-07	22459	157			
2021-08-08	22459	157			
2021-08-09	23902	166			
2021-08-10	24977	176			
2021-08-11	25919	181			
2021-08-12	27036	184			
2021-08-13	28330	188			
2021-08-14	28330	188			
2021-08-15	28330	188			
2021-08-16	30541	211			
2021-08-17	32705	224			
2021-08-18	34327	235			
2021-08-19	35743	245			
2021-08-20	36372	257			
2021-08-21	36372	257			
2021-08-22	36372	257			
2021-08-23	39117	311			
2021-08-24	40178	328			
2021-08-25	40178	353			
2021-08-26	40178	370			
2021-08-27	40178	385			
2021-08-28	40178	385			
2021-08-29	40178	385			
2021-08-30	40178	423			
2021-08-31	40178	436			
2021-09-01	40178	446			
2021-09-02	40178	463			
2021-09-03	40178	480			
2021-09-04	40178	480			
2021-09-05	40178	480			
2021-09-06	40178	513			
2021-09-07	40178	522			
2021-09-08	40178	535			
2021-09-09	40178	538			
2021-09-10	40178	551			
2021-09-11	40178	551			
2021-09-12	40178	551			
2021-09-13	40178	575			
2021-09-14	40178	581			
2021-09-15	40178	583			
2021-09-16	40178	585			
2021-09-17	40178	593			
2021-09-18	40178	593			
2021-09-19	40178	593			
2021-09-20	40178	599			
2021-09-21	40178	602			
2021-09-22	40178	606			
2021-09-23	40178	608			
2021-09-24	40178	611			
2021-09-25	40178	611			
2021-09-26	40178	611			
2021-09-27	40178	616			
2021-09-28	40178	617			
2021-09-29	40178	620			
2021-09-30	40178	621			
2021-10-01	40178	623			
2021-10-02	40178	623			
2021-10-03	40178	623			
2021-10-04	40178	623			
2021-10-05	40178	624			
2021-10-06	45181	625			
2021-10-07	45181	626			
2021-10-08	45359	626			
2021-10-09	45359	626			
2021-10-10	45359	626			
2021-10-11	45359	629			
2021-10-12	45359	629			
2021-10-13	45359	631			
2021-10-14	45439	632			
2021-10-15	45439	633			
2021-10-16	45439	633			
2021-10-17	45439	633			
2021-10-18	45439	635			
2021-10-19	45439	635			
2021-10-20	45439	635			
2021-10-21	45506	635			
2021-10-22	45515	635			
2021-10-23	45515	635			
2021-10-24	45515	635			
2021-10-25	45506	635			
2021-10-26	45506	635			
2021-10-27	45506	636			
2021-10-28	45541	636			
2021-10-29	45541	636			
2021-10-30	45541	636			
2021-10-31	45541	636			
2021-11-01	45541	636			
2021-11-02	45541	636			
2021-11-03	45541	636			
2021-11-04	45541	636			
2021-11-05	45573	636			
2021-11-06	45573	636			
2021-11-07	45573	636			
2021-11-08	45573	636			
2021-11-09	45573	636			
2021-11-10	45573	636			
2021-11-11	45573	636			
2021-11-12	45573	636			
2021-11-13	45573	636			
2021-11-14	45573	636			
2021-11-15	45573	636			
2021-11-16	45601	636			
2021-11-17	45601	636			
2021-11-18	45601	636			
2021-11-19	45609	636			
2021-11-20	45609	636			
2021-11-21	45609	636			
2021-11-22	45609	636			
2021-11-23	45609	636			
2021-11-24	45609	636			
2021-11-25	45609	636			
2021-11-26	45609	636			
2021-11-27	45609	636			
2021-11-28	45609	636			
2021-11-29	45609	636			
2021-11-30	45609	636			
2021-12-01	46319	636			
2021-12-02	46321	636			
2021-12-03	46323	636			
2021-12-04	46323	636			
2021-12-05	46323	636			
2021-12-06	46324	636			
2021-12-07	46332	636			
2021-12-08	46332	636			
2021-12-09	46334	636			
2021-12-10	46334	636			
2021-12-11	46334	636			
2021-12-12	46334	636			
2021-12-13	46334	636			
2021-12-14	46334	636			
2021-12-15	46335	636			
2021-12-16	46342	636			
2021-12-17	46342	636			
2021-12-18	46342	636			
2021-12-19	46342	636			
2021-12-20	46342	636			
2021-12-21	46350	636			
2021-12-22	46375	636			
2021-12-23	46376	636			
2021-12-24	46376	636			
2021-12-25	46376	636			
2021-12-26	46376	636			
2021-12-27	46382	636			
2021-12-28	46382	636			
2021-12-29	46382	636			
2021-12-30	46382	636			
2021-12-31	46382	636			
2022-01-01	46382	636			
2022-01-02	46382	636			
2022-01-03	46382	636			
2022-01-04	46474	636			
2022-01-05	46474	636			
2022-01-06	46534	636			
2022-01-07	46534	636			
2022-01-08	46534	636			
2022-01-09	46534	636			
2022-01-10	46534	636			
2022-01-11	46713	636			
2022-01-12	46713	636			
2022-01-13	46768	636			
2022-01-14	47009	636			
2022-01-15	47009	636			
2022-01-16	47009	636			
2022-01-17	47132	636			
2022-01-18	47275	636			
2022-01-19	47275	636			
2022-01-20	47275	636			
2022-01-21	47470	636			
2022-01-22	47470	636			
2022-01-23	47470	636			
2022-01-24	47656	636			
2022-01-25	47794	636			
2022-01-26	47794	636			
2022-01-27	48044	636			
2022-01-28	48044	636			
2022-01-29	48044	636			
2022-01-30	48044	636			
2022-01-31	48266	636			
2022-02-01	48266	636			
