# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-14	1	0			
2020-03-15	2	0			
2020-03-16	2	0			
2020-03-17	2	0			
2020-03-18	2	0			
2020-03-19	2	0			
2020-03-20	2	0			
2020-03-21	2	0			
2020-03-22	2	0			
2020-03-23	3	0			
2020-03-24	3	0			
2020-03-25	3	0			
2020-03-26	3	0			
2020-03-27	3	0			
2020-03-28	3	0			
2020-03-29	9	0			
2020-03-30	9	0			
2020-03-31	13	0			
2020-04-01	13	0			
2020-04-02	13	0			
2020-04-03	13	0			
2020-04-04	14	0			
2020-04-05	14	0			
2020-04-06	14	0			
2020-04-07	14	0			
2020-04-08	14	0			
2020-04-09	14	0			
2020-04-10	15	0			
2020-04-11	15	0			
2020-04-12	15	0			
2020-04-13	15	0			
2020-04-14	15	0			
2020-04-15	15	0			
2020-04-16	15	0			
2020-04-17	15	0			
2020-04-18	15	0			
2020-04-19	15	0			
2020-04-20	15	0			
2020-04-21	15	0			
2020-04-22	15	0			
2020-04-23	15	0			
2020-04-24	15	0			
2020-04-25	15	0			
2020-04-26	15	0			
2020-04-27	15	0			
2020-04-28	15	0			
2020-04-29	17	0			
2020-04-30	17	0			
2020-05-01	17	0			
2020-05-02	17	0			
2020-05-03	18	0			
2020-05-04	18	0			
2020-05-05	18	0			
2020-05-06	18	0			
2020-05-07	18	0			
2020-05-08	18	0			
2020-05-09	18	0			
2020-05-10	18	0			
2020-05-11	18	0			
2020-05-12	18	0			
2020-05-13	18	0			
2020-05-14	18	0			
2020-05-15	18	0			
2020-05-16	18	0			
2020-05-17	18	0			
2020-05-18	18	0			
2020-05-19	18	0			
2020-05-20	18	0			
2020-05-21	18	0			
2020-05-22	18	0			
2020-05-23	18	0			
2020-05-24	18	0			
2020-05-25	18	0			
2020-05-26	18	0			
2020-05-27	18	0			
2020-05-28	18	0			
2020-05-29	18	0			
2020-05-30	18	0			
2020-05-31	18	0			
2020-06-01	18	0			
2020-06-02	18	0			
2020-06-03	18	0			
2020-06-04	19	0			
2020-06-05	19	0			
2020-06-06	19	0			
2020-06-07	19	0			
2020-06-08	19	0			
2020-06-09	19	0			
2020-06-10	19	0			
2020-06-11	19	0			
2020-06-12	19	0			
2020-06-13	19	0			
2020-06-14	19	0			
2020-06-15	19	0			
2020-06-16	19	0			
2020-06-17	19	0			
2020-06-18	19	0			
2020-06-19	19	0			
2020-06-20	19	0			
2020-06-21	19	0			
2020-06-22	19	0			
2020-06-23	19	0			
2020-06-24	19	0			
2020-06-25	19	0			
2020-06-26	19	0			
2020-06-27	19	0			
2020-06-28	19	0			
2020-06-29	19	0			
2020-06-30	19	0			
2020-07-01	19	0			
2020-07-02	19	0			
2020-07-03	22	0			
2020-07-04	22	0			
2020-07-05	22	0			
2020-07-06	22	0			
2020-07-07	22	0			
2020-07-08	22	0			
2020-07-09	22	0			
2020-07-10	22	0			
2020-07-11	22	0			
2020-07-12	22	0			
2020-07-13	22	0			
2020-07-14	22	0			
2020-07-15	22	0			
2020-07-16	23	0			
2020-07-17	23	0			
2020-07-18	23	0			
2020-07-19	23	0			
2020-07-20	23	0			
2020-07-21	23	0			
2020-07-22	23	0			
2020-07-23	24	0			
2020-07-24	24	0			
2020-07-25	24	0			
2020-07-26	24	0			
2020-07-27	24	0			
2020-07-28	24	0			
2020-07-29	24	0			
2020-07-30	25	0			
2020-07-31	25	0			
2020-08-01	25	0			
2020-08-02	25	0			
2020-08-03	25	0			
2020-08-04	25	0			
2020-08-05	25	0			
2020-08-06	25	0			
2020-08-07	25	0			
2020-08-08	25	0			
2020-08-09	25	0			
2020-08-10	25	0			
2020-08-11	25	0			
2020-08-12	25	0			
2020-08-13	25	0			
2020-08-14	25	0			
2020-08-15	25	0			
2020-08-16	25	0			
2020-08-17	25	0			
2020-08-18	26	0			
2020-08-19	26	0			
2020-08-20	26	0			
2020-08-21	26	0			
2020-08-22	26	0			
2020-08-23	26	0			
2020-08-24	26	0			
2020-08-25	26	0			
2020-08-26	26	0			
2020-08-27	26	0			
2020-08-28	26	0			
2020-08-29	26	0			
2020-08-30	26	0			
2020-08-31	26	0			
2020-09-01	26	0			
2020-09-02	26	0			
2020-09-03	26	0			
2020-09-04	26	0			
2020-09-05	26	0			
2020-09-06	26	0			
2020-09-07	26	0			
2020-09-08	26	0			
2020-09-09	27	0			
2020-09-10	27	0			
2020-09-11	27	0			
2020-09-12	27	0			
2020-09-13	27	0			
2020-09-14	27	0			
2020-09-15	27	0			
2020-09-16	27	0			
2020-09-17	27	0			
2020-09-18	27	0			
2020-09-19	27	0			
2020-09-20	27	0			
2020-09-21	27	0			
2020-09-22	27	0			
2020-09-23	27	0			
2020-09-24	27	0			
2020-09-25	27	0			
2020-09-26	27	0			
