# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-02-28	1	0			
2020-02-29	1	0			
2020-03-01	1	0			
2020-03-02	1	0			
2020-03-03	1	0			
2020-03-04	3	0			
2020-03-05	3	0			
2020-03-06	4	0			
2020-03-07	5	0			
2020-03-08	5	0			
2020-03-09	5	0			
2020-03-10	5	0			
2020-03-11	5	0			
2020-03-12	5	0			
2020-03-13	5	0			
2020-03-14	6	0			
2020-03-15	8	0			
2020-03-16	8	0			
2020-03-17	12	0			
2020-03-18	20	0			
2020-03-19	28	0			
2020-03-20	39	0			
2020-03-21	52	0			
2020-03-22	102	0			
2020-03-23	102	0			
2020-03-24	155	0			
2020-03-25	205	0			
2020-03-26	283	0			
2020-03-27	368	0			
2020-03-28	451	0			
2020-03-29	514	1			
2020-03-30	589	1			
2020-03-31	647	1			
2020-04-01	708	1			
2020-04-02	797	1			
2020-04-03	868	1			
2020-04-04	950	1			
2020-04-05	1039	1			
2020-04-06	1106	1			
2020-04-07	1160	1			
2020-04-08	1210	1			
2020-04-09	1239	1			
2020-04-10	1283	2			
2020-04-11	1312	4			
2020-04-12	1330	4			
2020-04-13	1349	5			
2020-04-14	1366	9			
2020-04-15	1386	9			
2020-04-16	1401	9			
2020-04-17	1409	11			
2020-04-18	1422	11			
2020-04-19	1431	12			
2020-04-20	1440	12			
2020-04-21	1445	13			
2020-04-22	1451	14			
2020-04-23	1456	17			
2020-04-24	1461	18			
2020-04-25	1470	18			
2020-04-26	1469	19			
2020-04-27	1472	19			
2020-04-28	1474	19			
2020-04-29	1476	19			
2020-04-30	1479	19			
2020-05-01	1485	20			
2020-05-02	1487	20			
2020-05-03	1487	20			
2020-05-04	1486	20			
2020-05-05	1488	21			
2020-05-06	1489	21			
2020-05-07	1490	21			
2020-05-08	1492	21			
2020-05-09	1494	21			
2020-05-10	1497	21			
2020-05-11	1497	21			
2020-05-12	1497	21			
2020-05-13	1497	21			
2020-05-14	1498	21			
2020-05-15	1498	21			
2020-05-16	1499	21			
2020-05-17	1499	21			
2020-05-18	1499	21			
2020-05-19	1503	21			
2020-05-20	1503	21			
2020-05-21	1504	21			
2020-05-22	1504	21			
2020-05-23	1504	21			
2020-05-24	1504	21			
2020-05-25	1504	21			
2020-05-26	1504	21			
2020-05-27	1504	22			
2020-05-28	1504	22			
2020-05-29	1504	22			
2020-05-30	1504	22			
2020-05-31	1504	22			
2020-06-01	1504	22			
2020-06-02	1504	22			
2020-06-03	1504	22			
2020-06-04	1504	22			
2020-06-05	1504	22			
2020-06-06	1504	22			
2020-06-07	1504	22			
2020-06-08	1504	22			
2020-06-09	1504	22			
2020-06-10	1504	22			
2020-06-11	1504	22			
2020-06-12	1504	22			
2020-06-13	1504	22			
2020-06-14	1504	22			
2020-06-15	1506	22			
2020-06-16	1506	22			
2020-06-17	1507	22			
2020-06-18	1507	22			
2020-06-19	1509	22			
2020-06-20	1511	22			
2020-06-21	1513	22			
2020-06-22	1515	22			
2020-06-23	1516	22			
2020-06-24	1519	22			
2020-06-25	1520	22			
2020-06-26	1522	22			
2020-06-27	1526	22			
2020-06-28	1528	22			
2020-06-29	1528	22			
2020-06-30	1528	22			
2020-07-01	1530	22			
2020-07-02	1530	22			
2020-07-03	1530	22			
2020-07-04	1533	22			
2020-07-05	1534	22			
2020-07-06	1536	22			
2020-07-07	1537	22			
2020-07-08	1540	22			
2020-07-09	1542	22			
2020-07-10	1543	22			
2020-07-11	1544	22			
2020-07-12	1544	22			
2020-07-13	1545	22			
2020-07-14	1547	22			
2020-07-15	1548	22			
2020-07-16	1549	22			
2020-07-17	1550	22			
2020-07-18	1553	22			
2020-07-19	1554	22			
2020-07-20	1555	22			
2020-07-21	1555	22			
2020-07-22	1555	22			
2020-07-23	1556	22			
2020-07-24	1556	22			
2020-07-25	1556	22			
2020-07-26	1556	22			
2020-07-27	1557	22			
2020-07-28	1559	22			
2020-07-29	1560	22			
2020-07-30	1560	22			
2020-07-31	1562	22			
2020-08-01	1565	22			
2020-08-02	1567	22			
2020-08-03	1567	22			
2020-08-04	1569	22			
2020-08-05	1569	22			
