# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2021-08-22	1	0			
2021-08-23	1	0			
2021-08-24	2	0			
2021-08-25	2	0			
2021-08-26	2	0			
2021-08-27	2	0			
2021-08-28	2	0			
2021-08-29	2	0			
2021-08-30	2	0			
2021-08-31	2	0			
2021-09-01	2	0			
2021-09-02	2	0			
2021-09-03	2	0			
2021-09-04	2	0			
2021-09-05	2	0			
2021-09-06	2	0			
2021-09-07	2	0			
2021-09-08	2	0			
2021-09-09	2	0			
2021-09-10	2	0			
2021-09-11	2	0			
2021-09-12	2	0			
2021-09-13	2	0			
2021-09-14	2	0			
2021-09-15	5	0			
2021-09-16	5	0			
2021-09-17	5	0			
2021-09-18	5	0			
2021-09-19	5	0			
2021-09-20	5	0			
2021-09-21	5	0			
2021-09-22	5	0			
2021-09-23	5	0			
2021-09-24	5	0			
2021-09-25	5	0			
2021-09-26	5	0			
2021-09-27	5	0			
2021-09-28	5	0			
2021-09-29	5	0			
2021-09-30	5	0			
2021-10-01	5	0			
2021-10-02	5	0			
2021-10-03	5	0			
2021-10-04	5	0			
2021-10-05	5	0			
2021-10-06	5	0			
2021-10-07	5	0			
2021-10-08	5	0			
2021-10-09	5	0			
2021-10-10	5	0			
2021-10-11	5	0			
2021-10-12	5	0			
2021-10-13	5	0			
2021-10-14	8	0			
2021-10-15	8	0			
2021-10-16	8	0			
2021-10-17	8	0			
2021-10-18	8	0			
2021-10-19	8	0			
2021-10-20	8	0			
2021-10-21	8	0			
2021-10-22	8	0			
2021-10-23	8	0			
2021-10-24	8	0			
2021-10-25	8	0			
2021-10-26	8	0			
2021-10-27	8	0			
2021-10-28	8	0			
2021-10-29	8	0			
2021-10-30	8	0			
2021-10-31	8	0			
2021-11-01	8	0			
2021-11-02	8	0			
2021-11-03	8	0			
2021-11-04	8	0			
2021-11-05	8	0			
2021-11-06	8	0			
2021-11-07	8	0			
2021-11-08	8	0			
2021-11-09	8	0			
2021-11-10	8	0			
2021-11-11	8	0			
2021-11-12	8	0			
2021-11-13	8	0			
2021-11-14	8	0			
2021-11-15	8	0			
2021-11-16	8	0			
2021-11-17	8	0			
2021-11-18	8	0			
2021-11-19	8	0			
2021-11-20	8	0			
2021-11-21	8	0			
2021-11-22	8	0			
2021-11-23	8	0			
2021-11-24	8	0			
2021-11-25	8	0			
2021-11-26	8	0			
2021-11-27	8	0			
2021-11-28	8	0			
2021-11-29	8	0			
2021-11-30	8	0			
2021-12-01	8	0			
2021-12-02	8	0			
2021-12-03	8	0			
2021-12-04	8	0			
2021-12-05	8	0			
2021-12-06	8	0			
2021-12-07	8	0			
2021-12-08	8	0			
2021-12-09	8	0			
2021-12-10	8	0			
2021-12-11	8	0			
2021-12-12	8	0			
2021-12-13	8	0			
2021-12-14	8	0			
2021-12-15	8	0			
2021-12-16	8	0			
2021-12-17	8	0			
2021-12-18	8	0			
2021-12-19	8	0			
2021-12-20	8	0			
2021-12-21	8	0			
2021-12-22	8	0			
2021-12-23	8	0			
2021-12-24	8	0			
2021-12-25	8	0			
2021-12-26	8	0			
2021-12-27	8	0			
2021-12-28	10	0			
2021-12-29	10	0			
2021-12-30	10	0			
2021-12-31	10	0			
2022-01-01	12	0			
2022-01-02	13	0			
2022-01-03	13	0			
2022-01-04	13	0			
2022-01-05	15	0			
2022-01-06	16	0			
2022-01-07	18	0			
2022-01-08	18	0			
2022-01-09	18	0			
2022-01-10	20	0			
2022-01-11	28	0			
2022-01-12	32	0			
2022-01-13	39	0			
2022-01-14	40	0			
2022-01-15	40	0			
2022-01-16	64	0			
2022-01-17	119	0			
2022-01-18	167	0			
2022-01-19	167	0			
2022-01-20	208	0			
2022-01-21	208	0			
2022-01-22	383	0			
2022-01-23	502	0			
2022-01-24	651	0			
2022-01-25	651	0			
2022-01-26	898	0			
2022-01-27	1022	0			
2022-01-28	1393	0			
2022-01-29	1404	0			
2022-01-30	1478	0			
2022-01-31	1633	0			
