# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-01-23	2	0			
2020-01-24	2	0			
2020-01-25	2	0			
2020-01-26	2	0			
2020-01-27	2	0			
2020-01-28	2	0			
2020-01-29	2	0			
2020-01-30	2	0			
2020-01-31	2	0			
2020-02-01	6	0			
2020-02-02	6	0			
2020-02-03	8	0			
2020-02-04	8	0			
2020-02-05	8	0			
2020-02-06	10	0			
2020-02-07	10	0			
2020-02-08	13	0			
2020-02-09	13	0			
2020-02-10	14	0			
2020-02-11	15	0			
2020-02-12	15	0			
2020-02-13	16	0			
2020-02-14	16	0			
2020-02-15	16	0			
2020-02-16	16	0			
2020-02-17	16	0			
2020-02-18	16	0			
2020-02-19	16	0			
2020-02-20	16	0			
2020-02-21	16	0			
2020-02-22	16	0			
2020-02-23	16	0			
2020-02-24	16	0			
2020-02-25	16	0			
2020-02-26	16	0			
2020-02-27	16	0			
2020-02-28	16	0			
2020-02-29	16	0			
2020-03-01	16	0			
2020-03-02	16	0			
2020-03-03	16	0			
2020-03-04	16	0			
2020-03-05	16	0			
2020-03-06	16	0			
2020-03-07	18	0			
2020-03-08	30	0			
2020-03-09	30	0			
2020-03-10	31	0			
2020-03-11	38	0			
2020-03-12	39	0			
2020-03-13	47	0			
2020-03-14	53	0			
2020-03-15	56	0			
2020-03-16	61	0			
2020-03-17	66	0			
2020-03-18	75	0			
2020-03-19	85	0			
2020-03-20	91	0			
2020-03-21	94	0			
2020-03-22	113	0			
2020-03-23	123	0			
2020-03-24	134	0			
2020-03-25	141	0			
2020-03-26	153	0			
2020-03-27	163	0			
2020-03-28	174	0			
2020-03-29	188	0			
2020-03-30	203	0			
2020-03-31	212	0			
2020-04-01	218	0			
2020-04-02	233	0			
2020-04-03	237	0			
2020-04-04	240	0			
2020-04-05	241	0			
2020-04-06	245	0			
2020-04-07	249	0			
2020-04-08	251	0			
2020-04-09	255	0			
2020-04-10	257	0			
2020-04-11	258	0			
2020-04-12	262	0			
2020-04-13	265	0			
2020-04-14	266	0			
2020-04-15	267	0			
2020-04-16	268	0			
2020-04-17	268	0			
2020-04-18	268	0			
2020-04-19	268	0			
2020-04-20	268	0			
2020-04-21	268	0			
2020-04-22	268	0			
2020-04-23	268	0			
2020-04-24	270	0			
2020-04-25	270	0			
2020-04-26	270	0			
2020-04-27	270	0			
2020-04-28	270	0			
2020-04-29	270	0			
2020-04-30	270	0			
2020-05-01	270	0			
2020-05-02	270	0			
2020-05-03	271	0			
2020-05-04	271	0			
2020-05-05	271	0			
2020-05-06	271	0			
2020-05-07	288	0			
2020-05-08	288	0			
2020-05-09	288	0			
2020-05-10	288	0			
2020-05-11	288	0			
2020-05-12	288	0			
2020-05-13	288	0			
2020-05-14	312	0			
2020-05-15	314	0			
2020-05-16	318	0			
2020-05-17	320	0			
2020-05-18	324	0			
2020-05-19	324	0			
2020-05-20	324	0			
2020-05-21	324	0			
2020-05-22	324	0			
2020-05-23	325	0			
2020-05-24	325	0			
2020-05-25	326	0			
2020-05-26	327	0			
2020-05-27	327	0			
2020-05-28	327	0			
2020-05-29	328	0			
2020-05-30	328	0			
2020-05-31	328	0			
2020-06-01	328	0			
2020-06-02	328	0			
2020-06-03	328	0			
2020-06-04	328	0			
2020-06-05	328	0			
2020-06-06	329	0			
2020-06-07	331	0			
2020-06-08	332	0			
2020-06-09	332	0			
2020-06-10	332	0			
2020-06-11	332	0			
2020-06-12	333	0			
2020-06-13	334	0			
2020-06-14	334	0			
2020-06-15	334	0			
2020-06-16	334	0			
2020-06-17	335	0			
2020-06-18	342	0			
2020-06-19	349	0			
2020-06-20	349	0			
2020-06-21	349	0			
2020-06-22	349	0			
2020-06-23	349	0			
2020-06-24	352	0			
2020-06-25	352	0			
2020-06-26	353	0			
2020-06-27	355	0			
2020-06-28	355	0			
2020-06-29	355	0			
2020-06-30	355	0			
2020-07-01	355	0			
2020-07-02	355	0			
2020-07-03	355	0			
2020-07-04	355	0			
2020-07-05	355	0			
2020-07-06	369	0			
2020-07-07	369	0			
2020-07-08	369	0			
2020-07-09	369	0			
2020-07-10	370	0			
2020-07-11	370	0			
2020-07-12	372	0			
2020-07-13	373	0			
2020-07-14	373	0			
2020-07-15	381	0			
2020-07-16	381	0			
2020-07-17	382	0			
2020-07-18	382	0			
2020-07-19	383	0			
2020-07-20	384	0			
2020-07-21	401	0			
2020-07-22	408	0			
2020-07-23	412	0			
2020-07-24	415	0			
2020-07-25	417	0			
2020-07-26	420	0			
2020-07-27	431	0			
2020-07-28	446	0			
2020-07-29	459	0			
2020-07-30	509	0			
2020-07-31	558	3			
2020-08-01	590	3			
2020-08-02	621	6			
2020-08-03	652	7			
2020-08-04	672	8			
2020-08-05	717	9			
2020-08-06	750	10			
2020-08-07	789	10			
2020-08-08	812	10			
2020-08-09	841	13			
2020-08-10	847	15			
2020-08-11	866	16			
2020-08-12	883	18			
2020-08-13	911	21			
2020-08-14	930	22			
2020-08-15	951	24			
2020-08-16	964	24			
2020-08-17	983	25			
2020-08-18	989	26			
2020-08-19	994	25			
2020-08-20	1007	25			
2020-08-21	1009	25			
2020-08-22	1014	26			
2020-08-23	1016	27			
2020-08-24	1022	27			
2020-08-25	1029	27			
2020-08-26	1034	30			
2020-08-27	1036	30			
2020-08-28	1038	30			
2020-08-29	1040	32			
2020-08-30	1040	32			
2020-08-31	1044	34			
2020-09-01	1044	34			
2020-09-02	1046	34			
2020-09-03	1046	35			
2020-09-04	1049	35			
2020-09-05	1049	35			
2020-09-06	1049	35			
2020-09-07	1049	35			
2020-09-08	1054	35			
2020-09-09	1059	35			
2020-09-10	1059	35			
2020-09-11	1060	35			
2020-09-12	1060	35			
2020-09-13	1063	35			
2020-09-14	1063	35			
2020-09-15	1063	35			
2020-09-16	1063	35			
2020-09-17	1066	35			
2020-09-18	1068	35			
2020-09-19	1068	35			
2020-09-20	1068	35			
2020-09-21	1068	35			
2020-09-22	1068	35			
2020-09-23	1069	35			
2020-09-24	1069	35			
2020-09-25	1069	35			
2020-09-26	1069	35			
2020-09-27	1074	35			
2020-09-28	1077	35			
2020-09-29	1094	35			
2020-09-30	1094	35			
2020-10-01	1095	35			
2020-10-02	1096	35			
2020-10-03	1096	35			
2020-10-04	1096	35			
2020-10-05	1097	35			
2020-10-06	1098	35			
2020-10-07	1099	35			
2020-10-08	1100	35			
2020-10-09	1105	35			
2020-10-10	1107	35			
2020-10-11	1109	35			
2020-10-12	1110	35			
2020-10-13	1113	35			
2020-10-14	1122	35			
2020-10-15	1124	35			
2020-10-16	1124	35			
2020-10-17	1126	35			
2020-10-18	1134	35			
2020-10-19	1140	35			
2020-10-20	1141	35			
2020-10-21	1144	35			
2020-10-22	1148	35			
2020-10-23	1148	35			
2020-10-24	1160	35			
2020-10-25	1168	35			
2020-10-26	1169	35			
2020-10-27	1172	35			
2020-10-28	1173	35			
2020-10-29	1177	35			
2020-10-30	1177	35			
2020-10-31	1180	35			
2020-11-01	1180	35			
2020-11-02	1192	35			
2020-11-03	1202	35			
2020-11-04	1203	35			
2020-11-05	1207	35			
2020-11-06	1212	35			
2020-11-07	1213	35			
2020-11-08	1213	35			
2020-11-09	1215	35			
2020-11-10	1226	35			
2020-11-11	1252	35			
2020-11-12	1253	35			
2020-11-13	1256	35			
2020-11-14	1265	35			
2020-11-15	1281	35			
2020-11-16	1283	35			
2020-11-17	1288	35			
2020-11-18	1300	35			
2020-11-19	1304	35			
2020-11-20	1305	35			
2020-11-21	1306	35			
2020-11-22	1307	35			
2020-11-23	1312	35			
2020-11-24	1316	35			
2020-11-25	1321	35			
2020-11-26	1331	35			
2020-11-27	1339	35			
2020-11-28	1341	35			
2020-11-29	1343	35			
2020-11-30	1347	35			
2020-12-01	1351	35			
2020-12-02	1358	35			
2020-12-03	1361	35			
2020-12-04	1361	35			
2020-12-05	1365	35			
2020-12-06	1366	35			
2020-12-07	1367	35			
2020-12-08	1377	35			
2020-12-09	1381	35			
2020-12-10	1385	35			
2020-12-11	1391	35			
2020-12-12	1395	35			
2020-12-13	1397	35			
2020-12-14	1402	35			
2020-12-15	1405	35			
2020-12-16	1405	35			
2020-12-17	1407	35			
2020-12-18	1410	35			
2020-12-19	1411	35			
2020-12-20	1413	35			
2020-12-21	1414	35			
2020-12-22	1420	35			
2020-12-23	1421	35			
2020-12-24	1432	35			
2020-12-25	1439	35			
2020-12-26	1440	35			
2020-12-27	1441	35			
2020-12-28	1451	35			
2020-12-29	1454	35			
2020-12-30	1456	35			
2020-12-31	1465	35			
2021-01-01	1474	35			
2021-01-02	1482	35			
2021-01-03	1494	35			
2021-01-04	1497	35			
2021-01-05	1504	35			
2021-01-06	1505	35			
2021-01-07	1509	35			
2021-01-08	1512	35			
2021-01-09	1513	35			
2021-01-10	1514	35			
2021-01-11	1515	35			
2021-01-12	1520	35			
2021-01-13	1521	35			
2021-01-14	1531	35			
2021-01-15	1536	35			
2021-01-16	1537	35			
2021-01-17	1537	35			
2021-01-18	1539	35			
2021-01-19	1540	35			
2021-01-20	1544	35			
2021-01-21	1546	35			
2021-01-22	1548	35			
2021-01-23	1548	35			
2021-01-24	1548	35			
2021-01-25	1549	35			
2021-01-26	1551	35			
2021-01-27	1553	35			
