# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-03	0	0			
2020-03-04	0	0			
2020-03-05	0	0			
2020-03-06	0	0			
2020-03-07	0	0			
2020-03-08	3	0			
2020-03-09	3	0			
2020-03-10	3	0			
2020-03-11	3	0			
2020-03-12	3	0			
2020-03-13	3	0			
2020-03-14	3	0			
2020-03-15	5	0			
2020-03-16	8	0			
2020-03-17	10	0			
2020-03-18	14	1			
2020-03-19	17	1			
2020-03-20	20	1			
2020-03-21	25	2			
2020-03-22	27	2			
2020-03-23	33	3			
2020-03-24	39	4			
2020-03-25	39	5			
2020-03-26	44	5			
2020-03-27	48	5			
2020-03-28	48	5			
2020-03-29	48	5			
2020-03-30	49	5			
2020-03-31	51	5			
2020-04-01	54	6			
2020-04-02	56	6			
2020-04-03	61	6			
2020-04-04	70	8			
2020-04-05	88	9			
2020-04-06	123	12			
2020-04-07	164	17			
2020-04-08	218	20			
2020-04-09	330	21			
2020-04-10	424	27			
2020-04-11	482	30			
2020-04-12	621	34			
2020-04-13	803	39			
2020-04-14	1012	46			
2020-04-15	1231	50			
2020-04-16	1572	60			
2020-04-17	1838	75			
2020-04-18	2144	84			
2020-04-19	2456	91			
2020-04-20	2948	101			
2020-04-21	3382	110			
2020-04-22	3772	120			
2020-04-23	4186	127			
2020-04-24	4689	131			
2020-04-25	4998	140			
2020-04-26	5416	145			
2020-04-27	5913	152			
2020-04-28	6462	155			
2020-04-29	7103	163			
2020-04-30	7667	168			
2020-05-01	8238	170			
2020-05-02	8790	175			
2020-05-03	9455	177			
2020-05-04	10143	182			
2020-05-05	10929	183			
2020-05-06	11719	186			
2020-05-07	12425	199			
2020-05-08	13134	206			
2020-05-09	13770	214			
2020-05-10	14657	228			
2020-05-11	15691	239			
2020-05-12	16660	250			
2020-05-13	17822	269			
2020-05-14	18863	283			
2020-05-15	20065	298			
2020-05-16	20995	314			
2020-05-17	22268	328			
2020-05-18	23870	349			
2020-05-19	25121	370			
2020-05-20	26738	386			
2020-05-21	28511	408			
2020-05-22	30205	432			
2020-05-23	32078	452			
2020-05-24	33610	480			
2020-05-25	35585	501			
2020-05-26	36751	522			
2020-05-27	38292	544			
2020-05-28	40321	559			
2020-05-29	42844	582			
2020-05-30	44608	610			
2020-05-31	47153	650			
2020-06-01	49534	672			
2020-06-02	52445	709			
2020-06-03	55140	746			
2020-06-04	57563	781			
2020-06-05	60391	811			
2020-06-06	63026	846			
2020-06-07	65769	888			
2020-06-08	68504	930			
2020-06-09	71675	975			
2020-06-10	74865	1012			
2020-06-11	78052	1049			
2020-06-12	81523	1095			
2020-06-13	84379	1139			
2020-06-14	87520	1171			
2020-06-15	90619	1209			
2020-06-16	94481	1262			
2020-06-17	98489	1305			
2020-06-18	102292	1343			
2020-06-19	105535	1388			
2020-06-20	108775	1425			
2020-06-21	112306	1464			
2020-06-22	115786	1502			
2020-06-23	119198	1545			
2020-06-24	122660	1582			
2020-06-25	126606	1621			
2020-06-26	130474	1661			
2020-06-27	133978	1695			
2020-06-28	137787	1738			
2020-06-29	141801	1783			
2020-06-30	145483	1847			
2020-07-01	149258	1888			
2020-07-02	153277	1926			
2020-07-03	156391	1968			
2020-07-04	159679	1997			
2020-07-05	162417	2052			
2020-07-06	165618	2096			
2020-07-07	168645	2151			
2020-07-08	172134	2197			
2020-07-09	175494	2238			
2020-07-10	178443	2275			
2020-07-11	181129	2305			
2020-07-12	183795	2352			
2020-07-13	186894	2391			
2020-07-14	190057	2424			
2020-07-15	193590	2457			
2020-07-16	196323	2496			
2020-07-17	199357	2547			
2020-07-18	202066	2581			
2020-07-19	204525	2618			
2020-07-20	207453	2668			
2020-07-21	210510	2709			
2020-07-22	213254	2751			
2020-07-23	216110	2801			
2020-07-24	218658	2836			
2020-07-25	221178	2874			
2020-07-26	223453	2928			
2020-07-27	226225	2965			
2020-07-28	229185	3000			
2020-07-29	232194	3035			
2020-07-30	234889	3083			
2020-07-31	237661	3111			
2020-08-01	239860	3132			
2020-08-02	240746	3154			
2020-08-03	242102	3184			
2020-08-04	244020	3234			
2020-08-05	246674	3267			
2020-08-06	249651	3306			
2020-08-07	252502	3333			
2020-08-08	255113	3365			
2020-08-09	257600	3399			
2020-08-10	260507	3438			
2020-08-11	263503	3471			
2020-08-12	266498	3513			
2020-08-13	269115	3557			
2020-08-14	271881	3591			
2020-08-15	274525	3625			
2020-08-16	276549	3657			
2020-08-17	279144	3694			
2020-08-18	282344	3740			
2020-08-19	285091	3781			
2020-08-20	287959	3822			
2020-08-21	290360	3861			
2020-08-22	292625	3907			
2020-08-23	294598	3941			
2020-08-24	297083	3983			
2020-08-25	299628	4028			
2020-08-26	302147	4082			
2020-08-27	304583	4127			
2020-08-28	306794	4174			
2020-08-29	308925	4206			
2020-08-30	310822	4248			
2020-08-31	312996	4281			
2020-09-01	314946	4316			
2020-09-02	317528	4351			
2020-09-03	319686	4383			
2020-09-04	321615	4412			
2020-09-05	323565	4447			
2020-09-06	325157	4479			
2020-09-07	327359	4516			
2020-09-08	329251	4552			
2020-09-09	331078	4593			
2020-09-10	332970	4634			
2020-09-11	334762	4668			
2020-09-12	336044	4702			
2020-09-13	337520	4733			
2020-09-14	339332	4759			
2020-09-15	341056	4802			
2020-09-16	342671	4823			
2020-09-17	344264	4859			
2020-09-18	345805	4881			
2020-09-19	347372	4913			
2020-09-20	348918	4939			
2020-09-21	350621	4979			
2020-09-22	352178	5007			
2020-09-23	353844	5044			
2020-09-24	355384	5072			
2020-09-25	356767	5093			
2020-09-26	357873	5129			
2020-09-27	359148	5161			
2020-09-28	360555	5193			
2020-09-29	362043	5219			
2020-09-30	363479	5251			
2020-10-01	364987	5272			
2020-10-02	366383	5305			
2020-10-03	367565	5325			
2020-10-04	368690	5348			
2020-10-05	370132	5375			
2020-10-06	371631	5405			
2020-10-07	373151	5440			
2020-10-08	374592	5460			
2020-10-09	375870	5477			
2020-10-10	377073	5500			
2020-10-11	378266	5524			
2020-10-12	379738	5555			
2020-10-13	381275	5577			
2020-10-14	382959	5593			
2020-10-15	384559	5608			
2020-10-16	386086	5623			
2020-10-17	387295	5646			
2020-10-18	388569	5660			
2020-10-19	390206	5681			
2020-10-20	391586	5699			
2020-10-21	393131	5723			
2020-10-22	394827	5747			
2020-10-23	396413	5761			
2020-10-24	397507	5780			
2020-10-25	398815	5803			
2020-10-26	400251	5818			
2020-10-27	401586	5838			
2020-10-28	403079	5861			
2020-10-29	404760	5886			
2020-10-30	406364	5905			
2020-10-31	407684	5923			
2020-11-01	409252	5941			
2020-11-02	410988	5966			
2020-11-03	412647	5983			
2020-11-04	414164	6004			
2020-11-05	416006	6021			
2020-11-06	417475	6036			
2020-11-07	418764	6049			
2020-11-08	420238	6067			
2020-11-09	421921	6092			
2020-11-10	423620	6108			
2020-11-11	425353	6127			
2020-11-12	427198	6140			
2020-11-13	428965	6159			
2020-11-14	430496	6173			
2020-11-15	432333	6194			
2020-11-16	434472	6215			
2020-11-17	436684	6254			
2020-11-18	438795	6275			
2020-11-19	441159	6305			
2020-11-20	443434	6322			
2020-11-21	445281	6350			
2020-11-22	447341	6388			
2020-11-23	449760	6416			
2020-11-24	451990	6448			
2020-11-25	454146	6487			
2020-11-26	456438	6524			
2020-11-27	458711	6544			
2020-11-28	460619	6580			
2020-11-29	462407	6609			
2020-11-30	464932	6644			
2020-12-01	467225	6675			
2020-12-02	469423	6713			
2020-12-03	471739	6748			
2020-12-04	473991	6772			
2020-12-05	475789	6807			
2020-12-06	477545	6838			
2020-12-07	479743	6874			
2020-12-08	481945	6906			
2020-12-09	484104	6930			
2020-12-10	485965	6967			
2020-12-11	487849	6986			
2020-12-12	489178	7020			
2020-12-13	490533	7052			
2020-12-14	492332	7089			
2020-12-15	494209	7129			
2020-12-16	495841	7156			
2020-12-17	496975	7192			
2020-12-18	498293	7217			
2020-12-19	499560	7242			
2020-12-20	500713	7280			
2020-12-21	502183	7312			
2020-12-22	503501	7329			
2020-12-23	504868	7359			
2020-12-24	506102	7378			
2020-12-25	507265	7398			
2020-12-26	508099	7428			
2020-12-27	509148	7452			
2020-12-28	510080	7479			
2020-12-29	511261	7509			
2020-12-30	512496	7531			
2020-12-31	513510	7559			
2021-01-01	514500	7576			
2021-01-02	515184	7599			
2021-01-03	516019	7626			
2021-01-04	516929	7650			
2021-01-05	517920	7670			
2021-01-06	518898	7687			
2021-01-07	519905	7718			
2021-01-08	520690	7734			
2021-01-09	521382	7756			
2021-01-10	522453	7781			
2021-01-11	523302	7803			
2021-01-12	524020	7819			
2021-01-13	524910	7833			
2021-01-14	525723	7849			
2021-01-15	526485	7862			
2021-01-16	527063	7883			
2021-01-17	527632	7906			
2021-01-18	528329	7922			
2021-01-19	529031	7942			
2021-01-20	529687	7950			
2021-01-21	530271	7966			
2021-01-22	530890	7981			
2021-01-23	531326	8003			
2021-01-24	531799	8023			
2021-01-25	532401	8041			
2021-01-26	532916	8055			
2021-01-27	533444	8072			
