# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-04-04	1	0			
2020-04-05	2	0			
2020-04-06	2	0			
2020-04-07	2	0			
2020-04-08	5	0			
2020-04-09	5	0			
2020-04-10	5	0			
2020-04-11	5	0			
2020-04-12	5	0			
2020-04-13	5	0			
2020-04-14	11	0			
2020-04-15	11	0			
2020-04-16	11	0			
2020-04-17	11	0			
2020-04-18	11	0			
2020-04-19	11	0			
2020-04-20	11	0			
2020-04-21	11	0			
2020-04-22	11	0			
2020-04-23	12	0			
2020-04-24	13	0			
2020-04-25	13	0			
2020-04-26	13	0			
2020-04-27	13	0			
2020-04-28	13	0			
2020-04-29	13	0			
2020-04-30	13	0			
2020-05-01	13	0			
2020-05-02	13	0			
2020-05-03	13	0			
2020-05-04	13	0			
2020-05-05	13	0			
2020-05-06	13	0			
2020-05-07	13	0			
2020-05-08	13	0			
2020-05-09	13	0			
2020-05-10	13	0			
2020-05-11	13	0			
2020-05-12	13	0			
2020-05-13	13	0			
2020-05-14	13	0			
2020-05-15	13	0			
2020-05-16	13	0			
2020-05-17	13	0			
2020-05-18	13	0			
2020-05-19	13	0			
2020-05-20	13	0			
2020-05-21	13	0			
2020-05-22	13	0			
2020-05-23	13	0			
2020-05-24	13	0			
2020-05-25	13	0			
2020-05-26	13	0			
2020-05-27	13	0			
2020-05-28	13	0			
2020-05-29	13	0			
2020-05-30	13	0			
2020-05-31	13	0			
2020-06-01	13	0			
2020-06-02	13	0			
2020-06-03	13	0			
2020-06-04	13	0			
2020-06-05	13	0			
2020-06-06	13	0			
2020-06-07	13	0			
2020-06-08	13	0			
2020-06-09	13	0			
2020-06-10	13	0			
2020-06-11	13	0			
2020-06-12	13	0			
2020-06-13	13	0			
2020-06-14	13	0			
2020-06-15	13	0			
2020-06-16	13	0			
2020-06-17	13	0			
2020-06-18	13	0			
2020-06-19	13	0			
2020-06-20	13	0			
2020-06-21	13	0			
2020-06-22	13	0			
2020-06-23	13	0			
2020-06-24	13	0			
2020-06-25	13	0			
2020-06-26	13	0			
2020-06-27	13	0			
2020-06-28	13	0			
2020-06-29	13	0			
2020-06-30	13	0			
2020-07-01	13	0			
2020-07-02	13	0			
2020-07-03	13	0			
2020-07-04	13	0			
2020-07-05	13	0			
2020-07-06	13	0			
2020-07-07	13	0			
2020-07-08	13	0			
2020-07-09	13	0			
2020-07-10	13	0			
2020-07-11	13	0			
2020-07-12	13	0			
2020-07-13	13	0			
2020-07-14	13	0			
2020-07-15	13	0			
2020-07-16	13	0			
2020-07-17	13	0			
2020-07-18	13	0			
2020-07-19	13	0			
2020-07-20	13	0			
2020-07-21	13	0			
2020-07-22	13	0			
2020-07-23	13	0			
2020-07-24	13	0			
2020-07-25	13	0			
2020-07-26	13	0			
2020-07-27	13	0			
2020-07-28	13	0			
2020-07-29	13	0			
2020-07-30	13	0			
2020-07-31	13	0			
2020-08-01	13	0			
2020-08-02	13	0			
2020-08-03	13	0			
2020-08-04	13	0			
2020-08-05	13	0			
2020-08-06	13	0			
2020-08-07	13	0			
2020-08-08	13	0			
2020-08-09	13	0			
2020-08-10	13	0			
2020-08-11	13	0			
2020-08-12	13	0			
2020-08-13	13	0			
2020-08-14	13	0			
2020-08-15	13	0			
2020-08-16	13	0			
2020-08-17	13	0			
2020-08-18	13	0			
2020-08-19	13	0			
2020-08-20	13	0			
2020-08-21	13	0			
2020-08-22	13	0			
2020-08-23	13	0			
2020-08-24	13	0			
2020-08-25	13	0			
2020-08-26	13	0			
2020-08-27	13	0			
2020-08-28	13	0			
2020-08-29	13	0			
2020-08-30	13	0			
2020-08-31	13	0			
2020-09-01	13	0			
2020-09-02	13	0			
2020-09-03	13	0			
2020-09-04	13	0			
2020-09-05	13	0			
2020-09-06	13	0			
2020-09-07	13	0			
2020-09-08	13	0			
2020-09-09	13	0			
2020-09-10	13	0			
2020-09-11	13	0			
2020-09-12	13	0			
2020-09-13	13	0			
2020-09-14	13	0			
2020-09-15	13	0			
2020-09-16	13	0			
2020-09-17	13	0			
2020-09-18	13	0			
2020-09-19	13	0			
2020-09-20	13	0			
2020-09-21	13	0			
2020-09-22	13	0			
2020-09-23	13	0			
2020-09-24	13	0			
2020-09-25	13	0			
2020-09-26	13	0			
2020-09-27	13	0			
2020-09-28	13	0			
2020-09-29	13	0			
2020-09-30	13	0			
2020-10-01	13	0			
2020-10-02	13	0			
2020-10-03	13	0			
2020-10-04	13	0			
2020-10-05	13	0			
2020-10-06	13	0			
2020-10-07	13	0			
2020-10-08	13	0			
2020-10-09	13	0			
2020-10-10	13	0			
2020-10-11	13	0			
2020-10-12	13	0			
2020-10-13	13	0			
2020-10-14	13	0			
2020-10-15	13	0			
2020-10-16	13	0			
2020-10-17	13	0			
2020-10-18	13	0			
2020-10-19	13	0			
2020-10-20	13	0			
2020-10-21	13	0			
2020-10-22	13	0			
2020-10-23	13	0			
2020-10-24	13	0			
2020-10-25	13	0			
2020-10-26	13	0			
2020-10-27	13	0			
2020-10-28	13	0			
2020-10-29	13	0			
2020-10-30	13	0			
2020-10-31	13	0			
2020-11-01	13	0			
2020-11-02	13	0			
2020-11-03	13	0			
2020-11-04	13	0			
2020-11-05	13	0			
2020-11-06	13	0			
2020-11-07	13	0			
2020-11-08	13	0			
2020-11-09	13	0			
2020-11-10	13	0			
2020-11-11	14	0			
2020-11-12	14	0			
2020-11-13	15	0			
2020-11-14	15	0			
2020-11-15	15	0			
2020-11-16	15	0			
2020-11-17	15	0			
2020-11-18	16	0			
2020-11-19	16	0			
2020-11-20	16	0			
2020-11-21	16	0			
2020-11-22	16	0			
2020-11-23	16	0			
2020-11-24	16	0			
2020-11-25	16	0			
2020-11-26	16	0			
2020-11-27	16	0			
2020-11-28	16	0			
2020-11-29	16	0			
2020-11-30	16	0			
2020-12-01	16	0			
2020-12-02	17	0			
2020-12-03	17	0			
2020-12-04	17	0			
2020-12-05	17	0			
2020-12-06	17	0			
2020-12-07	17	0			
2020-12-08	17	0			
2020-12-09	17	0			
2020-12-10	17	0			
2020-12-11	17	0			
2020-12-12	17	0			
2020-12-13	17	0			
2020-12-14	17	0			
2020-12-15	23	0			
2020-12-16	23	0			
2020-12-17	23	0			
2020-12-18	23	0			
2020-12-19	23	0			
2020-12-20	23	0			
2020-12-21	23	0			
2020-12-22	29	0			
2020-12-23	29	0			
2020-12-24	29	0			
2020-12-25	29	0			
2020-12-26	29	0			
2020-12-27	29	0			
2020-12-28	29	0			
2020-12-29	29	0			
2020-12-30	29	0			
2020-12-31	29	0			
2021-01-01	29	0			
2021-01-02	29	0			
2021-01-03	29	0			
2021-01-04	29	0			
2021-01-05	29	0			
2021-01-06	29	0			
2021-01-07	29	0			
2021-01-08	29	0			
2021-01-09	29	0			
2021-01-10	29	0			
2021-01-11	29	0			
2021-01-12	29	0			
2021-01-13	32	0			
2021-01-14	32	0			
2021-01-15	32	0			
2021-01-16	32	0			
2021-01-17	32	0			
2021-01-18	32	0			
2021-01-19	32	0			
2021-01-20	35	0			
2021-01-21	35	0			
2021-01-22	35	0			
2021-01-23	35	0			
2021-01-24	35	0			
2021-01-25	35	0			
2021-01-26	41	0			
2021-01-27	41	0			
2021-01-28	41	0			
2021-01-29	41	0			
2021-01-30	41	0			
2021-01-31	41	0			
2021-02-01	41	0			
2021-02-02	41	0			
2021-02-03	41	0			
2021-02-04	45	0			
2021-02-05	45	0			
2021-02-06	45	0			
2021-02-07	45	0			
2021-02-08	45	0			
2021-02-09	53	0			
2021-02-10	53	0			
2021-02-11	53	0			
2021-02-12	53	0			
2021-02-13	53	0			
2021-02-14	53	0			
2021-02-15	53	0			
2021-02-16	54	0			
2021-02-17	54	0			
2021-02-18	54	0			
2021-02-19	54	0			
2021-02-20	54	0			
2021-02-21	54	0			
2021-02-22	54	0			
2021-02-23	54	0			
2021-02-24	54	0			
2021-02-25	54	0			
2021-02-26	54	0			
2021-02-27	54	0			
2021-02-28	54	0			
2021-03-01	54	0			
2021-03-02	54	0			
2021-03-03	54	0			
2021-03-04	54	0			
2021-03-05	54	0			
2021-03-06	54	0			
2021-03-07	54	0			
2021-03-08	54	0			
2021-03-09	54	0			
2021-03-10	54	0			
2021-03-11	54	0			
2021-03-12	54	0			
2021-03-13	54	0			
2021-03-14	54	0			
2021-03-15	54	0			
2021-03-16	54	0			
2021-03-17	54	0			
2021-03-18	54	0			
2021-03-19	54	0			
2021-03-20	54	0			
2021-03-21	54	0			
2021-03-22	54	0			
2021-03-23	54	0			
2021-03-24	54	0			
2021-03-25	54	0			
2021-03-26	54	0			
2021-03-27	54	0			
2021-03-28	54	0			
2021-03-29	54	0			
2021-03-30	54	0			
2021-03-31	54	0			
2021-04-01	54	0			
2021-04-02	54	0			
2021-04-03	54	0			
2021-04-04	54	0			
2021-04-05	54	0			
2021-04-06	54	0			
2021-04-07	60	0			
2021-04-08	60	0			
2021-04-09	60	0			
2021-04-10	60	0			
2021-04-11	60	0			
2021-04-12	60	0			
2021-04-13	60	0			
2021-04-14	62	0			
2021-04-15	62	0			
2021-04-16	62	0			
2021-04-17	62	0			
2021-04-18	62	0			
2021-04-19	62	0			
2021-04-20	62	0			
2021-04-21	62	0			
2021-04-22	63	0			
2021-04-23	63	0			
2021-04-24	63	0			
2021-04-25	63	0			
2021-04-26	63	0			
2021-04-27	63	0			
2021-04-28	63	0			
2021-04-29	63	0			
2021-04-30	63	0			
2021-05-01	63	0			
2021-05-02	63	0			
2021-05-03	63	0			
2021-05-04	63	0			
2021-05-05	63	0			
2021-05-06	63	0			
2021-05-07	63	0			
2021-05-08	63	0			
2021-05-09	63	0			
2021-05-10	63	0			
2021-05-11	63	0			
2021-05-12	63	0			
2021-05-13	63	0			
2021-05-14	63	0			
2021-05-15	63	0			
2021-05-16	63	0			
2021-05-17	63	0			
2021-05-18	63	0			
2021-05-19	63	0			
2021-05-20	63	0			
2021-05-21	63	0			
2021-05-22	63	0			
2021-05-23	63	0			
2021-05-24	63	0			
2021-05-25	63	0			
2021-05-26	63	0			
2021-05-27	63	0			
2021-05-28	63	0			
2021-05-29	63	0			
2021-05-30	63	0			
2021-05-31	63	0			
2021-06-01	63	0			
2021-06-02	63	0			
2021-06-03	63	0			
2021-06-04	63	0			
2021-06-05	63	0			
2021-06-06	63	0			
2021-06-07	63	0			
2021-06-08	63	0			
2021-06-09	63	0			
2021-06-10	63	0			
2021-06-11	63	0			
2021-06-12	63	0			
2021-06-13	63	0			
2021-06-14	63	0			
2021-06-15	63	0			
2021-06-16	63	0			
2021-06-17	63	0			
2021-06-18	63	0			
2021-06-19	63	0			
2021-06-20	63	0			
2021-06-21	63	0			
2021-06-22	63	0			
2021-06-23	63	0			
2021-06-24	63	0			
2021-06-25	63	0			
2021-06-26	63	0			
2021-06-27	63	0			
2021-06-28	63	0			
2021-06-29	63	0			
2021-06-30	63	0			
2021-07-01	63	0			
2021-07-02	63	0			
2021-07-03	63	0			
2021-07-04	63	0			
2021-07-05	63	0			
2021-07-06	63	0			
2021-07-07	63	0			
2021-07-08	63	0			
2021-07-09	63	0			
2021-07-10	63	0			
2021-07-11	63	0			
2021-07-12	63	0			
2021-07-13	63	0			
2021-07-14	63	0			
2021-07-15	63	0			
2021-07-16	63	0			
2021-07-17	63	0			
2021-07-18	63	0			
2021-07-19	63	0			
2021-07-20	63	0			
2021-07-21	63	0			
2021-07-22	63	0			
2021-07-23	63	0			
2021-07-24	63	0			
2021-07-25	63	0			
2021-07-26	63	0			
2021-07-27	63	0			
2021-07-28	63	0			
2021-07-29	63	0			
2021-07-30	63	0			
2021-07-31	63	0			
2021-08-01	63	0			
2021-08-02	63	0			
2021-08-03	63	0			
2021-08-04	66	0			
2021-08-05	66	0			
2021-08-06	66	0			
2021-08-07	66	0			
2021-08-08	66	0			
2021-08-09	66	0			
2021-08-10	66	0			
2021-08-11	66	0			
2021-08-12	66	0			
2021-08-13	66	0			
2021-08-14	66	0			
2021-08-15	66	0			
2021-08-16	66	0			
2021-08-17	66	0			
2021-08-18	66	0			
2021-08-19	66	0			
2021-08-20	66	0			
2021-08-21	66	0			
2021-08-22	66	0			
2021-08-23	66	0			
2021-08-24	66	0			
2021-08-25	66	0			
2021-08-26	66	0			
2021-08-27	66	0			
2021-08-28	66	0			
2021-08-29	66	0			
2021-08-30	66	0			
2021-08-31	66	0			
2021-09-01	67	0			
2021-09-02	67	0			
2021-09-03	67	0			
2021-09-04	67	0			
2021-09-05	67	0			
2021-09-06	67	0			
2021-09-07	67	0			
2021-09-08	67	0			
2021-09-09	67	0			
2021-09-10	67	0			
2021-09-11	67	0			
2021-09-12	67	0			
2021-09-13	67	0			
2021-09-14	67	0			
2021-09-15	67	0			
2021-09-16	67	0			
2021-09-17	67	0			
2021-09-18	67	0			
2021-09-19	67	0			
2021-09-20	67	0			
2021-09-21	67	0			
2021-09-22	67	0			
2021-09-23	67	0			
2021-09-24	67	0			
2021-09-25	67	0			
2021-09-26	67	0			
2021-09-27	67	0			
2021-09-28	67	0			
2021-09-29	67	0			
2021-09-30	67	0			
2021-10-01	67	0			
2021-10-02	67	0			
2021-10-03	67	0			
2021-10-04	67	0			
2021-10-05	67	0			
2021-10-06	68	0			
2021-10-07	68	0			
2021-10-08	68	0			
2021-10-09	68	0			
2021-10-10	68	0			
2021-10-11	68	0			
2021-10-12	68	0			
2021-10-13	69	0			
2021-10-14	69	0			
2021-10-15	69	0			
2021-10-16	69	0			
2021-10-17	69	0			
2021-10-18	68	0			
2021-10-19	69	0			
2021-10-20	69	0			
2021-10-21	69	0			
2021-10-22	69	0			
2021-10-23	69	0			
2021-10-24	69	0			
2021-10-25	68	0			
2021-10-26	69	0			
2021-10-27	69	0			
2021-10-28	69	0			
2021-10-29	69	0			
2021-10-30	69	0			
2021-10-31	69	0			
2021-11-01	69	0			
2021-11-02	69	0			
2021-11-03	69	0			
2021-11-04	69	0			
2021-11-05	69	0			
2021-11-06	69	0			
2021-11-07	72	0			
2021-11-08	78	0			
2021-11-09	78	0			
2021-11-10	79	0			
2021-11-11	79	0			
2021-11-12	79	0			
2021-11-13	79	0			
2021-11-14	79	0			
2021-11-15	79	0			
2021-11-16	79	0			
2021-11-17	79	0			
2021-11-18	79	0			
2021-11-19	79	0			
2021-11-20	79	0			
2021-11-21	79	0			
2021-11-22	79	0			
2021-11-23	79	0			
2021-11-24	79	0			
2021-11-25	79	0			
2021-11-26	79	0			
2021-11-27	79	0			
2021-11-28	79	0			
2021-11-29	79	0			
2021-11-30	79	0			
2021-12-01	83	0			
2021-12-02	83	0			
2021-12-03	83	0			
2021-12-04	83	0			
2021-12-05	83	0			
2021-12-06	83	0			
2021-12-07	83	0			
2021-12-08	83	0			
2021-12-09	83	0			
2021-12-10	83	0			
2021-12-11	83	0			
2021-12-12	83	0			
2021-12-13	83	0			
2021-12-14	83	0			
2021-12-15	83	0			
2021-12-16	83	0			
2021-12-17	83	0			
2021-12-18	83	0			
2021-12-19	83	0			
2021-12-20	83	0			
2021-12-21	83	0			
2021-12-22	83	0			
2021-12-23	83	0			
2021-12-24	83	0			
2021-12-25	83	0			
