# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-31	2	0			
2020-04-01	2	0			
2020-04-02	3	0			
2020-04-03	3	0			
2020-04-04	3	0			
2020-04-05	3	0			
2020-04-06	3	0			
2020-04-07	3	0			
2020-04-08	3	0			
2020-04-09	3	0			
2020-04-10	3	0			
2020-04-11	5	0			
2020-04-12	5	0			
2020-04-13	5	1			
2020-04-14	5	1			
2020-04-15	5	1			
2020-04-16	5	1			
2020-04-17	5	1			
2020-04-18	5	1			
2020-04-19	5	1			
2020-04-20	5	1			
2020-04-21	5	1			
2020-04-22	11	1			
2020-04-23	11	1			
2020-04-24	11	1			
2020-04-25	11	1			
2020-04-26	11	1			
2020-04-27	11	1			
2020-04-28	11	1			
2020-04-29	11	1			
2020-04-30	11	1			
2020-05-01	11	1			
2020-05-02	15	1			
2020-05-03	15	1			
2020-05-04	15	1			
2020-05-05	15	1			
2020-05-06	15	1			
2020-05-07	15	1			
2020-05-08	15	1			
2020-05-09	15	1			
2020-05-10	15	1			
2020-05-11	15	1			
2020-05-12	15	1			
2020-05-13	15	1			
2020-05-14	15	1			
2020-05-15	15	1			
2020-05-16	15	1			
2020-05-17	23	1			
2020-05-18	42	1			
2020-05-19	42	1			
2020-05-20	42	1			
2020-05-21	42	1			
2020-05-22	42	1			
2020-05-23	42	1			
2020-05-24	42	1			
2020-05-25	42	1			
2020-05-26	42	1			
2020-05-27	42	1			
2020-05-28	42	1			
2020-05-29	42	1			
2020-05-30	63	1			
2020-05-31	63	1			
2020-06-01	63	1			
2020-06-02	63	1			
2020-06-03	63	1			
2020-06-04	63	1			
2020-06-05	63	1			
2020-06-06	83	1			
2020-06-07	83	1			
2020-06-08	83	1			
2020-06-09	83	1			
2020-06-10	83	1			
2020-06-11	85	1			
2020-06-12	85	1			
2020-06-13	85	1			
2020-06-14	85	1			
2020-06-15	85	1			
2020-06-16	104	1			
2020-06-17	104	1			
2020-06-18	104	1			
2020-06-19	104	1			
2020-06-20	104	1			
2020-06-21	144	1			
2020-06-22	144	1			
2020-06-23	144	1			
2020-06-24	144	1			
2020-06-25	144	1			
2020-06-26	144	1			
2020-06-27	170	1			
2020-06-28	170	1			
2020-06-29	170	1			
2020-06-30	170	1			
2020-07-01	170	1			
2020-07-02	170	1			
2020-07-03	191	1			
2020-07-04	191	1			
2020-07-05	191	1			
2020-07-06	191	1			
2020-07-07	191	1			
2020-07-08	191	1			
2020-07-09	191	1			
2020-07-10	191	1			
2020-07-11	191	1			
2020-07-12	191	1			
2020-07-13	269	1			
2020-07-14	269	1			
2020-07-15	269	1			
2020-07-16	303	1			
2020-07-17	310	1			
2020-07-18	310	1			
2020-07-19	310	1			
2020-07-20	322	1			
2020-07-21	328	1			
2020-07-22	328	1			
2020-07-23	345	1			
2020-07-24	345	1			
2020-07-25	361	1			
2020-07-26	361	1			
2020-07-27	378	1			
2020-07-28	378	1			
2020-07-29	387	1			
2020-07-30	387	1			
2020-07-31	387	1			
2020-08-01	395	1			
2020-08-02	395	1			
2020-08-03	395	1			
2020-08-04	395	1			
2020-08-05	395	1			
2020-08-06	400	1			
2020-08-07	400	1			
2020-08-08	405	1			
