# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-23	1	0			
2020-03-24	1	0			
2020-03-25	2	0			
2020-03-26	2	0			
2020-03-27	2	0			
2020-03-28	2	0			
2020-03-29	2	0			
2020-03-30	3	0			
2020-03-31	3	0			
2020-04-01	3	0			
2020-04-02	3	0			
2020-04-03	4	0			
2020-04-04	4	0			
2020-04-05	5	0			
2020-04-06	7	1			
2020-04-07	7	1			
2020-04-08	8	1			
2020-04-09	9	1			
2020-04-10	10	2			
2020-04-11	13	2			
2020-04-12	14	2			
2020-04-13	18	2			
2020-04-14	18	2			
2020-04-15	18	2			
2020-04-16	18	2			
2020-04-17	18	2			
2020-04-18	18	2			
2020-04-19	18	2			
2020-04-20	18	2			
2020-04-21	18	2			
2020-04-22	18	2			
2020-04-23	18	2			
2020-04-24	18	2			
2020-04-25	18	2			
2020-04-26	18	2			
2020-04-27	18	2			
2020-04-28	18	2			
2020-04-29	18	2			
2020-04-30	18	2			
2020-05-01	18	2			
2020-05-02	18	2			
2020-05-03	18	2			
2020-05-04	18	2			
2020-05-05	18	2			
2020-05-06	18	2			
2020-05-07	18	2			
2020-05-08	18	2			
2020-05-09	18	2			
2020-05-10	18	2			
2020-05-11	18	2			
2020-05-12	18	2			
2020-05-13	18	2			
2020-05-14	18	2			
2020-05-15	18	2			
2020-05-16	18	2			
2020-05-17	18	2			
2020-05-18	18	2			
2020-05-19	18	2			
2020-05-20	18	2			
2020-05-21	18	2			
2020-05-22	18	2			
2020-05-23	18	2			
2020-05-24	18	2			
2020-05-25	18	2			
2020-05-26	18	2			
2020-05-27	18	2			
2020-05-28	18	2			
2020-05-29	18	2			
2020-05-30	18	2			
2020-05-31	18	2			
2020-06-01	18	2			
2020-06-02	18	2			
2020-06-03	18	2			
2020-06-04	18	2			
2020-06-05	19	2			
2020-06-06	19	2			
2020-06-07	19	2			
2020-06-08	19	2			
2020-06-09	20	2			
2020-06-10	20	2			
2020-06-11	20	2			
2020-06-12	20	2			
2020-06-13	20	2			
2020-06-14	20	2			
2020-06-15	21	2			
2020-06-16	22	2			
2020-06-17	22	2			
2020-06-18	22	2			
2020-06-19	22	2			
2020-06-20	22	2			
2020-06-21	22	2			
2020-06-22	23	2			
2020-06-23	23	2			
2020-06-24	23	2			
2020-06-25	23	2			
2020-06-26	24	2			
2020-06-27	24	2			
2020-06-28	24	2			
2020-06-29	24	2			
2020-06-30	24	2			
2020-07-01	28	2			
2020-07-02	28	2			
2020-07-03	30	2			
2020-07-04	30	2			
2020-07-05	30	2			
2020-07-06	30	2			
2020-07-07	30	2			
2020-07-08	30	2			
2020-07-09	30	2			
2020-07-10	37	2			
2020-07-11	37	2			
2020-07-12	37	2			
2020-07-13	37	2			
2020-07-14	39	2			
2020-07-15	39	2			
2020-07-16	40	2			
2020-07-17	40	2			
2020-07-18	40	2			
2020-07-19	40	2			
2020-07-20	40	2			
2020-07-21	42	2			
2020-07-22	43	2			
2020-07-23	47	2			
2020-07-24	48	2			
2020-07-25	48	2			
2020-07-26	48	2			
2020-07-27	48	2			
2020-07-28	48	2			
2020-07-29	48	2			
2020-07-30	48	2			
2020-07-31	48	2			
2020-08-01	56	2			
2020-08-02	57	2			
2020-08-03	57	2			
2020-08-04	57	2			
2020-08-05	86	2			
2020-08-06	114	2			
2020-08-07	114	2			
2020-08-08	146	2			
2020-08-09	153	2			
2020-08-10	177	2			
2020-08-11	177	2			
2020-08-12	210	2			
2020-08-13	296	2			
2020-08-14	356	3			
2020-08-15	388	3			
2020-08-16	452	3			
2020-08-17	475	4			
2020-08-18	475	4			
2020-08-19	553	4			
2020-08-20	605	5			
2020-08-21	648	5			
2020-08-22	668	6			
2020-08-23	686	6			
2020-08-24	713	10			
2020-08-25	730	10			
2020-08-26	760	11			
2020-08-27	818	12			
2020-08-28	870	12			
2020-08-29	964	13			
2020-08-30	993	13			
2020-08-31	1007	13			
2020-09-01	1050	13			
2020-09-02	1101	13			
2020-09-03	1101	13			
2020-09-04	1152	15			
2020-09-05	1194	15			
2020-09-06	1194	15			
2020-09-07	1307	16			
2020-09-08	1361	16			
2020-09-09	1365	18			
2020-09-10	1365	18			
2020-09-11	1435	19			
2020-09-12	1458	19			
2020-09-13	1480	19			
2020-09-14	1501	19			
2020-09-15	1528	19			
2020-09-16	1536	19			
2020-09-17	1567	19			
2020-09-18	1590	20			
2020-09-19	1606	20			
2020-09-20	1627	21			
2020-09-21	1635	21			
2020-09-22	1635	21			
2020-09-23	1706	22			
2020-09-24	1706	22			
2020-09-25	1808	23			
2020-09-26	1825	24			
2020-09-27	1825	24			
2020-09-28	1891	24			
2020-09-29	1891	24			
2020-09-30	1992	27			
2020-10-01	1992	27			
2020-10-02	2080	28			
2020-10-03	2080	28			
2020-10-04	2131	29			
2020-10-05	2196	30			
2020-10-06	2243	34			
2020-10-07	2310	34			
2020-10-08	2373	34			
2020-10-09	2427	35			
2020-10-10	2427	35			
2020-10-11	2531	37			
2020-10-12	2569	37			
2020-10-13	2585	39			
2020-10-14	2619	40			
2020-10-15	2682	41			
2020-10-16	2728	43			
2020-10-17	2775	43			
2020-10-18	2813	44			
2020-10-19	2833	45			
2020-10-20	2886	45			
2020-10-21	2937	46			
2020-10-22	2995	46			
2020-10-23	3050	46			
2020-10-24	3106	48			
2020-10-25	3145	50			
2020-10-26	3145	50			
2020-10-27	3200	51			
2020-10-28	3261	52			
2020-10-29	3261	52			
2020-10-30	3462	58			
2020-10-31	3487	59			
2020-11-01	3577	59			
2020-11-02	3624	59			
2020-11-03	3790	61			
2020-11-04	3905	64			
2020-11-05	3977	66			
2020-11-06	4016	67			
2020-11-07	4076	68			
2020-11-08	4176	70			
2020-11-09	4230	71			
2020-11-10	4414	73			
2020-11-11	4520	75			
2020-11-12	4596	75			
2020-11-13	4715	85			
2020-11-14	4783	88			
2020-11-15	4861	90			
2020-11-16	4883	94			
2020-11-17	4920	96			
2020-11-18	4958	100			
2020-11-19	5018	102			
2020-11-20	5056	107			
2020-11-21	5110	112			
2020-11-22	5183	116			
2020-11-23	5249	120			
2020-11-24	5335	125			
2020-11-25	5423	129			
2020-11-26	5515	131			
2020-11-27	5587	141			
2020-11-28	5647	144			
2020-11-29	5743	147			
2020-11-30	5854	148			
2020-12-01	5854	148			
2020-12-02	5854	148			
2020-12-03	7236	164			
2020-12-04	7383	170			
2020-12-05	7601	172			
2020-12-06	7769	173			
2020-12-07	7953	176			
2020-12-08	8013	179			
2020-12-09	8519	183			
2020-12-10	8805	183			
2020-12-11	8965	185			
2020-12-12	9173	192			
2020-12-13	9295	195			
2020-12-14	9377	197			
2020-12-15	9511	211			
2020-12-16	9672	212			
2020-12-17	9791	213			
2020-12-18	9791	213			
2020-12-19	9791	213			
2020-12-20	9791	213			
2020-12-21	10145	224			
2020-12-22	10257	226			
2020-12-23	10370	226			
2020-12-24	10490	228			
2020-12-25	10490	228			
2020-12-26	10490	228			
2020-12-27	10561	233			
2020-12-28	10591	236			
2020-12-29	10668	241			
2020-12-30	10724	242			
2020-12-31	10776	248			
2021-01-01	10776	248			
2021-01-02	10807	249			
2021-01-03	10901	250			
2021-01-04	10938	257			
2021-01-05	11018	258			
2021-01-06	11108	260			
2021-01-07	11152	267			
2021-01-08	11202	271			
2021-01-09	11266	271			
2021-01-10	11303	274			
2021-01-11	11332	275			
2021-01-12	11366	277			
2021-01-13	11419	278			
2021-01-14	11456	280			
2021-01-15	11529	281			
2021-01-16	11529	281			
2021-01-17	11580	281			
2021-01-18	11592	282			
2021-01-19	11615	283			
2021-01-20	11642	286			
2021-01-21	11676	289			
2021-01-22	11700	290			
2021-01-23	11722	290			
2021-01-24	11750	290			
2021-01-25	11770	293			
2021-01-26	11788	293			
2021-01-27	11816	294			
