# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-20	2	0			
2020-03-21	2	0			
2020-03-22	2	0			
2020-03-23	6	0			
2020-03-24	7	0			
2020-03-25	8	0			
2020-03-26	8	0			
2020-03-27	8	0			
2020-03-28	8	0			
2020-03-29	15	0			
2020-03-30	15	0			
2020-03-31	15	0			
2020-04-01	16	0			
2020-04-02	16	0			
2020-04-03	18	0			
2020-04-04	20	0			
2020-04-05	21	1			
2020-04-06	24	1			
2020-04-07	25	1			
2020-04-08	27	1			
2020-04-09	30	2			
2020-04-10	31	2			
2020-04-11	33	2			
2020-04-12	33	3			
2020-04-13	40	3			
2020-04-14	40	3			
2020-04-15	41	3			
2020-04-16	41	3			
2020-04-17	43	3			
2020-04-18	44	3			
2020-04-19	47	3			
2020-04-20	57	3			
2020-04-21	57	3			
2020-04-22	62	4			
2020-04-23	72	5			
2020-04-24	72	5			
2020-04-25	72	6			
2020-04-26	74	6			
2020-04-27	76	6			
2020-04-28	76	6			
2020-04-29	76	6			
2020-04-30	81	8			
2020-05-01	85	8			
2020-05-02	85	8			
2020-05-03	88	9			
2020-05-04	100	11			
2020-05-05	101	12			
2020-05-06	101	12			
2020-05-07	129	12			
2020-05-08	146	12			
2020-05-09	151	12			
2020-05-10	182	15			
2020-05-11	209	16			
2020-05-12	209	16			
2020-05-13	234	18			
2020-05-14	273	20			
2020-05-15	310	20			
2020-05-16	358	20			
2020-05-17	456	20			
2020-05-18	533	21			
2020-05-19	533	21			
2020-05-20	596	22			
2020-05-21	734	25			
2020-05-22	812	25			
2020-05-23	865	26			
2020-05-24	865	26			
2020-05-25	958	27			
2020-05-26	1174	33			
2020-05-27	1320	34			
2020-05-28	1320	34			
2020-05-29	1584	35			
2020-05-30	1865	41			
2020-05-31	2124	44			
2020-06-01	2226	45			
2020-06-02	2226	45			
2020-06-03	2507	48			
2020-06-04	2640	50			
2020-06-05	2740	50			
2020-06-06	3072	50			
2020-06-07	3334	51			
2020-06-08	3538	54			
2020-06-09	3662	56			
2020-06-10	3796	58			
2020-06-11	3941	64			
2020-06-12	3941	64			
2020-06-13	4165	70			
2020-06-14	4165	70			
2020-06-15	4441	76			
2020-06-16	4547	80			
2020-06-17	4688	82			
2020-06-18	4916	84			
2020-06-19	4980	87			
2020-06-20	5077	88			
2020-06-21	5077	88			
2020-06-22	5211	88			
2020-06-23	5324	89			
2020-06-24	5429	92			
2020-06-25	5543	96			
2020-06-26	5722	98			
2020-06-27	5777	100			
2020-06-28	5777	100			
2020-06-29	5933	105			
2020-06-30	5975	105			
2020-07-01	6040	107			
2020-07-02	6101	110			
2020-07-03	6230	110			
2020-07-04	6294	113			
2020-07-05	6333	113			
2020-07-06	6371	113			
2020-07-07	6432	117			
2020-07-08	6486	123			
2020-07-09	6486	123			
2020-07-10	6617	135			
2020-07-11	6690	139			
2020-07-12	6727	139			
2020-07-13	6727	141			
2020-07-14	6727	141			
2020-07-15	6831	143			
2020-07-16	6948	145			
2020-07-17	6975	146			
2020-07-18	7053	146			
2020-07-19	7053	146			
2020-07-20	7053	146			
2020-07-21	7100	151			
2020-07-22	7167	154			
2020-07-23	7197	154			
2020-07-24	7260	156			
2020-07-25	7297	157			
2020-07-26	7315	157			
2020-07-27	7340	158			
2020-07-28	7340	158			
2020-07-29	7378	159			
2020-07-30	7412	161			
2020-07-31	7424	161			
2020-08-01	7468	165			
2020-08-02	7468	165			
2020-08-03	7511	166			
2020-08-04	7511	166			
2020-08-05	7544	171			
2020-08-06	7582	171			
2020-08-07	7599	177			
2020-08-08	7611	182			
2020-08-09	7634	183			
2020-08-10	7634	183			
2020-08-11	7649	183			
2020-08-12	7743	187			
2020-08-13	7781	192			
2020-08-14	7810	192			
2020-08-15	7831	196			
2020-08-16	7879	196			
2020-08-17	7897	196			
2020-08-18	7921	196			
2020-08-19	7949	196			
2020-08-20	7997	196			
2020-08-21	8016	196			
2020-08-22	8050	196			
2020-08-23	8082	196			
2020-08-24	8110	196			
2020-08-25	8112	196			
2020-08-26	8122	197			
2020-08-27	8151	200			
2020-08-28	8161	201			
2020-08-29	8174	201			
2020-08-30	8209	201			
2020-08-31	8224	201			
2020-09-01	8230	203			
2020-09-02	8258	206			
2020-09-03	8301	210			
2020-09-04	8326	212			
2020-09-05	8336	212			
2020-09-06	8360	214			
2020-09-07	8376	214			
2020-09-08	8376	214			
