# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-01-25	1	0			
2020-01-26	1	0			
2020-01-27	1	0			
2020-01-28	1	0			
2020-01-29	1	0			
2020-01-30	1	0			
2020-01-31	1	0			
2020-02-01	1	0			
2020-02-02	1	0			
2020-02-03	1	0			
2020-02-04	1	0			
2020-02-05	1	0			
2020-02-06	1	0			
2020-02-07	1	0			
2020-02-08	1	0			
2020-02-09	1	0			
2020-02-10	1	0			
2020-02-11	1	0			
2020-02-12	1	0			
2020-02-13	1	0			
2020-02-14	1	0			
2020-02-15	1	0			
2020-02-16	1	0			
2020-02-17	1	0			
2020-02-18	1	0			
2020-02-19	1	0			
2020-02-20	1	0			
2020-02-21	1	0			
2020-02-22	1	0			
2020-02-23	1	0			
2020-02-24	1	0			
2020-02-25	1	0			
2020-02-26	1	0			
2020-02-27	1	0			
2020-02-28	1	0			
2020-02-29	1	0			
2020-03-01	1	0			
2020-03-02	1	0			
2020-03-03	1	0			
2020-03-04	1	0			
2020-03-05	1	0			
2020-03-06	1	0			
2020-03-07	1	0			
2020-03-08	1	0			
2020-03-09	1	0			
2020-03-10	1	0			
2020-03-11	1	0			
2020-03-12	1	0			
2020-03-13	1	0			
2020-03-14	1	0			
2020-03-15	1	0			
2020-03-16	1	0			
2020-03-17	1	0			
2020-03-18	1	0			
2020-03-19	1	0			
2020-03-20	1	0			
2020-03-21	1	0			
2020-03-22	1	0			
2020-03-23	2	0			
2020-03-24	2	0			
2020-03-25	3	0			
2020-03-26	3	0			
2020-03-27	4	0			
2020-03-28	5	0			
2020-03-29	5	0			
2020-03-30	5	0			
2020-03-31	5	0			
2020-04-01	5	0			
2020-04-02	6	0			
2020-04-03	6	0			
2020-04-04	9	0			
2020-04-05	9	0			
2020-04-06	9	0			
2020-04-07	9	0			
2020-04-08	9	0			
2020-04-09	9	0			
2020-04-10	9	0			
2020-04-11	9	0			
2020-04-12	12	0			
2020-04-13	14	0			
2020-04-14	16	0			
2020-04-15	16	0			
2020-04-16	16	0			
2020-04-17	30	0			
2020-04-18	31	0			
2020-04-19	31	0			
2020-04-20	31	0			
2020-04-21	43	0			
2020-04-22	45	0			
2020-04-23	48	0			
2020-04-24	49	0			
2020-04-25	49	0			
2020-04-26	52	0			
2020-04-27	52	0			
2020-04-28	54	0			
2020-04-29	57	0			
2020-04-30	57	0			
2020-05-01	59	0			
2020-05-02	59	0			
2020-05-03	75	0			
2020-05-04	75	0			
2020-05-05	82	0			
2020-05-06	99	0			
2020-05-07	101	0			
2020-05-08	102	0			
2020-05-09	110	0			
2020-05-10	110	0			
2020-05-11	134	0			
2020-05-12	217	0			
2020-05-13	250	0			
2020-05-14	249	0			
2020-05-15	267	0			
2020-05-16	291	1			
2020-05-17	295	2			
2020-05-18	375	2			
2020-05-19	402	2			
2020-05-20	427	2			
2020-05-21	457	3			
2020-05-22	516	3			
2020-05-23	584	3			
2020-05-24	603	3			
2020-05-25	682	4			
2020-05-26	772	4			
2020-05-27	886	4			
2020-05-28	1042	5			
2020-05-29	1212	6			
2020-05-30	1401	6			
2020-05-31	1572	8			
2020-06-01	1811	8			
2020-06-02	2099	8			
2020-06-03	2300	9			
2020-06-04	2634	10			
2020-06-05	2912	11			
2020-06-06	3235	13			
2020-06-07	3448	13			
2020-06-08	3762	14			
2020-06-09	4086	15			
2020-06-10	4364	15			
2020-06-11	4614	15			
2020-06-12	5062	16			
2020-06-13	5335	18			
2020-06-14	5760	19			
2020-06-15	6211	19			
2020-06-16	6591	19			
2020-06-17	7177	20			
2020-06-18	7848	22			
2020-06-19	8274	22			
2020-06-20	8605	22			
2020-06-21	9026	23			
2020-06-22	9561	23			
2020-06-23	10099	24			
2020-06-24	10728	24			
2020-06-25	11162	26			
2020-06-26	11755	27			
2020-06-27	12309	28			
2020-06-28	12772	28			
2020-06-29	13248	29			
2020-06-30	13564	29			
2020-07-01	14046	30			
2020-07-02	14519	31			
2020-07-03	15259	32			
2020-07-04	15491	34			
2020-07-05	15784	34			
2020-07-06	15964	35			
2020-07-07	16168	35			
2020-07-08	16423	35			
2020-07-09	16531	35			
2020-07-10	16649	35			
2020-07-11	16719	38			
2020-07-12	16801	38			
2020-07-13	16945	38			
2020-07-14	17061	38			
2020-07-15	17177	39			
2020-07-16	17344	39			
2020-07-17	17445	40			
2020-07-18	17502	40			
2020-07-19	17658	40			
2020-07-20	17844	40			
2020-07-21	17994	40			
2020-07-22	18094	42			
2020-07-23	18241	43			
2020-07-24	18374	44			
2020-07-25	18483	45			
2020-07-26	18613	45			
2020-07-27	18752	48			
2020-07-28	19063	49			
2020-07-29	19273	49			
2020-07-30	19547	52			
2020-07-31	19771	56			
2020-08-01	20086	56			
2020-08-02	20332	57			
2020-08-03	20750	57			
2020-08-04	21009	58			
2020-08-05	21390	60			
2020-08-06	21750	65			
2020-08-07	22214	70			
2020-08-08	22592	73			
2020-08-09	22972	75			
2020-08-10	23310	79			
2020-08-11	23948	83			
2020-08-12	24432	91			
2020-08-13	24957	95			
2020-08-14	25551	99			
2020-08-15	26019	102			
2020-08-16	26660	104			
2020-08-17	27241	107			
2020-08-18	28257	114			
2020-08-19	28938	120			
2020-08-20	29645	126			
2020-08-21	30483	137			
2020-08-22	31117	146			
2020-08-23	31935	149			
2020-08-24	32678	157			
2020-08-25	33533	164			
2020-08-26	34418	175			
2020-08-27	35529	183			
2020-08-28	36456	195			
2020-08-29	37340	207			
2020-08-30	38561	221			
2020-08-31	39460	228			
2020-09-01	40529	239			
2020-09-02	41649	251			
2020-09-03	42877	257			
2020-09-04	44236	271			
2020-09-05	45277	280			
2020-09-06	46257	289			
2020-09-07	47236	300			
2020-09-08	48138	306			
2020-09-09	49219	312			
2020-09-10	50465	317			
2020-09-11	51919	322			
2020-09-12	53120	336			
2020-09-13	54159	345			
2020-09-14	55329	360			
2020-09-15	56788	371			
2020-09-16	58327	379			
2020-09-17	59573	383			
2020-09-18	61593	390			
2020-09-19	62797	401			
2020-09-20	64122	411			
2020-09-21	65276	427			
2020-09-22	66632	429			
2020-09-23	67804	436			
2020-09-24	69301	453			
2020-09-25	70614	459			
2020-09-26	71821	467			
2020-09-27	73394	477			
2020-09-28	74745	481			
2020-09-29	76258	491			
2020-09-30	77817	498			
2020-10-01	79728	509			
2020-10-02	82450	520			
2020-10-03	84570	528			
2020-10-04	86823	535			
2020-10-05	89263	554			
2020-10-06	90814	563			
2020-10-07	94253	578			
2020-10-08	98617	590			
2020-10-09	100676	600			
2020-10-10	105684	614			
2020-10-11	107755	636			
2020-10-12	111802	645			
2020-10-13	115358	663			
2020-10-14	117996	675			
2020-10-15	121745	694			
2020-10-16	126137	715			
2020-10-17	129304	727			
2020-10-18	132246	739			
2020-10-19	136036	757			
2020-10-20	139129	765			
2020-10-21	144872	791			
2020-10-22	148509	812			
2020-10-23	153008	829			
2020-10-24	155233	842			
2020-10-25	158089	847			
2020-10-26	159830	862			
2020-10-27	160400	876			
2020-10-28	162354	887			
2020-10-29	164718	904			
2020-10-30	168235	920			
2020-10-31	170743	937			
2020-11-01	173567	960			
2020-11-02	176500	984			
2020-11-03	179614	1004			
2020-11-04	182923	1034			
2020-11-05	185974	1052			
2020-11-06	188883	1070			
2020-11-07	191636	1087			
2020-11-08	194453	1108			
2020-11-09	197024	1126			
2020-11-10	199760	1148			
2020-11-11	202329	1174			
2020-11-12	204242	1189			
2020-11-13	206353	1202			
2020-11-14	208299	1215			
2020-11-15	209776	1221			
2020-11-16	210973	1230			
2020-11-17	211475	1247			
2020-11-18	212917	1259			
2020-11-19	215020	1276			
2020-11-20	216965	1298			
2020-11-21	218639	1305			
