# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-25	2	0			
2020-03-26	2	0			
2020-03-27	2	0			
2020-03-28	2	0			
2020-03-29	2	0			
2020-03-30	7	0			
2020-03-31	8	0			
2020-04-01	8	0			
2020-04-02	9	0			
2020-04-03	9	0			
2020-04-04	9	0			
2020-04-05	10	0			
2020-04-06	10	0			
2020-04-07	11	0			
2020-04-08	11	0			
2020-04-09	11	0			
2020-04-10	12	0			
2020-04-11	12	0			
2020-04-12	12	0			
2020-04-13	12	0			
2020-04-14	14	0			
2020-04-15	14	0			
2020-04-16	14	0			
2020-04-17	14	0			
2020-04-18	14	0			
2020-04-19	14	0			
2020-04-20	15	0			
2020-04-21	15	0			
2020-04-22	15	0			
2020-04-23	15	0			
2020-04-24	15	0			
2020-04-25	15	0			
2020-04-26	15	0			
2020-04-27	15	0			
2020-04-28	15	0			
2020-04-29	15	0			
2020-04-30	15	0			
2020-05-01	15	0			
2020-05-02	15	0			
2020-05-03	15	0			
2020-05-04	15	0			
2020-05-05	15	0			
2020-05-06	15	0			
2020-05-07	15	0			
2020-05-08	15	0			
2020-05-09	15	0			
2020-05-10	15	0			
2020-05-11	15	0			
2020-05-12	15	0			
2020-05-13	15	0			
2020-05-14	15	0			
2020-05-15	15	0			
2020-05-16	15	0			
2020-05-17	15	0			
2020-05-18	15	0			
2020-05-19	15	0			
2020-05-20	15	0			
2020-05-21	15	0			
2020-05-22	15	0			
2020-05-23	15	0			
2020-05-24	15	0			
2020-05-25	15	0			
2020-05-26	15	0			
2020-05-27	15	0			
2020-05-28	15	0			
2020-05-29	15	0			
2020-05-30	15	0			
2020-05-31	15	0			
2020-06-01	15	0			
2020-06-02	15	0			
2020-06-03	15	0			
2020-06-04	15	0			
2020-06-05	15	0			
2020-06-06	15	0			
2020-06-07	15	0			
2020-06-08	15	0			
2020-06-09	15	0			
2020-06-10	15	0			
2020-06-11	15	0			
2020-06-12	15	0			
2020-06-13	15	0			
2020-06-14	15	0			
2020-06-15	15	0			
2020-06-16	15	0			
2020-06-17	15	0			
2020-06-18	15	0			
2020-06-19	15	0			
2020-06-20	15	0			
2020-06-21	15	0			
2020-06-22	15	0			
2020-06-23	15	0			
2020-06-24	15	0			
2020-06-25	15	0			
2020-06-26	15	0			
2020-06-27	15	0			
2020-06-28	15	0			
2020-06-29	15	0			
2020-06-30	15	0			
2020-07-01	15	0			
2020-07-02	15	0			
2020-07-03	15	0			
2020-07-04	16	0			
2020-07-05	16	0			
2020-07-06	16	0			
2020-07-07	16	0			
2020-07-08	16	0			
2020-07-09	16	0			
2020-07-10	17	0			
2020-07-11	17	0			
2020-07-12	17	0			
2020-07-13	17	0			
2020-07-14	17	0			
2020-07-15	17	0			
2020-07-16	17	0			
2020-07-17	17	0			
2020-07-18	17	0			
2020-07-19	17	0			
2020-07-20	17	0			
2020-07-21	17	0			
2020-07-22	17	0			
2020-07-23	17	0			
2020-07-24	17	0			
2020-07-25	17	0			
2020-07-26	17	0			
2020-07-27	17	0			
2020-07-28	17	0			
2020-07-29	17	0			
2020-07-30	17	0			
2020-07-31	17	0			
2020-08-01	17	0			
2020-08-02	17	0			
2020-08-03	17	0			
2020-08-04	17	0			
2020-08-05	17	0			
2020-08-06	17	0			
2020-08-07	17	0			
2020-08-08	17	0			
2020-08-09	17	0			
2020-08-10	17	0			
2020-08-11	17	0			
2020-08-12	17	0			
2020-08-13	17	0			
2020-08-14	17	0			
2020-08-15	17	0			
2020-08-16	17	0			
2020-08-17	17	0			
2020-08-18	17	0			
2020-08-19	17	0			
2020-08-20	17	0			
2020-08-21	17	0			
2020-08-22	17	0			
2020-08-23	17	0			
2020-08-24	17	0			
2020-08-25	17	0			
2020-08-26	17	0			
2020-08-27	17	0			
2020-08-28	17	0			
2020-08-29	17	0			
2020-08-30	17	0			
2020-08-31	17	0			
2020-09-01	17	0			
2020-09-02	17	0			
2020-09-03	17	0			
2020-09-04	17	0			
2020-09-05	17	0			
2020-09-06	17	0			
2020-09-07	17	0			
2020-09-08	17	0			
2020-09-09	17	0			
2020-09-10	17	0			
2020-09-11	17	0			
2020-09-12	17	0			
2020-09-13	17	0			
2020-09-14	17	0			
2020-09-15	17	0			
2020-09-16	17	0			
2020-09-17	17	0			
2020-09-18	17	0			
2020-09-19	17	0			
2020-09-20	17	0			
2020-09-21	19	0			
2020-09-22	19	0			
2020-09-23	19	0			
2020-09-24	19	0			
2020-09-25	19	0			
2020-09-26	19	0			
2020-09-27	19	0			
2020-09-28	19	0			
2020-09-29	19	0			
2020-09-30	19	0			
2020-10-01	19	0			
2020-10-02	19	0			
2020-10-03	19	0			
2020-10-04	19	0			
2020-10-05	19	0			
2020-10-06	19	0			
2020-10-07	19	0			
2020-10-08	19	0			
2020-10-09	19	0			
2020-10-10	19	0			
2020-10-11	19	0			
2020-10-12	19	0			
2020-10-13	19	0			
2020-10-14	19	0			
2020-10-15	19	0			
2020-10-16	19	0			
2020-10-17	19	0			
2020-10-18	19	0			
2020-10-19	19	0			
2020-10-20	19	0			
2020-10-21	19	0			
2020-10-22	19	0			
2020-10-23	19	0			
2020-10-24	19	0			
2020-10-25	19	0			
2020-10-26	19	0			
2020-10-27	19	0			
2020-10-28	19	0			
2020-10-29	19	0			
2020-10-30	19	0			
2020-10-31	19	0			
2020-11-01	19	0			
2020-11-02	19	0			
2020-11-03	19	0			
2020-11-04	19	0			
2020-11-05	19	0			
2020-11-06	19	0			
2020-11-07	19	0			
2020-11-08	19	0			
2020-11-09	19	0			
2020-11-10	19	0			
2020-11-11	19	0			
2020-11-12	19	0			
2020-11-13	19	0			
2020-11-14	19	0			
2020-11-15	19	0			
2020-11-16	19	0			
2020-11-17	19	0			
2020-11-18	19	0			
2020-11-19	19	0			
2020-11-20	19	0			
2020-11-21	19	0			
2020-11-22	20	0			
2020-11-23	20	0			
2020-11-24	22	0			
2020-11-25	22	0			
2020-11-26	22	0			
2020-11-27	22	0			
2020-11-28	22	0			
2020-11-29	22	0			
2020-11-30	22	0			
2020-12-01	22	0			
2020-12-02	22	0			
2020-12-03	22	0			
2020-12-04	22	0			
2020-12-05	25	0			
2020-12-06	25	0			
2020-12-07	25	0			
2020-12-08	25	0			
2020-12-09	25	0			
2020-12-10	26	0			
2020-12-11	27	0			
2020-12-12	27	0			
2020-12-13	27	0			
2020-12-14	28	0			
2020-12-15	28	0			
2020-12-16	28	0			
2020-12-17	28	0			
2020-12-18	30	0			
2020-12-19	30	0			
2020-12-20	30	0			
2020-12-21	30	0			
2020-12-22	30	0			
2020-12-23	30	0			
2020-12-24	30	0			
2020-12-25	30	0			
2020-12-26	30	0			
2020-12-27	32	0			
2020-12-28	32	0			
2020-12-29	32	0			
2020-12-30	32	0			
2020-12-31	32	0			
2021-01-01	32	0			
2021-01-02	33	0			
2021-01-03	33	0			
2021-01-04	33	0			
2021-01-05	33	0			
2021-01-06	33	0			
2021-01-07	33	0			
2021-01-08	34	0			
2021-01-09	34	0			
2021-01-10	34	0			
2021-01-11	34	0			
2021-01-12	34	0			
2021-01-13	34	0			
2021-01-14	34	0			
2021-01-15	34	0			
2021-01-16	34	0			
2021-01-17	34	0			
2021-01-18	35	0			
2021-01-19	35	0			
2021-01-20	35	0			
2021-01-21	35	0			
2021-01-22	35	0			
2021-01-23	35	0			
2021-01-24	35	0			
2021-01-25	35	0			
2021-01-26	37	0			
2021-01-27	37	0			
