# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-19	2	0			
2020-03-20	2	0			
2020-03-21	2	0			
2020-03-22	6	0			
2020-03-23	6	0			
2020-03-24	6	0			
2020-03-25	7	0			
2020-03-26	15	0			
2020-03-27	17	0			
2020-03-28	17	0			
2020-03-29	22	0			
2020-03-30	27	0			
2020-03-31	32	0			
2020-04-01	32	0			
2020-04-02	35	0			
2020-04-03	35	0			
2020-04-04	35	0			
2020-04-05	37	0			
2020-04-06	39	2			
2020-04-07	39	2			
2020-04-08	39	3			
2020-04-09	48	4			
2020-04-10	48	4			
2020-04-11	48	4			
2020-04-12	57	4			
2020-04-13	57	5			
2020-04-14	57	5			
2020-04-15	81	5			
2020-04-16	81	5			
2020-04-17	83	5			
2020-04-18	83	5			
2020-04-19	86	5			
2020-04-20	86	5			
2020-04-21	86	5			
2020-04-22	99	5			
2020-04-23	99	5			
2020-04-24	99	5			
2020-04-25	109	5			
2020-04-26	109	5			
2020-04-27	110	6			
2020-04-28	110	6			
2020-04-29	111	6			
2020-04-30	114	6			
2020-05-01	114	6			
2020-05-02	114	7			
2020-05-03	115	7			
2020-05-04	115	7			
2020-05-05	115	7			
2020-05-06	118	7			
2020-05-07	118	7			
2020-05-08	118	7			
2020-05-09	118	7			
2020-05-10	118	7			
2020-05-11	119	8			
2020-05-12	121	8			
2020-05-13	121	8			
2020-05-14	122	9			
2020-05-15	122	9			
2020-05-16	123	9			
2020-05-17	123	9			
2020-05-18	125	9			
2020-05-19	125	9			
2020-05-20	125	9			
2020-05-21	125	9			
2020-05-22	128	9			
2020-05-23	128	9			
2020-05-24	133	9			
2020-05-25	133	9			
2020-05-26	139	9			
2020-05-27	139	9			
2020-05-28	140	9			
2020-05-29	140	9			
2020-05-30	140	9			
2020-05-31	140	9			
2020-06-01	141	9			
2020-06-02	141	9			
2020-06-03	141	9			
2020-06-04	141	9			
2020-06-05	141	9			
2020-06-06	141	9			
2020-06-07	141	9			
2020-06-08	141	9			
2020-06-09	141	9			
2020-06-10	141	9			
2020-06-11	141	9			
2020-06-12	141	9			
2020-06-13	142	9			
2020-06-14	142	9			
2020-06-15	144	9			
2020-06-16	144	9			
2020-06-17	144	9			
2020-06-18	144	9			
2020-06-19	146	9			
2020-06-20	146	9			
2020-06-21	146	9			
2020-06-22	146	9			
2020-06-23	146	9			
2020-06-24	146	9			
2020-06-25	146	9			
2020-06-26	146	9			
2020-06-27	146	9			
2020-06-28	146	9			
2020-06-29	146	9			
2020-06-30	146	9			
2020-07-01	146	9			
2020-07-02	146	9			
2020-07-03	146	9			
2020-07-04	146	9			
2020-07-05	146	9			
2020-07-06	146	9			
2020-07-07	148	9			
2020-07-08	149	9			
2020-07-09	149	9			
2020-07-10	150	9			
2020-07-11	150	9			
2020-07-12	150	9			
2020-07-13	150	9			
2020-07-14	150	9			
2020-07-15	150	9			
2020-07-16	152	9			
2020-07-17	152	9			
2020-07-18	153	9			
2020-07-19	153	9			
2020-07-20	153	9			
2020-07-21	153	9			
2020-07-22	153	9			
2020-07-23	153	9			
2020-07-24	153	9			
2020-07-25	153	9			
2020-07-26	153	9			
2020-07-27	154	9			
2020-07-28	156	9			
2020-07-29	156	9			
2020-07-30	156	9			
2020-07-31	156	9			
2020-08-01	156	9			
2020-08-02	157	9			
2020-08-03	157	9			
2020-08-04	157	9			
2020-08-05	157	9			
2020-08-06	157	9			
2020-08-07	157	9			
2020-08-08	157	9			
2020-08-09	158	9			
2020-08-10	158	9			
2020-08-11	159	9			
2020-08-12	159	9			
2020-08-13	159	9			
2020-08-14	159	9			
2020-08-15	162	9			
2020-08-16	162	9			
2020-08-17	166	9			
2020-08-18	166	9			
2020-08-19	166	9			
2020-08-20	166	9			
2020-08-21	167	9			
2020-08-22	167	9			
2020-08-23	167	9			
2020-08-24	168	9			
2020-08-25	168	9			
2020-08-26	168	9			
2020-08-27	168	9			
2020-08-28	168	9			
2020-08-29	169	9			
2020-08-30	169	9			
2020-08-31	172	9			
2020-09-01	172	9			
2020-09-02	172	9			
2020-09-03	174	9			
2020-09-04	175	9			
2020-09-05	175	9			
2020-09-06	175	9			
2020-09-07	175	9			
2020-09-08	175	9			
2020-09-09	177	9			
2020-09-10	177	9			
2020-09-11	177	9			
2020-09-12	177	9			
2020-09-13	177	9			
2020-09-14	177	9			
2020-09-15	177	9			
2020-09-16	178	9			
2020-09-17	178	9			
2020-09-18	178	9			
2020-09-19	180	9			
2020-09-20	180	9			
2020-09-21	180	9			
2020-09-22	180	9			
2020-09-23	181	9			
2020-09-24	181	9			
2020-09-25	181	9			
2020-09-26	181	9			
2020-09-27	181	9			
2020-09-28	181	9			
2020-09-29	181	9			
2020-09-30	181	9			
2020-10-01	181	9			
2020-10-02	181	9			
2020-10-03	181	9			
2020-10-04	181	9			
2020-10-05	181	9			
2020-10-06	181	9			
2020-10-07	181	9			
2020-10-08	182	9			
2020-10-09	184	9			
2020-10-10	184	9			
2020-10-11	184	9			
2020-10-12	184	9			
2020-10-13	185	9			
2020-10-14	185	9			
2020-10-15	185	9			
2020-10-16	185	9			
2020-10-17	185	9			
2020-10-18	185	9			
2020-10-19	185	9			
2020-10-20	188	9			
2020-10-21	188	9			
2020-10-22	188	9			
2020-10-23	190	9			
2020-10-24	190	9			
2020-10-25	190	9			
2020-10-26	193	9			
2020-10-27	194	9			
2020-10-28	194	9			
2020-10-29	198	9			
2020-10-30	199	9			
2020-10-31	199	9			
2020-11-01	199	9			
2020-11-02	206	9			
2020-11-03	206	9			
2020-11-04	206	9			
2020-11-05	207	9			
2020-11-06	207	9			
2020-11-07	209	9			
2020-11-08	209	9			
2020-11-09	214	9			
2020-11-10	214	9			
2020-11-11	214	9			
2020-11-12	220	9			
2020-11-13	222	9			
2020-11-14	222	9			
2020-11-15	222	9			
2020-11-16	223	9			
2020-11-17	223	9			
2020-11-18	224	9			
2020-11-19	226	9			
2020-11-20	227	9			
2020-11-21	227	9			
2020-11-22	227	9			
2020-11-23	227	9			
2020-11-24	227	9			
2020-11-25	239	9			
2020-11-26	241	9			
2020-11-27	242	9			
2020-11-28	247	9			
2020-11-29	251	9			
2020-11-30	260	9			
2020-12-01	262	9			
2020-12-02	267	9			
2020-12-03	272	9			
2020-12-04	278	9			
2020-12-05	288	9			
2020-12-06	288	9			
2020-12-07	306	9			
2020-12-08	330	9			
2020-12-09	340	9			
2020-12-10	364	9			
2020-12-11	391	9			
2020-12-12	391	9			
2020-12-13	391	9			
2020-12-14	431	9			
2020-12-15	456	9			
2020-12-16	467	9			
2020-12-17	485	9			
2020-12-18	497	9			
2020-12-19	516	9			
2020-12-20	527	9			
2020-12-21	527	9			
2020-12-22	553	9			
2020-12-23	553	9			
2020-12-24	560	9			
2020-12-25	561	9			
2020-12-26	581	10			
2020-12-27	581	10			
2020-12-28	581	10			
2020-12-29	595	10			
2020-12-30	595	10			
2020-12-31	604	10			
2021-01-01	604	10			
2021-01-02	622	10			
2021-01-03	622	10			
2021-01-04	624	10			
2021-01-05	632	11			
2021-01-06	632	11			
2021-01-07	636	11			
2021-01-08	641	12			
2021-01-09	646	12			
2021-01-10	652	12			
2021-01-11	656	12			
2021-01-12	656	12			
2021-01-13	661	12			
2021-01-14	664	12			
2021-01-15	667	12			
2021-01-16	670	12			
2021-01-17	670	12			
2021-01-18	683	12			
2021-01-19	684	12			
2021-01-20	684	12			
2021-01-21	684	12			
2021-01-22	684	12			
2021-01-23	686	12			
2021-01-24	686	12			
2021-01-25	686	12			
2021-01-26	688	12			
2021-01-27	689	12			
2021-01-28	690	12			
2021-01-29	690	12			
2021-01-30	691	12			
2021-01-31	691	12			
2021-02-01	691	12			
2021-02-02	692	12			
2021-02-03	692	12			
2021-02-04	692	12			
2021-02-05	692	12			
2021-02-06	692	12			
2021-02-07	692	12			
2021-02-08	694	12			
2021-02-09	694	12			
2021-02-10	694	12			
2021-02-11	694	12			
2021-02-12	694	12			
2021-02-13	694	12			
2021-02-14	694	12			
2021-02-15	695	12			
2021-02-16	695	12			
2021-02-17	697	12			
2021-02-18	699	12			
2021-02-19	699	12			
2021-02-20	699	12			
2021-02-21	699	12			
2021-02-22	699	12			
2021-02-23	703	12			
2021-02-24	703	12			
2021-02-25	705	12			
2021-02-26	705	12			
2021-02-27	705	12			
2021-02-28	705	12			
2021-03-01	707	12			
2021-03-02	713	12			
2021-03-03	713	12			
2021-03-04	718	12			
2021-03-05	722	12			
2021-03-06	722	12			
2021-03-07	722	12			
2021-03-08	724	12			
2021-03-09	724	12			
2021-03-10	731	12			
2021-03-11	732	12			
2021-03-12	732	12			
2021-03-13	735	12			
2021-03-14	735	12			
2021-03-15	740	12			
2021-03-16	740	12			
2021-03-17	740	12			
2021-03-18	740	12			
2021-03-19	767	12			
2021-03-20	773	12			
2021-03-21	789	12			
2021-03-22	830	12			
2021-03-23	840	12			
2021-03-24	840	12			
2021-03-25	880	12			
2021-03-26	914	12			
2021-03-27	947	12			
2021-03-28	1028	12			
2021-03-29	1136	12			
2021-03-30	1157	12			
2021-03-31	1217	12			
2021-04-01	1292	12			
2021-04-02	1292	12			
2021-04-03	1292	12			
2021-04-04	1400	12			
2021-04-05	1469	14			
2021-04-06	1469	14			
2021-04-07	1497	14			
2021-04-08	1586	14			
2021-04-09	1657	14			
2021-04-10	1773	14			
2021-04-11	1773	14			
2021-04-12	1891	16			
2021-04-13	1912	16			
2021-04-14	1935	16			
2021-04-15	2023	17			
2021-04-16	2060	17			
2021-04-17	2123	18			
2021-04-18	2123	18			
2021-04-19	2214	20			
2021-04-20	2214	20			
2021-04-21	2226	20			
2021-04-22	2261	22			
2021-04-23	2284	23			
2021-04-24	2315	23			
2021-04-25	2335	23			
2021-04-26	2357	24			
2021-04-27	2362	24			
2021-04-28	2374	24			
2021-04-29	2382	27			
2021-04-30	2393	28			
2021-05-01	2393	28			
2021-05-02	2393	28			
2021-05-03	2393	28			
2021-05-04	2422	30			
2021-05-05	2429	30			
2021-05-06	2432	30			
2021-05-07	2432	30			
2021-05-08	2434	30			
2021-05-09	2434	30			
2021-05-10	2451	31			
2021-05-11	2455	31			
2021-05-12	2455	31			
2021-05-13	2461	31			
2021-05-14	2462	32			
2021-05-15	2466	32			
2021-05-16	2466	32			
2021-05-17	2477	32			
2021-05-18	2479	32			
2021-05-19	2479	32			
2021-05-20	2483	32			
2021-05-21	2488	32			
2021-05-22	2488	32			
2021-05-23	2488	32			
2021-05-24	2490	32			
2021-05-25	2490	32			
2021-05-26	2491	32			
2021-05-27	2491	32			
2021-05-28	2491	32			
2021-05-29	2491	32			
2021-05-30	2491	32			
2021-05-31	2494	33			
2021-06-01	2494	33			
2021-06-02	2494	33			
2021-06-03	2494	33			
2021-06-04	2494	33			
2021-06-05	2494	33			
2021-06-06	2494	33			
2021-06-07	2497	33			
2021-06-08	2497	33			
2021-06-09	2497	33			
2021-06-10	2497	33			
2021-06-11	2497	33			
2021-06-12	2497	33			
2021-06-13	2497	33			
2021-06-14	2498	33			
2021-06-15	2499	33			
2021-06-16	2499	33			
2021-06-17	2499	33			
2021-06-18	2504	33			
2021-06-19	2504	33			
2021-06-20	2504	33			
2021-06-21	2504	33			
2021-06-22	2504	33			
2021-06-23	2504	33			
2021-06-24	2504	33			
2021-06-25	2510	33			
2021-06-26	2510	33			
2021-06-27	2510	33			
2021-06-28	2510	33			
2021-06-29	2514	33			
2021-06-30	2514	33			
2021-07-01	2514	33			
2021-07-02	2514	33			
2021-07-03	2516	33			
2021-07-04	2516	33			
2021-07-05	2516	33			
2021-07-06	2521	33			
2021-07-07	2521	33			
2021-07-08	2521	33			
2021-07-09	2521	33			
2021-07-10	2521	33			
2021-07-11	2521	33			
2021-07-12	2521	33			
2021-07-13	2525	33			
2021-07-14	2525	33			
2021-07-15	2525	33			
2021-07-16	2530	33			
2021-07-17	2530	33			
2021-07-18	2530	33			
2021-07-19	2530	33			
2021-07-20	2530	33			
2021-07-21	2535	33			
2021-07-22	2535	33			
2021-07-23	2535	33			
2021-07-24	2538	33			
2021-07-25	2538	33			
2021-07-26	2538	33			
2021-07-27	2538	33			
2021-07-28	2553	33			
2021-07-29	2553	33			
2021-07-30	2553	33			
2021-07-31	2553	33			
2021-08-01	2568	33			
2021-08-02	2568	33			
2021-08-03	2589	33			
2021-08-04	2589	33			
2021-08-05	2589	33			
2021-08-06	2614	33			
2021-08-07	2614	33			
2021-08-08	2614	33			
2021-08-09	2614	33			
2021-08-10	2645	33			
2021-08-11	2645	33			
2021-08-12	2645	33			
2021-08-13	2663	33			
2021-08-14	2663	33			
2021-08-15	2663	33			
2021-08-16	2663	33			
2021-08-17	2663	33			
2021-08-18	2715	33			
2021-08-19	2715	33			
2021-08-20	2715	33			
2021-08-21	2750	33			
2021-08-22	2750	33			
2021-08-23	2750	33			
2021-08-24	2792	33			
2021-08-25	2792	33			
2021-08-26	2792	33			
2021-08-27	2844	33			
2021-08-28	2844	33			
2021-08-29	2844	33			
2021-08-30	2844	33			
2021-08-31	2923	34			
2021-09-01	2923	34			
2021-09-02	2923	34			
2021-09-03	3048	34			
2021-09-04	3048	34			
2021-09-05	3048	34			
2021-09-06	3048	34			
2021-09-07	3273	35			
2021-09-08	3273	35			
2021-09-09	3273	35			
2021-09-10	3465	35			
2021-09-11	3465	35			
2021-09-12	3465	35			
2021-09-13	3465	35			
2021-09-14	3877	36			
2021-09-15	3877	36			
2021-09-16	4027	37			
2021-09-17	4218	38			
2021-09-18	4218	38			
2021-09-19	4477	42			
2021-09-20	4632	43			
2021-09-21	4632	43			
2021-09-22	4800	45			
2021-09-23	4800	45			
2021-09-24	4800	45			
2021-09-25	4982	52			
2021-09-26	4982	52			
2021-09-27	4982	52			
2021-09-28	5145	62			
2021-09-29	5244	72			
2021-09-30	5244	72			
2021-10-01	5244	72			
2021-10-02	5336	75			
2021-10-03	5336	75			
2021-10-04	5419	82			
2021-10-05	5419	82			
2021-10-06	5455	87			
2021-10-07	5455	87			
2021-10-08	5501	89			
2021-10-09	5501	89			
2021-10-10	5501	89			
2021-10-11	5501	89			
2021-10-12	5536	92			
2021-10-13	5536	92			
2021-10-14	5548	95			
2021-10-15	5548	95			
2021-10-16	5548	95			
2021-10-17	5567	95			
2021-10-18	5567	95			
2021-10-19	5593	95			
2021-10-20	5593	95			
2021-10-21	5593	95			
2021-10-22	5612	96			
2021-10-23	5612	96			
2021-10-24	5612	96			
2021-10-25	5625	98			
2021-10-26	5625	98			
2021-10-27	5637	100			
2021-10-28	5637	100			
2021-10-29	5647	101			
2021-10-30	5647	101			
2021-10-31	5647	101			
2021-11-01	5657	104			
2021-11-02	5657	104			
2021-11-03	5657	104			
2021-11-04	5665	106			
2021-11-05	5677	106			
2021-11-06	5677	106			
2021-11-07	5677	106			
2021-11-08	5688	106			
2021-11-09	5688	106			
2021-11-10	5688	106			
2021-11-11	5692	106			
2021-11-12	5708	106			
2021-11-13	5708	106			
2021-11-14	5708	106			
2021-11-15	5708	106			
2021-11-16	5713	106			
2021-11-17	5714	106			
2021-11-18	5714	106			
2021-11-19	5715	106			
2021-11-20	5715	106			
2021-11-21	5715	106			
2021-11-22	5724	106			
