# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-28	2	0			
2020-03-29	2	0			
2020-03-30	2	0			
2020-03-31	2	0			
2020-04-01	2	0			
2020-04-02	3	0			
2020-04-03	3	0			
2020-04-04	3	0			
2020-04-05	3	0			
2020-04-06	3	0			
2020-04-07	3	0			
2020-04-08	3	0			
2020-04-09	3	0			
2020-04-10	3	0			
2020-04-11	3	0			
2020-04-12	3	0			
2020-04-13	3	0			
2020-04-14	3	0			
2020-04-15	3	0			
2020-04-16	3	0			
2020-04-17	3	0			
2020-04-18	3	0			
2020-04-19	3	0			
2020-04-20	3	0			
2020-04-21	3	0			
2020-04-22	3	0			
2020-04-23	3	0			
2020-04-24	3	0			
2020-04-25	3	0			
2020-04-26	3	0			
2020-04-27	3	0			
2020-04-28	3	0			
2020-04-29	3	0			
2020-04-30	3	0			
2020-05-01	3	0			
2020-05-02	3	0			
2020-05-03	3	0			
2020-05-04	3	0			
2020-05-05	3	0			
2020-05-06	3	0			
2020-05-07	3	0			
2020-05-08	3	0			
2020-05-09	3	0			
2020-05-10	3	0			
2020-05-11	3	0			
2020-05-12	3	0			
2020-05-13	3	0			
2020-05-14	3	0			
2020-05-15	3	0			
2020-05-16	3	0			
2020-05-17	3	0			
2020-05-18	3	0			
2020-05-19	3	0			
2020-05-20	3	0			
2020-05-21	3	0			
2020-05-22	3	0			
2020-05-23	3	0			
2020-05-24	3	0			
2020-05-25	3	0			
2020-05-26	3	0			
2020-05-27	3	0			
2020-05-28	3	0			
2020-05-29	3	0			
2020-05-30	3	0			
2020-05-31	3	0			
2020-06-01	3	0			
2020-06-02	3	0			
2020-06-03	3	0			
2020-06-04	3	0			
2020-06-05	3	0			
2020-06-06	3	0			
2020-06-07	3	0			
2020-06-08	3	0			
2020-06-09	3	0			
2020-06-10	3	0			
2020-06-11	3	0			
2020-06-12	3	0			
2020-06-13	3	0			
2020-06-14	3	0			
2020-06-15	3	0			
2020-06-16	3	0			
2020-06-17	3	0			
2020-06-18	3	0			
2020-06-19	3	0			
2020-06-20	3	0			
2020-06-21	3	0			
2020-06-22	3	0			
2020-06-23	3	0			
2020-06-24	3	0			
2020-06-25	3	0			
2020-06-26	3	0			
2020-06-27	3	0			
2020-06-28	3	0			
2020-06-29	3	0			
2020-06-30	3	0			
2020-07-01	3	0			
2020-07-02	3	0			
2020-07-03	3	0			
2020-07-04	3	0			
2020-07-05	3	0			
2020-07-06	3	0			
2020-07-07	3	0			
2020-07-08	3	0			
2020-07-09	3	0			
2020-07-10	3	0			
2020-07-11	3	0			
2020-07-12	3	0			
2020-07-13	3	0			
2020-07-14	3	0			
2020-07-15	3	0			
2020-07-16	3	0			
2020-07-17	3	0			
2020-07-18	3	0			
2020-07-19	3	0			
2020-07-20	3	0			
2020-07-21	3	0			
2020-07-22	3	0			
2020-07-23	3	0			
2020-07-24	3	0			
2020-07-25	3	0			
2020-07-26	3	0			
2020-07-27	3	0			
2020-07-28	3	0			
2020-07-29	3	0			
2020-07-30	3	0			
2020-07-31	3	0			
2020-08-01	3	0			
2020-08-02	3	0			
2020-08-03	3	0			
2020-08-04	3	0			
2020-08-05	3	0			
2020-08-06	3	0			
2020-08-07	3	0			
2020-08-08	3	0			
2020-08-09	3	0			
2020-08-10	3	0			
2020-08-11	3	0			
2020-08-12	3	0			
2020-08-13	3	0			
2020-08-14	3	0			
2020-08-15	3	0			
2020-08-16	3	0			
2020-08-17	3	0			
2020-08-18	3	0			
2020-08-19	3	0			
2020-08-20	3	0			
2020-08-21	3	0			
2020-08-22	3	0			
2020-08-23	3	0			
2020-08-24	3	0			
2020-08-25	3	0			
2020-08-26	3	0			
2020-08-27	3	0			
2020-08-28	3	0			
2020-08-29	3	0			
2020-08-30	3	0			
2020-08-31	3	0			
2020-09-01	3	0			
2020-09-02	3	0			
2020-09-03	3	0			
2020-09-04	3	0			
2020-09-05	3	0			
2020-09-06	3	0			
2020-09-07	3	0			
2020-09-08	3	0			
2020-09-09	3	0			
2020-09-10	3	0			
2020-09-11	3	0			
2020-09-12	3	0			
2020-09-13	3	0			
2020-09-14	3	0			
2020-09-15	3	0			
2020-09-16	3	0			
2020-09-17	3	0			
2020-09-18	3	0			
2020-09-19	3	0			
2020-09-20	3	0			
2020-09-21	3	0			
2020-09-22	3	0			
2020-09-23	3	0			
2020-09-24	3	0			
2020-09-25	3	0			
2020-09-26	3	0			
2020-09-27	3	0			
2020-09-28	3	0			
2020-09-29	3	0			
2020-09-30	3	0			
2020-10-01	3	0			
2020-10-02	3	0			
2020-10-03	3	0			
2020-10-04	3	0			
2020-10-05	3	0			
2020-10-06	3	0			
2020-10-07	3	0			
2020-10-08	3	0			
2020-10-09	3	0			
2020-10-10	3	0			
2020-10-11	3	0			
2020-10-12	3	0			
2020-10-13	3	0			
2020-10-14	3	0			
2020-10-15	3	0			
2020-10-16	3	0			
2020-10-17	3	0			
2020-10-18	3	0			
2020-10-19	3	0			
2020-10-20	3	0			
2020-10-21	3	0			
2020-10-22	3	0			
2020-10-23	3	0			
2020-10-24	3	0			
2020-10-25	3	0			
2020-10-26	3	0			
2020-10-27	3	0			
2020-10-28	3	0			
2020-10-29	3	0			
2020-10-30	3	0			
2020-10-31	3	0			
2020-11-01	3	0			
2020-11-02	3	0			
2020-11-03	3	0			
2020-11-04	3	0			
2020-11-05	3	0			
2020-11-06	3	0			
2020-11-07	3	0			
2020-11-08	3	0			
2020-11-09	3	0			
2020-11-10	3	0			
2020-11-11	3	0			
2020-11-12	3	0			
2020-11-13	3	0			
2020-11-14	3	0			
2020-11-15	3	0			
2020-11-16	3	0			
2020-11-17	3	0			
2020-11-18	3	0			
2020-11-19	3	0			
2020-11-20	3	0			
2020-11-21	3	0			
2020-11-22	3	0			
2020-11-23	4	0			
2020-11-24	4	0			
2020-11-25	4	0			
2020-11-26	4	0			
2020-11-27	4	0			
2020-11-28	4	0			
2020-11-29	4	0			
2020-11-30	6	0			
2020-12-01	6	0			
2020-12-02	6	0			
2020-12-03	6	0			
2020-12-04	7	0			
2020-12-05	7	0			
2020-12-06	7	0			
2020-12-07	10	0			
2020-12-08	10	0			
2020-12-09	10	0			
2020-12-10	10	0			
2020-12-11	10	0			
2020-12-12	10	0			
2020-12-13	10	0			
2020-12-14	10	0			
2020-12-15	10	0			
2020-12-16	10	0			
2020-12-17	10	0			
2020-12-18	10	0			
2020-12-19	10	0			
2020-12-20	10	0			
2020-12-21	10	0			
2020-12-22	11	0			
2020-12-23	11	0			
2020-12-24	11	0			
2020-12-25	11	0			
2020-12-26	12	0			
2020-12-27	12	0			
2020-12-28	13	0			
2020-12-29	13	0			
2020-12-30	13	0			
2020-12-31	13	0			
2021-01-01	13	0			
2021-01-02	13	0			
2021-01-03	15	0			
2021-01-04	15	0			
2021-01-05	15	0			
2021-01-06	15	0			
2021-01-07	15	0			
2021-01-08	15	0			
2021-01-09	15	0			
2021-01-10	15	0			
2021-01-11	15	0			
2021-01-12	15	0			
2021-01-13	15	0			
2021-01-14	15	0			
2021-01-15	15	0			
2021-01-16	15	0			
2021-01-17	15	0			
2021-01-18	15	0			
2021-01-19	15	0			
2021-01-20	15	0			
2021-01-21	15	0			
2021-01-22	15	0			
2021-01-23	15	0			
2021-01-24	15	0			
2021-01-25	15	0			
2021-01-26	16	0			
2021-01-27	16	0			
2021-01-28	16	0			
2021-01-29	16	0			
2021-01-30	16	0			
2021-01-31	16	0			
2021-02-01	16	0			
2021-02-02	17	0			
2021-02-03	17	0			
2021-02-04	17	0			
2021-02-05	17	0			
2021-02-06	17	0			
2021-02-07	17	0			
2021-02-08	17	0			
2021-02-09	18	0			
2021-02-10	18	0			
2021-02-11	18	0			
2021-02-12	18	0			
2021-02-13	18	0			
2021-02-14	18	0			
2021-02-15	18	0			
2021-02-16	18	0			
2021-02-17	18	0			
2021-02-18	18	0			
