# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-14	1	0			
2020-03-15	1	0			
2020-03-16	1	0			
2020-03-17	3	0			
2020-03-18	3	0			
2020-03-19	3	1			
2020-03-20	3	1			
2020-03-21	3	1			
2020-03-22	3	1			
2020-03-23	4	1			
2020-03-24	6	1			
2020-03-25	6	1			
2020-03-26	6	1			
2020-03-27	8	1			
2020-03-28	8	1			
2020-03-29	8	1			
2020-03-30	11	1			
2020-03-31	11	1			
2020-04-01	11	1			
2020-04-02	11	1			
2020-04-03	11	1			
2020-04-04	11	1			
2020-04-05	11	1			
2020-04-06	13	1			
2020-04-07	13	1			
2020-04-08	14	1			
2020-04-09	14	1			
2020-04-10	14	1			
2020-04-11	14	1			
2020-04-12	14	1			
2020-04-13	14	1			
2020-04-14	14	1			
2020-04-15	14	1			
2020-04-16	14	1			
2020-04-17	14	1			
2020-04-18	14	1			
2020-04-19	14	1			
2020-04-20	14	1			
2020-04-21	14	1			
2020-04-22	14	1			
2020-04-23	14	1			
2020-04-24	16	1			
2020-04-25	16	1			
2020-04-26	16	1			
2020-04-27	16	1			
2020-04-28	16	1			
2020-04-29	16	1			
2020-04-30	16	1			
2020-05-01	16	1			
2020-05-02	16	1			
2020-05-03	16	1			
2020-05-04	16	1			
2020-05-05	16	1			
2020-05-06	16	1			
2020-05-07	16	1			
2020-05-08	16	1			
2020-05-09	16	1			
2020-05-10	16	1			
2020-05-11	16	1			
2020-05-12	16	1			
2020-05-13	16	1			
2020-05-14	16	1			
2020-05-15	16	1			
2020-05-16	16	1			
2020-05-17	16	1			
2020-05-18	16	1			
2020-05-19	16	1			
2020-05-20	16	1			
2020-05-21	16	1			
2020-05-22	16	1			
2020-05-23	17	1			
2020-05-24	17	1			
2020-05-25	18	1			
2020-05-26	18	1			
2020-05-27	18	1			
2020-05-28	18	1			
2020-05-29	18	1			
2020-05-30	19	1			
2020-05-31	19	1			
2020-06-01	19	1			
2020-06-02	20	1			
2020-06-03	21	1			
2020-06-04	21	1			
2020-06-05	21	1			
2020-06-06	21	1			
2020-06-07	21	1			
2020-06-08	21	1			
2020-06-09	21	1			
2020-06-10	22	1			
2020-06-11	22	1			
2020-06-12	22	1			
2020-06-13	22	1			
2020-06-14	22	1			
2020-06-15	22	1			
2020-06-16	23	1			
2020-06-17	23	1			
2020-06-18	23	1			
2020-06-19	23	1			
2020-06-20	23	1			
2020-06-21	23	1			
2020-06-22	23	1			
2020-06-23	23	1			
2020-06-24	23	1			
2020-06-25	23	1			
2020-06-26	23	1			
2020-06-27	23	1			
2020-06-28	23	1			
