# Data source: https://raw.githubusercontent.com/tiagoandresvaz/Covid-RS/master/data/Data_Regions_RS.csv
# Data provenance: http://ti.saude.rs.gov.br/covid19/
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-29	0	0	0	0	0
2020-03-01	0	0	0	0	0
2020-03-02	0	0	0	0	0
2020-03-03	0	0	0	0	0
2020-03-04	0	0	0	0	0
2020-03-05	0	0	0	0	0
2020-03-06	0	0	0	0	0
2020-03-07	0	0	0	0	0
2020-03-08	0	0	0	0	0
2020-03-09	0	0	0	0	0
2020-03-10	0	0	0	0	0
2020-03-11	0	0	0	0	0
2020-03-12	0	0	0	0	0
2020-03-13	0	0	0	0	0
2020-03-14	0	0	0	0	0
2020-03-15	0	0	0	0	0
2020-03-16	0	0	0	0	0
2020-03-17	0	0	0	0	0
2020-03-18	0	0	0	0	0
2020-03-19	0	0	0	0	0
2020-03-20	0	0	0	0	0
2020-03-21	0	0	0	0	0
2020-03-22	0	0	0	0	0
2020-03-23	0	0	0	0	0
2020-03-24	0	0	0	0	0
2020-03-25	0	0	0	0	0
2020-03-26	0	0	0	0	0
2020-03-27	0	0	0	0	0
2020-03-28	0	0	0	0	0
2020-03-29	0	0	0	0	0
2020-03-30	1	0	0	0	0
2020-03-31	1	0	0	0	0
2020-04-01	1	0	0	0	0
2020-04-02	1	0	0	0	0
2020-04-03	1	0	0	0	0
2020-04-04	1	0	0	0	0
2020-04-05	1	0	0	0	0
2020-04-06	1	0	0	0	0
2020-04-07	1	0	0	0	0
2020-04-08	1	0	0	0	0
2020-04-09	1	0	0	0	0
2020-04-10	1	0	1	0	0
2020-04-11	1	0	1	0	0
2020-04-12	1	0	1	0	0
2020-04-13	1	0	1	0	0
2020-04-14	1	0	1	0	0
2020-04-15	1	0	0	0	0
2020-04-16	1	0	0	0	0
2020-04-17	1	0	0	0	0
2020-04-18	2	0	0	0	0
2020-04-19	2	0	0	0	0
2020-04-20	2	0	0	0	0
2020-04-21	2	0	0	0	0
2020-04-22	2	0	1	0	0
2020-04-23	2	0	0	0	0
2020-04-24	2	0	0	0	0
2020-04-25	2	0	0	0	0
2020-04-26	2	0	0	0	0
2020-04-27	2	0	0	0	0
2020-04-28	2	0	0	0	0
2020-04-29	3	0	0	0	0
2020-04-30	3	0	1	0	0
2020-05-01	3	0	2	0	0
2020-05-02	3	0	2	0	0
2020-05-03	3	0	2	0	0
2020-05-04	4	0	2	0	0
2020-05-05	4	0	1	0	0
2020-05-06	4	0	0	0	0
2020-05-07	4	0	0	0	0
2020-05-08	4	0	0	0	0
2020-05-09	5	0	1	0	0
2020-05-10	5	0	1	0	0
2020-05-11	5	0	1	0	0
2020-05-12	5	0	2	0	0
2020-05-13	5	0	2	0	0
2020-05-14	5	0	2	0	0
2020-05-15	5	0	0	0	0
2020-05-16	5	0	0	0	0
2020-05-17	5	0	0	0	0
2020-05-18	6	0	0	0	0
2020-05-19	6	0	0	0	0
2020-05-20	6	0	0	0	0
2020-05-21	7	0	0	0	0
2020-05-22	9	0	0	0	0
2020-05-23	10	0	0	0	0
2020-05-24	11	0	0	0	0
2020-05-25	14	0	0	0	0
2020-05-26	15	0	1	0	0
2020-05-27	15	0	1	0	0
2020-05-28	16	0	1	0	0
2020-05-29	19	0	0	1	0
2020-05-30	19	0	0	1	0
2020-05-31	22	1	3	0	0
2020-06-01	27	1	3	0	0
2020-06-02	29	1	3	0	0
2020-06-03	31	1	3	0	0
2020-06-04	33	1	4	0	0
2020-06-05	36	2	2	0	0
2020-06-06	39	2	2	0	0
2020-06-07	40	2	2	0	0
2020-06-08	45	2	2	0	0
2020-06-09	47	3	3	0	0
2020-06-10	50	3	2	0	0
2020-06-11	53	3	4	0	0
2020-06-12	56	3	4	0	0
2020-06-13	58	3	4	0	0
2020-06-14	64	3	4	0	0
2020-06-15	67	3	4	0	0
2020-06-16	70	3	4	0	0
2020-06-17	75	3	4	0	0
2020-06-18	81	3	6	0	0
2020-06-19	85	3	5	0	0
2020-06-20	89	3	7	0	0
2020-06-21	95	3	6	0	0
2020-06-22	100	3	9	0	0
2020-06-23	100	3	9	0	0
2020-06-24	102	3	7	0	0
2020-06-25	104	3	7	0	0
2020-06-26	104	3	8	0	0
2020-06-27	106	3	6	0	0
2020-06-28	106	3	8	0	0
2020-06-29	107	3	5	0	0
2020-06-30	108	3	4	0	0
2020-07-01	108	3	4	0	0
2020-07-02	108	3	6	0	0
2020-07-03	108	3	5	0	0
2020-07-04	108	3	4	0	0
2020-07-05	108	4	6	0	0
2020-07-06	108	4	4	2	0
2020-07-07	108	4	0	0	0
