# Data source: https://raw.githubusercontent.com/tiagoandresvaz/Covid-RS/master/data/Data_Regions_RS.csv
# Data provenance: http://ti.saude.rs.gov.br/covid19/
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-29	0	0	0	0	0
2020-03-01	0	0	0	0	0
2020-03-02	0	0	0	0	0
2020-03-03	0	0	0	0	0
2020-03-04	0	0	0	0	0
2020-03-05	0	0	0	0	0
2020-03-06	0	0	0	0	0
2020-03-07	0	0	0	0	0
2020-03-08	0	0	0	0	0
2020-03-09	0	0	0	0	0
2020-03-10	0	0	0	0	0
2020-03-11	0	0	0	0	0
2020-03-12	0	0	0	0	0
2020-03-13	0	0	0	0	0
2020-03-14	0	0	0	0	0
2020-03-15	0	0	0	0	0
2020-03-16	0	0	0	0	0
2020-03-17	0	0	0	0	0
2020-03-18	0	0	0	0	0
2020-03-19	0	0	0	0	0
2020-03-20	0	0	0	0	0
2020-03-21	0	0	0	0	0
2020-03-22	0	0	0	0	0
2020-03-23	0	0	0	0	0
2020-03-24	0	0	0	0	0
2020-03-25	0	0	0	0	0
2020-03-26	0	0	0	0	0
2020-03-27	0	0	0	0	0
2020-03-28	0	0	0	0	0
2020-03-29	0	0	0	0	0
2020-03-30	0	0	0	0	0
2020-03-31	0	0	0	0	0
2020-04-01	0	0	0	0	0
2020-04-02	0	0	0	0	0
2020-04-03	0	0	0	0	0
2020-04-04	0	0	0	0	0
2020-04-05	0	0	0	0	0
2020-04-06	0	0	0	0	0
2020-04-07	0	0	0	0	0
2020-04-08	0	0	0	0	0
2020-04-09	0	0	0	0	0
2020-04-10	0	0	0	0	0
2020-04-11	0	0	0	0	0
2020-04-12	0	0	0	0	0
2020-04-13	1	0	0	0	0
2020-04-14	1	0	0	0	0
2020-04-15	1	0	6	0	0
2020-04-16	1	0	0	0	0
2020-04-17	2	0	0	0	0
2020-04-18	2	0	0	0	0
2020-04-19	2	0	0	0	0
2020-04-20	2	0	0	0	0
2020-04-21	3	0	0	0	0
2020-04-22	3	0	0	0	0
2020-04-23	3	0	0	0	0
2020-04-24	4	0	0	0	0
2020-04-25	6	0	0	0	0
2020-04-26	6	0	1	0	0
2020-04-27	9	0	1	0	0
2020-04-28	9	0	1	0	0
2020-04-29	10	0	1	0	0
2020-04-30	11	0	1	0	0
2020-05-01	12	0	0	0	0
2020-05-02	15	1	0	0	0
2020-05-03	16	1	0	0	0
2020-05-04	18	1	0	0	0
2020-05-05	18	1	0	0	0
2020-05-06	18	1	1	0	0
2020-05-07	18	1	1	0	0
2020-05-08	18	1	1	0	0
2020-05-09	18	1	1	0	0
2020-05-10	18	1	1	0	0
2020-05-11	21	1	1	1	0
2020-05-12	21	1	1	1	0
2020-05-13	21	1	2	1	0
2020-05-14	24	2	3	1	0
2020-05-15	26	2	3	1	0
2020-05-16	29	3	3	1	0
2020-05-17	30	3	3	0	0
2020-05-18	31	3	3	0	0
2020-05-19	31	3	2	0	0
2020-05-20	35	4	3	0	0
2020-05-21	35	4	3	0	0
2020-05-22	37	4	2	1	0
2020-05-23	42	4	5	1	0
2020-05-24	42	5	5	1	0
2020-05-25	44	5	5	1	0
2020-05-26	44	5	5	2	0
2020-05-27	44	5	4	2	0
2020-05-28	46	5	5	2	0
2020-05-29	49	5	5	2	0
2020-05-30	50	5	6	2	0
2020-05-31	51	5	6	3	0
2020-06-01	52	6	9	1	0
2020-06-02	54	6	9	1	0
2020-06-03	56	6	6	2	0
2020-06-04	56	6	5	3	0
2020-06-05	61	6	2	2	0
2020-06-06	64	6	1	2	0
2020-06-07	64	6	4	2	0
2020-06-08	65	6	3	4	0
2020-06-09	66	6	4	2	0
2020-06-10	66	6	4	1	0
2020-06-11	71	6	7	1	0
2020-06-12	76	6	5	4	0
2020-06-13	77	7	7	1	0
2020-06-14	77	7	8	1	0
2020-06-15	77	7	7	2	0
2020-06-16	79	7	3	3	0
2020-06-17	82	7	5	3	0
2020-06-18	83	7	5	3	0
2020-06-19	91	8	4	2	0
2020-06-20	91	9	4	0	0
2020-06-21	94	10	4	0	0
2020-06-22	99	11	5	1	0
2020-06-23	105	11	4	1	0
2020-06-24	110	11	3	1	0
2020-06-25	116	11	5	1	0
2020-06-26	118	11	5	1	0
2020-06-27	120	11	6	2	0
2020-06-28	122	11	5	3	0
2020-06-29	127	11	10	3	0
2020-06-30	130	11	8	3	0
2020-07-01	131	11	7	3	0
2020-07-02	131	11	7	3	0
2020-07-03	132	12	8	4	0
2020-07-04	132	12	6	4	0
2020-07-05	132	13	6	3	0
2020-07-06	132	13	6	4	0
2020-07-07	132	14	5	4	0
2020-07-08	132	15	5	5	0
