# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	0	0			
2020-03-02	1	0			
2020-03-03	3	0			
2020-03-04	6	0			
2020-03-05	13	0			
2020-03-06	19	0			
2020-03-07	28	0			
2020-03-08	40	0			
2020-03-09	48	0			
2020-03-10	48	0			
2020-03-11	90	0			
2020-03-12	137	0			
2020-03-13	174	0			
2020-03-14	216	0			
2020-03-15	265	0			
2020-03-16	300	0			
2020-03-17	345	0			
2020-03-18	391	0			
2020-03-19	573	0			
2020-03-20	731	0			
2020-03-21	866	1			
2020-03-22	1024	1			
2020-03-23	1077	1			
2020-03-24	1220	1			
2020-03-25	1428	2			
2020-03-26	1656	4			
2020-03-27	1955	8			
2020-03-28	2161	8			
2020-03-29	2360	9			
2020-03-30	2464	11			
2020-03-31	2575	13			
2020-04-01	2754	16			
2020-04-02	2970	19			
2020-04-03	3202	20			
2020-04-04	3471	22			
2020-04-05	3613	24			
2020-04-06	3670	26			
2020-04-07	3845	28			
2020-04-08	4028	32			
2020-04-09	4202	37			
2020-04-10	4349	42			
2020-04-11	4458	46			
2020-04-12	4567	50			
2020-04-13	4601	51			
2020-04-14	4668	56			
2020-04-15	4722	62			
2020-04-16	4848	74			
2020-04-17	4945	84			
2020-04-18	5066	91			
2020-04-19	5159	92			
2020-04-20	5196	94			
2020-04-21	5237	97			
2020-04-22	5312	105			
2020-04-23	5324	105			
2020-04-24	5459	112			
2020-04-25	5525	113			
2020-04-26	5600	123			
2020-04-27	5638	125			
2020-04-28	5669	127			
2020-04-29	5734	137			
2020-04-30	5827	147			
2020-05-01	5887	149			
2020-05-02	5943	152			
2020-05-03	5976	154			
2020-05-04	6010	154			
2020-05-05	6042	154			
2020-05-06	6092	159			
2020-05-07	6149	162			
2020-05-08	6209	163			
2020-05-09	6242	164			
2020-05-10	6261	165			
2020-05-11	6272	165			
2020-05-12	6274	165			
2020-05-13	6298	170			
2020-05-14	6342	173			
2020-05-15	6397	177			
2020-05-16	6428	181			
2020-05-17	6447	182			
2020-05-18	6458	180			
2020-05-19	6478	182			
2020-05-20	6507	186			
2020-05-21	6555	186			
2020-05-22	6585	190			
2020-05-23	6614	190			
2020-05-24	6637	191			
2020-05-25	6642	191			
2020-05-26	6652	191			
2020-05-27	6673	193			
2020-05-28	6703	195			
2020-05-29	6738	196			
2020-05-30	6767	197			
2020-05-31	6800	198			
2020-06-01	6816	198			
2020-06-02	6839	198			
2020-06-03	6874	198			
2020-06-04	6901	200			
