# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	0	0			
2020-03-02	0	0			
2020-03-03	0	0			
2020-03-04	3	0			
2020-03-05	4	0			
2020-03-06	5	0			
2020-03-07	5	0			
2020-03-08	8	0			
2020-03-09	10	0			
2020-03-10	13	0			
2020-03-11	17	0			
2020-03-12	23	0			
2020-03-13	33	0			
2020-03-14	45	0			
2020-03-15	50	0			
2020-03-16	51	0			
2020-03-17	45	0			
2020-03-18	56	0			
2020-03-19	98	0			
2020-03-20	131	0			
2020-03-21	165	0			
2020-03-22	172				
2020-03-23	172				
2020-03-24	199				
2020-03-25	218				
2020-03-26	244				
2020-03-27	259				
2020-03-28	308				
2020-03-29	348	1			
2020-03-30	356	1			
2020-03-31	366	1			
2020-04-01	406	3			
2020-04-02	438	3			
2020-04-03	468	4			
2020-04-04	501	5			
2020-04-05	523	5			
2020-04-06	528	6			
2020-04-07	531	8			
2020-04-08	555	11			
2020-04-09	572	11			
2020-04-10	586	11			
2020-04-11	601	11			
2020-04-12	605	11			
2020-04-13	618	11			
2020-04-14	619	11			
2020-04-15	624	11			
2020-04-16	634	13			
2020-04-17	634	13			
2020-04-18	645	14			
2020-04-19	651	15			
2020-04-20	653	15			
2020-04-21	655	15			
2020-04-22	656	15			
2020-04-23	659	15			
2020-04-24	661	16			
2020-04-25	667	16			
2020-04-26	673	16			
2020-04-27	674	16			
2020-04-28	675	17			
2020-04-29	687	17			
2020-04-30	690	17			
2020-05-01	693	18			
2020-05-02	695	18			
2020-05-03	698	18			
2020-05-04	699	18			
2020-05-05	703	19			
2020-05-06	711	19			
2020-05-07	715	19			
2020-05-08	718	19			
2020-05-09	722	19			
2020-05-10	726	19			
2020-05-11	728	19			
2020-05-12	729	20			
2020-05-13	736	20			
2020-05-14	739	20			
2020-05-15	740	20			
2020-05-16	746	20			
2020-05-17	748	20			
2020-05-18	752	20			
2020-05-19	752	20			
2020-05-20	755	20			
2020-05-21	762	20			
2020-05-22	763	20			
2020-05-23	763	20			
2020-05-24	760	20			
2020-05-25	760	20			
2020-05-26	760	20			
2020-05-27	760	20			
2020-05-28	760	20			
2020-05-29	759	20			
2020-05-30	760	20			
2020-05-31	761	20			
2020-06-01	761	20			
2020-06-02	761	20			
2020-06-03	761	20			
2020-06-04	763	20			
2020-06-05	764	20			
2020-06-06	766	20			
2020-06-07	773	20			
2020-06-08	774	20			
2020-06-09	780	20			
2020-06-10	777	20			
2020-06-11	778	20			
2020-06-12	780	20			
