# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	1	0			
2020-03-02	1	0			
2020-03-03	1	0			
2020-03-04	4	0			
2020-03-05	18	0			
2020-03-06	18	0			
2020-03-07	19	0			
2020-03-08	21	0			
2020-03-09	38	0			
2020-03-10	49	0			
2020-03-11	75	0			
2020-03-12	129	0			
2020-03-13	230	0			
2020-03-14	253	0			
2020-03-15	287	0			
2020-03-16	391	0			
2020-03-17	325	0			
2020-03-18	478	0			
2020-03-19	669	0			
2020-03-20	803	0			
2020-03-21	1023	0			
2020-03-22	1306	1			
2020-03-23	1483	4			
2020-03-24	1764	6			
2020-03-25	2140	7			
2020-03-26	2347	8			
2020-03-27	2810	10			
2020-03-28	3150	12			
2020-03-29	3450	21			
2020-03-30	3732	26			
2020-03-31	4063	34			
2020-04-01	4382	42			
2020-04-02	4695	45			
2020-04-03	5081	65			
2020-04-04	5571	85			
2020-04-05	5712	89			
2020-04-06	5960	92			
2020-04-07	6200	111			
2020-04-08	6385	121			
2020-04-09	6804	141			
2020-04-10	7114	161			
2020-04-11	7343	171			
2020-04-12	7602	189			
2020-04-13	7723	201			
2020-04-14	7885	211			
2020-04-15	8019	224			
2020-04-16	8188	248			
2020-04-17	8442	274			
2020-04-18	8649	281			
2020-04-19	8797	288			
2020-04-20	8900	291			
2020-04-21	9098	306			
2020-04-22	9236	328			
2020-04-23	9391	340			
2020-04-24	9544	364			
2020-04-25	9691	377			
2020-04-26	9785	384			
2020-04-27	9847	391			
2020-04-28	9926	394			
2020-04-29	9972	406			
2020-04-30	10067	416			
2020-05-01	10141	429			
2020-05-02	10246	451			
2020-05-03	10283	453			
2020-05-04	10325	456			
2020-05-05	10380	463			
2020-05-06	10453	470			
2020-05-07	10564	478			
2020-05-08	10686	493			
2020-05-09	10803	496			
2020-05-10	10827	498			
2020-05-11	10854	498			
2020-05-12	10895	507			
2020-05-13	10903	508			
2020-05-14	11003	524			
2020-05-15	11087	534			
2020-05-16	11092	535			
2020-05-17	11155	544			
2020-05-18	11167	545			
2020-05-19	11207	548			
2020-05-20	11288	557			
2020-05-21	11362	566			
2020-05-22	11420	568			
2020-05-23	11521	571			
2020-05-24	11578	572			
2020-05-25	11578	572			
2020-05-26	11646	574			
2020-05-27	11678	578			
2020-05-28	11750	583			
2020-05-29	11832	585			
2020-05-30	11958	593			
2020-05-31	11992	593			
2020-06-01	12043	593			
2020-06-02	12065	594			
2020-06-03	12114	596			
2020-06-04	12182	601			
2020-06-05	12277	604			
2020-06-06	12399	605			
2020-06-07	12466	605			
2020-06-08	12509	605			
2020-06-09	12601	606			
2020-06-10	12626	607			
2020-06-11	12727	610			
2020-06-12	12777	610			
2020-06-13	12822	613			
2020-06-14	12874	614			
2020-06-15	12909	614			
2020-06-16	12950	614			
2020-06-17	12968	615			
2020-06-18	13063	618			
2020-06-19	13097	618			
2020-06-20	13136	618			
2020-06-21	13136	618			
2020-06-22	13283	618			
2020-06-23	13312	619			
2020-06-24	13327	622			
2020-06-25	13378	623			
2020-06-26	13422	625			
2020-06-27	13456	627			
2020-06-28	13478	628			
