# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-06	1	0			
2020-03-07	2	0			
2020-03-08	3	0			
2020-03-09	3	0			
2020-03-10	3	0			
2020-03-11	3	0			
2020-03-12	3	0			
2020-03-13	3	0			
2020-03-14	3	0			
2020-03-15	3	0			
2020-03-16	9	0			
2020-03-17	11	0			
2020-03-18	18	0			
2020-03-19	47	0			
2020-03-20	72	0			
2020-03-21	80	0			
2020-03-22	92	0			
2020-03-23	115	0			
2020-03-24	118	0			
2020-03-25	122	0			
2020-03-26	132	0			
2020-03-27	140	0			
2020-03-28	144	0			
2020-03-29	155	0			
2020-03-30	159	0			
2020-03-31	168	0			
2020-04-01	169	0			
2020-04-02	173	0			
2020-04-03	177	0			
2020-04-04	179	0			
2020-04-05	181	0			
2020-04-06	181	0			
2020-04-07	183	0			
2020-04-08	184	0			
2020-04-09	184	0			
2020-04-10	184	0			
2020-04-11	184	0			
2020-04-12	184	0			
2020-04-13	184	0			
2020-04-14	184	0			
2020-04-15	184	0			
2020-04-16	184	0			
2020-04-17	184	0			
2020-04-18	184	0			
2020-04-19	184	0			
2020-04-20	185	0			
2020-04-21	185	0			
2020-04-22	185	0			
2020-04-23	185	0			
2020-04-24	187	0			
2020-04-25	187	0			
2020-04-26	187	0			
2020-04-27	187	0			
2020-04-28	187	0			
2020-04-29	187	0			
2020-04-30	187	0			
2020-05-01	187	0			
2020-05-02	187	0			
2020-05-03	187	0			
2020-05-04	187	0			
2020-05-05	187	0			
2020-05-06	187	0			
2020-05-07	187	0			
2020-05-08	187	0			
2020-05-09	187	0			
2020-05-10	187	0			
2020-05-11	187	0			
2020-05-12	187	0			
2020-05-13	187	0			
2020-05-14	187	0			
2020-05-15	187	0			
2020-05-16	187	0			
2020-05-17	187	0			
2020-05-18	187	0			
2020-05-19	187	0			
2020-05-20	187	0			
2020-05-21	187	0			
2020-05-22	187	0			
2020-05-23	187	0			
2020-05-24	187	0			
2020-05-25	187	0			
2020-05-26	187	0			
2020-05-27	187	0			
2020-05-28	187	0			
2020-05-29	187	0			
2020-05-30	187	0			
2020-05-31	187	0			
2020-06-01	187	0			
2020-06-02	187	0			
2020-06-03	187	0			
2020-06-04	187	0			
2020-06-05	187	0			
2020-06-06	187	0			
2020-06-07	187	0			
2020-06-08	187	0			
2020-06-09	187	0			
2020-06-10	187	0			
2020-06-11	187	0			
2020-06-12	187	0			
2020-06-13	187	0			
2020-06-14	187	0			
2020-06-15	187	0			
2020-06-16	187	0			
2020-06-17	187	0			
2020-06-18	187	0			
2020-06-19	187	0			
2020-06-20	187	0			
2020-06-21	187	0			
2020-06-22	187	0			
2020-06-23	187	0			
2020-06-24	187	0			
2020-06-25	187	0			
2020-06-26	187	0			
2020-06-27	187	0			
2020-06-28	187	0			
2020-06-29	187	0			
2020-06-30	187	0			
2020-07-01	187	0			
2020-07-02	187	0			
2020-07-03	187	0			
2020-07-04	187	0			
2020-07-05	187	0			
2020-07-06	187	0			
2020-07-07	187	0			
2020-07-08	188	0			
2020-07-09	188	0			
2020-07-10	188	0			
2020-07-11	188	0			
2020-07-12	188	0			
2020-07-13	188	0			
2020-07-14	188	0			
2020-07-15	188	0			
2020-07-16	188	0			
