# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-18	1	0			
2020-03-19	1	0			
2020-03-20	1	0			
2020-03-21	1	0			
2020-03-22	1	0			
2020-03-23	1	0			
2020-03-24	2	1			
2020-03-25	3	1			
2020-03-26	3	1			
2020-03-27	3	1			
2020-03-28	3	1			
2020-03-29	3	1			
2020-03-30	3	1			
2020-03-31	4	1			
2020-04-01	4	1			
2020-04-02	4	1			
2020-04-03	4	1			
2020-04-04	4	1			
2020-04-05	4	1			
2020-04-06	4	1			
2020-04-07	4	1			
2020-04-08	4	1			
2020-04-09	4	1			
2020-04-10	4	1			
2020-04-11	4	1			
2020-04-12	9	1			
2020-04-13	9	1			
2020-04-14	9	1			
2020-04-15	9	1			
2020-04-16	9	1			
2020-04-17	9	1			
2020-04-18	9	1			
2020-04-19	9	1			
2020-04-20	10	1			
2020-04-21	10	1			
2020-04-22	10	1			
2020-04-23	10	1			
2020-04-24	10	1			
2020-04-25	10	1			
2020-04-26	10	1			
2020-04-27	10	1			
2020-04-28	10	1			
2020-04-29	10	1			
2020-04-30	11	1			
2020-05-01	12	1			
