# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-07	1	0			
2020-03-09	5	0			
2020-03-10	9	0			
2020-03-11	13	0			
2020-03-12	22	0			
2020-03-13	23	0			
2020-03-14	26	0			
2020-03-15	27	0			
2020-03-16	35	0			
2020-03-17	41	0			
2020-03-18	50	0			
2020-03-19	69	1			
2020-03-20	87	1			
2020-03-21	113	2			
2020-03-22	117	2			
2020-03-23	134	2			
2020-03-24	158	2			
2020-03-25	177	2			
2020-03-26	201	2			
2020-03-27	231	2			
2020-03-28	263	2			
2020-03-29	295	2			
2020-03-30	314	2			
2020-03-31	330	2			
2020-04-01	347	2			
2020-04-02	375	2			
2020-04-03	396	2			
2020-04-04	416	2			
2020-04-05	435	2			
2020-04-06	454	2			
2020-04-07	467	2			
2020-04-08	483	2			
2020-04-09	502	2			
2020-04-10	539	3			
2020-04-11	558	3			
2020-04-12	577	3			
2020-04-13	595	3			
2020-04-14	612	3			
2020-04-15	618	3			
2020-04-16	626	4			
2020-04-17	642	4			
2020-04-18	649	4			
2020-04-19	655	4			
2020-04-20	660	4			
2020-04-21	662	6			
2020-04-22	669	6			
2020-04-23	681	6			
2020-04-24	687	6			
2020-04-25	687	6			
2020-04-26	693	6			
2020-04-27	695	6			
2020-04-28	697	6			
2020-04-29	705	6			
2020-04-30	713	6			
2020-05-01	719	6			
2020-05-02	725	6			
2020-05-03	733	6			
2020-05-04	739	6			
2020-05-05	742	6			
2020-05-06	755	6			
2020-05-07	761	6			
2020-05-08	765	6			
2020-05-09	773	6			
2020-05-10	780	6			
2020-05-11	792	6			
2020-05-12	801	7			
2020-05-13	804	7			
2020-05-14	815	7			
2020-05-15	830	8			
2020-05-16	843	8			
2020-05-17	853	10			
2020-05-18	863	10			
2020-05-19	866	10			
2020-05-20	882	10			
2020-05-21	897	10			
2020-05-22	903	10			
2020-05-23	911	10			
2020-05-24	918	10			
2020-05-25	930	10			
2020-05-26	951	10			
2020-05-27	956	10			
2020-05-28	984	10			
2020-05-29	1000	10			
2020-05-30	1022	10			
2020-05-31	1047	10			
2020-06-01	1056	10			
2020-06-02	1084	10			
2020-06-03	1105	10			
2020-06-04	1157	10			
2020-06-05	1194	10			
2020-06-06	1228	10			
2020-06-07	1263	10			
2020-06-08	1318	10			
2020-06-09	1342	10			
2020-06-10	1375	11			
2020-06-11	1461	12			
2020-06-12	1538	12			
2020-06-13	1612	12			
2020-06-14	1662	12			
2020-06-15	1715	12			
2020-06-16	1744	12			
2020-06-17	1769	12			
2020-06-18	1871	12			
2020-06-19	1871	12			
2020-06-20	2058	12			
2020-06-21	2127	12			
2020-06-22	2213	12			
2020-06-23	2277	12			
2020-06-24	2368	12			
2020-06-25	2515	12			
2020-06-26	2684	12			
2020-06-27	2836	12			
2020-06-28	2979	12			
2020-06-29	3130	15			
2020-06-30	3269	15			
2020-07-01	3459	16			
2020-07-02	3753	17			
2020-07-03	4023	17			
2020-07-04	4311	18			
2020-07-05	4621	18			
2020-07-06	4996	19			
2020-07-07	5241	23			
2020-07-08	5486	23			
2020-07-09	5836	24			
2020-07-10	6485	25			
2020-07-11	6845	26			
2020-07-12	7231	28			
2020-07-13	7596	30			
2020-07-14	8036	31			
2020-07-15	8482	36			
2020-07-16	8986	40			
