# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-14	1	0			
2020-03-15	1	0			
2020-03-16	4	0			
2020-03-17	5	0			
2020-03-18	5	0			
2020-03-19	6	0			
2020-03-20	7	0			
2020-03-21	9	0			
2020-03-22	9	0			
2020-03-23	11	0			
2020-03-24	11	0			
2020-03-25	11	0			
2020-03-26	12	0			
2020-03-27	12	0			
2020-03-28	16	0			
2020-03-29	16	0			
2020-03-30	16	0			
2020-03-31	23	0			
2020-04-01	25	0			
2020-04-02	29	0			
2020-04-03	29	0			
2020-04-04	35	0			
2020-04-05	38	0			
2020-04-06	43	2			
2020-04-07	44	2			
2020-04-08	52	2			
2020-04-09	55	2			
2020-04-10	56	2			
2020-04-11	65	2			
2020-04-12	69	3			
2020-04-13	71	3			
2020-04-14	74	3			
2020-04-15	82	3			
2020-04-16	85	3			
2020-04-17	92	3			
2020-04-18	96	3			
2020-04-19	105	3			
2020-04-20	108	3			
2020-04-21	111	3			
2020-04-22	114	3			
2020-04-23	116	3			
2020-04-24	116	3			
2020-04-25	117	3			
2020-04-26	122	3			
2020-04-27	123	3			
2020-04-28	124	3			
2020-04-29	126	3			
2020-04-30	130	3			
2020-05-01	131	3			
2020-05-02	133	3			
2020-05-03	133	3			
2020-05-04	135	3			
2020-05-05	140	3			
2020-05-06	145	4			
2020-05-07	162	4			
2020-05-08	191	4			
2020-05-09	194	4			
2020-05-10	210	5			
2020-05-11	239	5			
2020-05-12	250	5			
2020-05-13	261	5			
2020-05-14	263	5			
2020-05-15	272	5			
2020-05-16	287	5			
2020-05-17	306	5			
2020-05-18	317	5			
2020-05-19	352	5			
2020-05-20	365	5			
2020-05-21	389	5			
2020-05-22	399	5			
2020-05-23	433	5			
2020-05-24	494	5			
2020-05-25	582	5			
2020-05-26	655	5			
2020-05-27	701	6			
2020-05-28	731	6			
2020-05-29	831	7			
2020-05-30	968	8			
2020-05-31	1063	8			
2020-06-01	1172	11			
