# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-20	1	0			
2020-03-21	1	0			
2020-03-22	2	0			
2020-03-23	3	0			
2020-03-24	4	0			
2020-03-25	5	0			
2020-03-26	5	0			
2020-03-27	5	0			
2020-03-28	5	0			
2020-03-29	5	0			
2020-03-30	5	0			
2020-03-31	5	0			
2020-04-01	5	0			
2020-04-02	7	0			
2020-04-03	7	0			
2020-04-04	12	0			
2020-04-05	12	0			
2020-04-06	14	0			
2020-04-07	14	0			
2020-04-08	15	0			
2020-04-09	15	0			
2020-04-10	15	0			
2020-04-11	16	0			
2020-04-12	16	0			
2020-04-13	16	0			
2020-04-14	16	0			
2020-04-15	16	0			
2020-04-16	16	0			
2020-04-17	17	0			
2020-04-18	17	0			
2020-04-19	17	0			
2020-04-20	17	0			
2020-04-21	18	0			
2020-04-22	18	0			
2020-04-23	18	0			
2020-04-24	18	0			
2020-04-25	18	0			
2020-04-26	18	0			
2020-04-27	18	0			
2020-04-28	18	0			
2020-04-29	18	0			
2020-04-30	18	0			
2020-05-01	18	0			
