# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-19	2	0			
2020-03-20	2	0			
2020-03-21	2	0			
2020-03-22	2	0			
2020-03-23	3	0			
2020-03-24	3	0			
2020-03-25	3	0			
2020-03-26	12	0			
2020-03-27	14	0			
2020-03-28	16	0			
2020-03-29	28	0			
2020-03-30	29	0			
2020-03-31	35	0			
2020-04-01	35	0			
2020-04-02	36	0			
2020-04-03	39	1			
2020-04-04	39	1			
2020-04-05	39	1			
2020-04-06	39	1			
2020-04-07	39	1			
2020-04-08	39	1			
2020-04-09	39	1			
2020-04-10	39	1			
2020-04-11	40	2			
2020-04-12	40	2			
2020-04-13	43	2			
2020-04-14	45	2			
2020-04-15	45	2			
2020-04-16	48	2			
2020-04-17	48	2			
2020-04-18	52	2			
2020-04-19	57	2			
2020-04-20	61	3			
2020-04-21	65	3			
2020-04-22	65	3			
2020-04-23	74	3			
2020-04-24	76	3			
2020-04-25	84	3			
2020-04-26	84	3			
2020-04-27	88	3			
2020-04-28	89	3			
2020-04-29	95	3			
2020-04-30	97	3			
2020-05-01	106	3			
2020-05-02	109	3			
2020-05-03	119	3			
2020-05-04	124	3			
2020-05-05	137	3			
2020-05-06	139	4			
2020-05-07	146	4			
2020-05-08	153	4			
2020-05-09	167	4			
2020-05-10	252	7			
2020-05-11	267	7			
2020-05-12	267	7			
2020-05-13	441	7			
2020-05-14	446	7			
2020-05-15	654	7			
2020-05-16	668	7			
2020-05-17	679	7			
2020-05-18	753	7			
2020-05-19	761	7			
2020-05-20	772	7			
2020-05-21	832	7			
2020-05-22	866	7			
2020-05-23	920	7			
2020-05-24	920	7			
2020-05-25	920	7			
2020-05-26	920	7			
2020-05-27	920	7			
2020-05-28	1057	7			
2020-05-29	1057	7			
2020-05-30	1057	7			
2020-05-31	1057	7			
2020-06-01	1057	7			
2020-06-02	1089	7			
2020-06-03	1089	7			
2020-06-04	1089	7			
2020-06-05	1111	7			
2020-06-06	1111	7			
2020-06-07	1154	7			
2020-06-08	1154	7			
2020-06-09	1200	10			
2020-06-10	1200	10			
2020-06-11	1252	10			
2020-06-12	1252	10			
2020-06-13	1321	10			
2020-06-14	1357	10			
2020-06-15	1358	11			
2020-06-16	1382	11			
2020-06-17	1405	11			
2020-06-18	1412	11			
2020-06-19	1416	11			
2020-06-20	1430	11			
2020-06-21	1430	11			
2020-06-22	1430	11			
2020-06-23	1430	11			
2020-06-24	1477	18			
2020-06-25	1489	18			
2020-06-26	1497	18			
2020-06-27	1531	21			
2020-06-28	1531	21			
2020-06-29	1557	22			
2020-06-30	1568	22			
2020-07-01	1594	24			
2020-07-02	1632	30			
2020-07-03	1632	30			
2020-07-04	1632	30			
2020-07-05	1632	30			
2020-07-06	1632	30			
2020-07-07	1632	30			
2020-07-08	1895	42			
2020-07-09	1895	42			
2020-07-10	1895	42			
2020-07-11	1895	42			
2020-07-12	1895	42			
2020-07-13	1895	42			
2020-07-14	1895	42			
2020-07-15	2283	82			
2020-07-16	2283	82			
2020-07-17	2283	82			
2020-07-18	2810	109			
2020-07-19	2980	109			
2020-07-20	2980	109			
2020-07-21	3326	120			
2020-07-22	3326	120			
2020-07-23	3583	128			
2020-07-24	3583	128			
2020-07-25	3856	130			
2020-07-26	4328	130			
2020-07-27	4481	139			
2020-07-28	4552	140			
2020-07-29	5002	142			
2020-07-30	5249	146			
2020-07-31	5555	149			
2020-08-01	5963	151			
2020-08-02	6228	165			
2020-08-03	6347	170			
2020-08-04	6580	171			
2020-08-05	6580	171			
2020-08-06	7022	176			
2020-08-07	7164	199			
2020-08-08	7486	200			
2020-08-09	7903	203			
2020-08-10	8085	235			
2020-08-11	8210	241			
2020-08-12	8275	241			
2020-08-13	8501	246			
2020-08-14	8663	246			
2020-08-15	9021	256			
2020-08-16	9186	260			
2020-08-17	9343	260			
2020-08-18	9839	264			
2020-08-19	9981	264			
2020-08-20	10218	269			
2020-08-21	10372	274			
2020-08-22	10627	277			
2020-08-23	10627	277			
2020-08-24	11082	280			
2020-08-25	11148	280			
2020-08-26	11285	282			
2020-08-27	11376	282			
2020-08-28	11601	282			
2020-08-29	11779	283			
2020-08-30	11902	284			
2020-08-31	12025	287			
2020-09-01	12097	288			
2020-09-02	12381	290			
2020-09-03	12415	292			
2020-09-04	12523	292			
2020-09-05	12639	292			
2020-09-06	12709	292			
2020-09-07	12776	295			
2020-09-08	12836	295			
2020-09-09	12952	296			
2020-09-10	13112	300			
2020-09-11	13214	300			
2020-09-12	13323	306			
2020-09-13	13466	312			
2020-09-14	13539	312			
2020-09-15	13720	320			
2020-09-16	13819	324			
2020-09-17	13887	326			
2020-09-18	13928	326			
2020-09-19	14022	329			
2020-09-20	14024	329			
2020-09-21	14131	330			
2020-09-22	14175	331			
2020-09-23	14389	331			
2020-09-24	14443	332			
2020-09-25	14491	332			
2020-09-26	14515	332			
2020-09-27	14612	332			
2020-09-28	14641	332			
2020-09-29	14660	332			
2020-09-30	14715	332			
2020-10-01	14759	332			
2020-10-02	14802	333			
2020-10-03	14830	333			
2020-10-04	14974	333			
2020-10-05	15052	333			
2020-10-06	15089	333			
2020-10-07	15170	334			
2020-10-08	15224	334			
2020-10-09	15224	334			
2020-10-10	15301	335			
2020-10-11	15339	336			
2020-10-12	15458	336			
2020-10-13	15549	345			
2020-10-14	15587	345			
2020-10-15	15616	345			
2020-10-16	15659	346			
2020-10-17	15659	346			
2020-10-18	15789	346			
2020-10-19	15853	346			
2020-10-20	15897	346			
2020-10-21	15982	346			
2020-10-22	16000	346			
2020-10-23	16035	346			
2020-10-24	16095	346			
2020-10-25	16117	348			
2020-10-26	16117	348			
2020-10-27	16200	348			
2020-10-28	16243	348			
2020-10-29	16325	348			
2020-10-30	16325	348			
2020-10-31	16415	349			
2020-11-01	16432	349			
2020-11-02	16480	349			
2020-11-03	16543	349			
2020-11-04	16661	349			
2020-11-05	16698	349			
2020-11-06	16770	349			
2020-11-07	16819	349			
2020-11-08	16908	349			
2020-11-09	16954	349			
2020-11-10	16971	349			
2020-11-11	16997	350			
2020-11-12	17036	350			
2020-11-13	17036	350			
2020-11-14	17093	350			
2020-11-15	17097	350			
2020-11-16	17123	353			
2020-11-17	17187	353			
2020-11-18	17243	353			
2020-11-19	17280	356			
2020-11-20	17350	356			
2020-11-21	17373	356			
2020-11-22	17394	356			
2020-11-23	17424	357			
2020-11-24	17454	357			
2020-11-25	17466	357			
2020-11-26	17535	357			
2020-11-27	17553	357			
2020-11-28	17569	357			
2020-11-29	17589	357			
2020-11-30	17608	357			
2020-12-01	17647	357			
2020-12-02	17665	357			
2020-12-03	17700	357			
2020-12-04	17730	357			
2020-12-05	17857	364			
2020-12-06	17898	364			
2020-12-07	17916	364			
2020-12-08	17931	364			
2020-12-09	17963	364			
2020-12-10	18062	364			
