# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2019-12-31	0	0			
2020-01-01	0	0			
2020-01-02	0	0			
2020-01-03	0	0			
2020-01-04	0	0			
2020-01-05	0	0			
2020-01-06	0	0			
2020-01-07	0	0			
2020-01-08	0	0			
2020-01-09	0	0			
2020-01-10	0	0			
2020-01-11	0	0			
2020-01-12	0	0			
2020-01-13	0	0			
2020-01-14	0	0			
2020-01-15	0	0			
2020-01-16	0	0			
2020-01-17	0	0			
2020-01-18	0	0			
2020-01-19	0	0			
2020-01-20	0	0			
2020-01-21	0	0			
2020-01-22	0	0			
2020-01-23	0	0			
2020-01-24	0	0			
2020-01-25	0	0			
2020-01-26	0	0			
2020-01-27	0	0			
2020-01-28	0	0			
2020-01-29	0	0			
2020-01-30	0	0			
2020-01-31	0	0			
2020-02-01	2	0			
2020-02-02	2	0			
2020-02-03	2	0			
2020-02-04	2	0			
2020-02-05	2	0			
2020-02-06	2	0			
2020-02-07	2	0			
2020-02-08	2	0			
2020-02-09	2	0			
2020-02-10	2	0			
2020-02-11	2	0			
2020-02-12	2	0			
2020-02-13	2	0			
2020-02-14	2	0			
2020-02-15	2	0			
2020-02-16	2	0			
2020-02-17	2	0			
2020-02-18	2	0			
2020-02-19	2	0			
2020-02-20	2	0			
2020-02-21	2	0			
2020-02-22	2	0			
2020-02-23	2	0			
2020-02-24	2	0			
2020-02-25	2	0			
2020-02-26	2	0			
2020-02-27	2	0			
2020-02-28	2	0			
2020-02-29	2	0			
2020-03-01	2	0			
2020-03-02	2	0			
2020-03-03	3	0			
2020-03-04	4	0			
2020-03-05	4	0			
2020-03-06	4	0			
2020-03-07	10	0			
2020-03-08	10	0			
2020-03-09	10	0			
2020-03-10	10	0			
2020-03-11	10	0			
2020-03-12	25	0			
2020-03-13	30	0			
2020-03-14	45	0			
2020-03-15	59	0			
2020-03-16	63	0			
2020-03-17	93	0			
2020-03-18	114	0			
2020-03-19	147	0			
2020-03-20	199	0			
2020-03-21	253	0			
2020-03-22	306	0			
2020-03-23	438	0			
2020-03-24	438	0			
2020-03-25	495	0			
2020-03-26	658	0			
2020-03-27	840	2			
2020-03-28	1036	4			
2020-03-29	1264	5			
2020-03-30	1534	8			
2020-03-31	1836	10			
2020-04-01	2337	17			
2020-04-02	2777	24			
2020-04-03	3548	30			
2020-04-04	4149	34			
2020-04-05	4731	43			
2020-04-06	5389	45			
2020-04-07	6343	47			
2020-04-08	7497	58			
2020-04-09	8672	63			
2020-04-10	10131	76			
2020-04-11	11917	94			
2020-04-12	13584	106			
2020-04-13	15770	130			
2020-04-14	18328	148			
2020-04-15	21102	170			
2020-04-16	24490	198			
2020-04-17	27938	232			
2020-04-18	32008	273			
2020-04-19	36793	313			
2020-04-20	42853	361			
2020-04-21	47121	405			
2020-04-22	52763	456			
2020-04-23	57999	513			
2020-04-24	62773	555			
2020-04-25	68622	615			
2020-04-26	74588	681			
2020-04-27	80949	747			
2020-04-28	87147	795			
2020-04-29	93558	867			
2020-04-30	99399	972			
2020-05-01	106498	1073			
2020-05-02	114431	1169			
2020-05-03	124054	1222			
2020-05-04	134687	1280			
2020-05-05	145268	1356			
2020-05-06	155370	1451			
2020-05-07	165929	1537			
2020-05-08	177160	1625			
2020-05-09	187859	1723			
2020-05-10	198676	1827			
2020-05-11	209688	1915			
2020-05-12	221344	2009			
2020-05-13	232243	2116			
2020-05-14	242271	2212			
2020-05-15	252245	2305			
2020-05-16	262843	2418			
2020-05-17	272043	2537			
2020-05-18	281752	2631			
2020-05-19	290678	2722			
2020-05-20	299941	2837			
2020-05-21	308705	2972			
2020-05-22	317554	3099			
2020-05-23	326448	3249			
2020-05-24	335882	3388			
2020-05-25	344481	3541			
2020-05-26	353427	3633			
2020-05-27	362342	3807			
2020-05-28	370680	3968			
2020-05-29	379051	4142			
2020-05-30	387623	4374			
2020-05-31	396575	4555			
2020-06-01	405843	4693			
2020-06-02	414878	4855			
2020-06-03	423741	5037			
2020-06-04	432277	5215			
2020-06-05	441108	5384			
2020-06-06	449834	5528			
2020-06-07	458689	5725			
2020-06-08	467673	5859			
2020-06-09	476658	5971			
2020-06-10	485253	6141			
2020-06-11	493657	6358			
2020-06-12	502436	6532			
2020-06-13	511423	6715			
2020-06-14	520129	6829			
2020-06-15	528964	6948			
2020-06-16	537210	7091			
2020-06-17	545458	7284			
2020-06-18	553301	7478			
2020-06-19	561091	7790			
2020-06-20	569063	7972			
2020-06-21	576952	8002			
2020-06-22	584680	8111			
2020-06-23	592280	8206			
2020-06-24	599705	8359			
2020-06-25	606881	8513			
2020-06-26	613994	8605			
2020-06-27	620794	8781			
2020-06-28	627646	8969			
