# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-04-06	1	0			
2020-04-07	1	0			
2020-04-08	1	0			
2020-04-09	2	0			
2020-04-10	2	0			
2020-04-11	3	0			
2020-04-12	4	0			
2020-04-13	4	0			
2020-04-14	4	0			
2020-04-15	4	0			
2020-04-16	4	0			
2020-04-17	4	0			
2020-04-18	4	0			
2020-04-19	4	0			
2020-04-20	4	0			
2020-04-21	4	0			
2020-04-22	4	0			
2020-04-23	4	0			
2020-04-24	4	0			
2020-04-25	5	0			
2020-04-26	5	0			
2020-04-27	6	0			
2020-04-28	6	0			
2020-04-29	34	0			
2020-04-30	34	0			
2020-05-01	35	0			
2020-05-02	45	0			
2020-05-03	45	0			
2020-05-04	46	0			
2020-05-05	46	0			
2020-05-06	52	0			
2020-05-07	74	0			
2020-05-08	90	0			
2020-05-09	120	0			
2020-05-10	143	0			
2020-05-11	156	0			
2020-05-12	156	0			
2020-05-13	194	0			
2020-05-14	203	0			
2020-05-15	231	1			
2020-05-16	236	4			
2020-05-17	236	4			
2020-05-18	282	4			
2020-05-19	282	4			
2020-05-20	285	6			
2020-05-21	285	6			
2020-05-22	339	6			
2020-05-23	339	6			
2020-05-24	563	6			
2020-05-25	563	6			
2020-05-26	655	8			
2020-05-27	806	8			
2020-05-28	806	8			
2020-05-29	806	8			
2020-05-30	994	10			
2020-05-31	994	10			
2020-06-01	994	10			
2020-06-02	994	10			
2020-06-03	994	10			
