# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-19	1	0			
2020-03-20	1	0			
2020-03-21	1	0			
2020-03-22	1	0			
2020-03-23	1	0			
2020-03-24	3	0			
2020-03-25	3	0			
2020-03-26	12	0			
2020-03-27	12	0			
2020-03-28	13	0			
2020-03-29	15	0			
2020-03-30	19	0			
2020-03-31	26	0			
2020-04-01	31	0			
2020-04-02	34	0			
2020-04-03	41	0			
2020-04-04	41	0			
2020-04-05	51	0			
2020-04-06	59	0			
2020-04-07	90	0			
2020-04-08	121	0			
