# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-20	5	0			
2020-03-21	12	0			
2020-03-22	12	0			
2020-03-23	15	0			
2020-03-24	18	0			
2020-03-25	18	0			
2020-03-26	18	0			
2020-03-27	32	1			
2020-03-28	52	1			
2020-03-29	61	1			
2020-03-30	63	2			
2020-03-31	63	2			
2020-04-01	81	2			
2020-04-02	81	2			
2020-04-03	81	2			
2020-04-04	118	2			
2020-04-05	123	3			
2020-04-06	155	3			
2020-04-07	169	3			
2020-04-08	170	3			
2020-04-09	170	3			
2020-04-10	183	3			
2020-04-11	198	4			
2020-04-12	198	4			
2020-04-13	213	4			
2020-04-14	217	4			
2020-04-15	217	4			
2020-04-16	217	6			
2020-04-17	223	10			
2020-04-18	224	11			
2020-04-19	245	12			
2020-04-20	249	12			
2020-04-21	249	14			
2020-04-22	255	14			
2020-04-23	255	18			
2020-04-24	276	19			
2020-04-25	278	19			
2020-04-26	280	19			
2020-04-27	281	19			
2020-04-28	283	19			
2020-04-29	284	20			
2020-04-30	286	21			
2020-05-01	286	23			
2020-05-02	286	24			
2020-05-03	291	24			
2020-05-04	292	24			
2020-05-05	293	24			
2020-05-06	293	24			
2020-05-07	293	25			
2020-05-08	293	25			
2020-05-09	293	25			
2020-05-10	293	25			
2020-05-11	294	25			
2020-05-12	294	25			
2020-05-13	295	26			
2020-05-14	296	27			
2020-05-15	297	27			
2020-05-16	297	27			
2020-05-17	302	27			
2020-05-18	302	27			
2020-05-19	303	27			
2020-05-20	303	28			
2020-05-21	306	29			
2020-05-22	306	29			
2020-05-23	306	29			
2020-05-24	306	29			
2020-05-25	306	29			
2020-05-26	307	29			
2020-05-27	307	29			
2020-05-28	308	29			
2020-05-29	308	29			
2020-05-30	308	29			
2020-05-31	308	29			
2020-06-01	308	29			
2020-06-02	308	29			
2020-06-03	308	30			
2020-06-04	309	30			
2020-06-05	309	30			
2020-06-06	309	30			
2020-06-07	311	30			
2020-06-08	311	30			
2020-06-09	312	30			
2020-06-10	313	30			
2020-06-11	313	30			
2020-06-12	313	30			
2020-06-13	313	30			
2020-06-14	313	30			
2020-06-15	313	30			
2020-06-16	316	30			
2020-06-17	316	30			
2020-06-18	318	30			
2020-06-19	318	30			
2020-06-20	318	31			
2020-06-21	318	31			
2020-06-22	318	31			
2020-06-23	318	31			
2020-06-24	318	31			
2020-06-25	319	31			
2020-06-26	319	31			
2020-06-27	319	31			
2020-06-28	319	31			
2020-06-29	319	31			
2020-06-30	319	31			
2020-07-01	319	31			
2020-07-02	319	31			
2020-07-03	320	31			
2020-07-04	320	31			
2020-07-05	320	31			
2020-07-06	320	31			
2020-07-07	325	31			
2020-07-08	325	31			
2020-07-09	325	31			
2020-07-10	325	31			
2020-07-11	325	31			
2020-07-12	325	31			
2020-07-13	325	31			
2020-07-14	329	31			
2020-07-15	329	31			
2020-07-16	329	31			
2020-07-17	331	31			
2020-07-18	331	31			
2020-07-19	331	31			
2020-07-20	331	31			
2020-07-21	331	31			
2020-07-22	331	31			
2020-07-23	331	31			
2020-07-24	331	31			
2020-07-25	332	31			
2020-07-26	332	31			
2020-07-27	332	31			
2020-07-28	334	31			
2020-07-29	335	31			
2020-07-30	335	31			
2020-07-31	335	31			
2020-08-01	335	31			
2020-08-02	335	31			
2020-08-03	335	31			
2020-08-04	339	31			
2020-08-05	343	31			
2020-08-06	344	31			
2020-08-07	345	31			
2020-08-08	345	31			
2020-08-09	345	31			
2020-08-10	345	31			
2020-08-11	347	31			
2020-08-12	347	31			
2020-08-13	351	31			
2020-08-14	352	31			
2020-08-15	355	31			
2020-08-16	355	31			
2020-08-17	355	31			
2020-08-18	357	32			
2020-08-19	357	32			
2020-08-20	361	32			
2020-08-21	362	32			
2020-08-22	363	32			
2020-08-23	363	32			
2020-08-24	363	32			
2020-08-25	364	32			
2020-08-26	368	32			
2020-08-27	371	32			
2020-08-28	372	32			
2020-08-29	373	32			
2020-08-30	374	32			
2020-08-31	374	32			
2020-09-01	374	32			
2020-09-02	379	32			
2020-09-03	381	32			
2020-09-04	381	32			
2020-09-05	383	32			
2020-09-06	384	32			
2020-09-07	384	32			
2020-09-08	384	32			
2020-09-09	385	32			
2020-09-10	385	32			
2020-09-11	379	32			
2020-09-12	380	32			
2020-09-13	380	32			
2020-09-14	380	32			
2020-09-15	386	32			
2020-09-16	386	32			
2020-09-17	389	32			
2020-09-18	391	32			
2020-09-19	393	32			
2020-09-20	393	32			
2020-09-21	393	32			
2020-09-22	396	32			
2020-09-23	398	32			
2020-09-24	399	32			
2020-09-25	399	32			
2020-09-26	400	32			
2020-09-27	400	32			
2020-09-28	400	32			
2020-09-29	408	32			
2020-09-30	409	32			
2020-10-01	414	32			
2020-10-02	419	32			
2020-10-03	421	32			
2020-10-04	421	32			
2020-10-05	421	32			
2020-10-06	431	32			
2020-10-07	438	32			
2020-10-08	441	32			
2020-10-09	443	32			
2020-10-10	449	32			
2020-10-11	449	32			
2020-10-12	449	32			
2020-10-13	479	32			
2020-10-14	483	32			
2020-10-15	487	32			
2020-10-16	490	32			
2020-10-17	490	32			
2020-10-18	490	32			
2020-10-19	490	32			
2020-10-20	509	32			
2020-10-21	516	32			
2020-10-22	523	32			
2020-10-23	526	32			
2020-10-24	530	32			
2020-10-25	530	32			
2020-10-26	530	32			
2020-10-27	556	32			
2020-10-28	560	32			
2020-10-29	566	32			
2020-10-30	569	32			
2020-10-31	574	32			
2020-11-01	574	32			
2020-11-02	574	32			
2020-11-03	591	32			
2020-11-04	608	32			
2020-11-05	620	32			
2020-11-06	632	32			
2020-11-07	643	32			
2020-11-08	643	32			
2020-11-09	643	32			
2020-11-10	672	32			
2020-11-11	690	32			
2020-11-12	704	32			
