# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-18	1	0			
2020-03-19	1	0			
2020-03-20	2	0			
2020-03-21	6	0			
2020-03-22	14	0			
2020-03-23	17	0			
2020-03-24	17	0			
2020-03-25	18	0			
2020-03-26	18	0			
2020-03-27	24	0			
2020-03-28	24	0			
2020-03-29	26	0			
2020-03-30	33	0			
2020-03-31	34	0			
2020-04-01	34	0			
2020-04-02	45	0			
2020-04-03	45	0			
2020-04-04	45	0			
2020-04-05	51	0			
2020-04-06	56	1			
2020-04-07	60	2			
2020-04-08	63	3			
2020-04-09	63	3			
2020-04-10	66	3			
2020-04-11	67	4			
2020-04-12	68	4			
2020-04-13	71	4			
2020-04-14	72	4			
2020-04-15	73	5			
2020-04-16	75	5			
2020-04-17	75	5			
2020-04-18	75	5			
2020-04-19	75	5			
2020-04-20	75	5			
2020-04-21	75	5			
2020-04-22	75	5			
2020-04-23	76	6			
2020-04-24	76	6			
2020-04-25	76	6			
2020-04-26	79	6			
2020-04-27	79	6			
2020-04-28	80	6			
2020-04-29	80	6			
2020-04-30	80	7			
2020-05-01	81	7			
2020-05-02	81	7			
2020-05-03	81	7			
2020-05-04	82	7			
2020-05-05	82	7			
2020-05-06	82	7			
2020-05-07	82	7			
2020-05-08	82	7			
2020-05-09	83	7			
2020-05-10	84	7			
2020-05-11	84	7			
2020-05-12	84	7			
2020-05-13	85	7			
2020-05-14	85	7			
2020-05-15	85	7			
2020-05-16	85	7			
2020-05-17	86	7			
2020-05-18	88	7			
2020-05-19	88	7			
2020-05-20	90	7			
2020-05-21	90	7			
2020-05-22	90	7			
2020-05-23	90	7			
2020-05-24	92	7			
2020-05-25	92	7			
2020-05-26	92	7			
2020-05-27	92	7			
2020-05-28	92	7			
2020-05-29	92	7			
2020-05-30	92	7			
2020-05-31	92	7			
2020-06-01	92	7			
2020-06-02	92	7			
2020-06-03	92	7			
2020-06-04	92	7			
2020-06-05	92	7			
2020-06-06	92	7			
2020-06-07	92	7			
2020-06-08	92	7			
2020-06-09	92	7			
2020-06-10	92	7			
2020-06-11	96	7			
2020-06-12	96	7			
2020-06-13	96	7			
2020-06-14	96	7			
2020-06-15	96	7			
2020-06-16	97	7			
2020-06-17	97	7			
2020-06-18	97	7			
2020-06-19	97	7			
2020-06-20	97	7			
2020-06-21	97	7			
2020-06-22	97	7			
2020-06-23	97	7			
2020-06-24	97	7			
2020-06-25	97	7			
2020-06-26	97	7			
2020-06-27	97	7			
2020-06-28	97	7			
2020-06-29	97	7			
2020-06-30	97	7			
2020-07-01	97	7			
2020-07-02	97	7			
2020-07-03	97	7			
2020-07-04	97	7			
2020-07-05	97	7			
2020-07-06	98	7			
2020-07-07	98	7			
2020-07-08	98	7			
2020-07-09	98	7			
2020-07-10	98	7			
2020-07-11	98	7			
2020-07-12	103	7			
2020-07-13	103	7			
2020-07-14	103	7			
2020-07-15	103	7			
2020-07-16	104	7			
2020-07-17	104	7			
2020-07-18	104	7			
2020-07-19	104	7			
2020-07-20	105	7			
2020-07-21	106	7			
2020-07-22	106	7			
2020-07-23	106	7			
2020-07-24	106	7			
2020-07-25	108	7			
2020-07-26	108	7			
2020-07-27	110	7			
2020-07-28	110	7			
2020-07-29	110	7			
2020-07-30	110	7			
2020-07-31	110	7			
2020-08-01	110	7			
2020-08-02	122	7			
2020-08-03	132	7			
2020-08-04	132	7			
2020-08-05	132	7			
2020-08-06	133	7			
2020-08-07	133	7			
2020-08-08	138	7			
2020-08-09	138	7			
2020-08-10	142	7			
2020-08-11	143	7			
2020-08-12	143	7			
2020-08-13	143	7			
2020-08-14	144	7			
2020-08-15	148	7			
2020-08-16	150	7			
2020-08-17	151	7			
2020-08-18	152	7			
2020-08-19	153	7			
2020-08-20	155	7			
2020-08-21	156	7			
2020-08-22	157	7			
2020-08-23	158	7			
2020-08-24	161	7			
2020-08-25	161	7			
2020-08-26	164	7			
2020-08-27	165	7			
2020-08-28	165	7			
2020-08-29	166	7			
2020-08-30	170	7			
2020-08-31	173	7			
2020-09-01	174	7			
2020-09-02	176	7			
2020-09-03	176	7			
2020-09-04	177	7			
2020-09-05	178	7			
2020-09-06	178	7			
2020-09-07	179	7			
2020-09-08	179	7			
2020-09-09	180	7			
2020-09-10	180	7			
