# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2019-12-31	0	0			
2020-01-01	0	0			
2020-01-02	0	0			
2020-01-03	0	0			
2020-01-04	0	0			
2020-01-05	0	0			
2020-01-06	0	0			
2020-01-07	0	0			
2020-01-08	0	0			
2020-01-09	0	0			
2020-01-10	0	0			
2020-01-11	0	0			
2020-01-12	0	0			
2020-01-13	0	0			
2020-01-14	0	0			
2020-01-15	0	0			
2020-01-16	0	0			
2020-01-17	0	0			
2020-01-18	0	0			
2020-01-19	0	0			
2020-01-20	0	0			
2020-01-21	0	0			
2020-01-22	0	0			
2020-01-23	0	0			
2020-01-24	0	0			
2020-01-25	0	0			
2020-01-26	0	0			
2020-01-27	0	0			
2020-01-28	1	0			
2020-01-29	1	0			
2020-01-30	1	0			
2020-01-31	1	0			
2020-02-01	1	0			
2020-02-02	1	0			
2020-02-03	1	0			
2020-02-04	1	0			
2020-02-05	1	0			
2020-02-06	1	0			
2020-02-07	1	0			
2020-02-08	1	0			
2020-02-09	1	0			
2020-02-10	1	0			
2020-02-11	1	0			
2020-02-12	1	0			
2020-02-13	1	0			
2020-02-14	1	0			
2020-02-15	1	0			
2020-02-16	1	0			
2020-02-17	1	0			
2020-02-18	1	0			
2020-02-19	1	0			
2020-02-20	1	0			
2020-02-21	1	0			
2020-02-22	1	0			
2020-02-23	1	0			
2020-02-24	1	0			
2020-02-25	1	0			
2020-02-26	1	0			
2020-02-27	1	0			
2020-02-28	1	0			
2020-02-29	1	0			
2020-03-01	1	0			
2020-03-02	1	0			
2020-03-12	2	0			
2020-03-13	3	0			
2020-03-14	6	0			
2020-03-15	11	0			
2020-03-16	19	0			
2020-03-17	29	0			
2020-03-18	42	0			
2020-03-19	42	0			
2020-03-20	53	0			
2020-03-21	66	0			
2020-03-22	78	0			
2020-03-23	87	0			
2020-03-24	97	0			
2020-03-25	102	0			
2020-03-26	102	0			
2020-03-27	106	0			
2020-03-28	106	0			
2020-03-29	115	1			
2020-03-30	120	1			
2020-03-31	120	1			
2020-04-01	122	2			
2020-04-02	143	2			
2020-04-03	148	3			
2020-04-04	151	4			
2020-04-05	159	5			
2020-04-06	166	5			
2020-04-07	178	5			
2020-04-08	185	6			
2020-04-09	189	7			
2020-04-10	190	7			
2020-04-11	197	7			
2020-04-12	199	7			
2020-04-13	210	7			
2020-04-14	218	7			
2020-04-15	233	7			
2020-04-16	237	7			
2020-04-17	238	7			
2020-04-18	244	7			
2020-04-19	254	7			
2020-04-20	295	7			
2020-04-21	304	7			
2020-04-22	310	7			
2020-04-23	330	7			
2020-04-24	368	7			
2020-04-25	420	7			
2020-04-26	462	7			
2020-04-27	523	7			
2020-04-28	588	7			
2020-04-29	619	7			
2020-04-30	649	7			
2020-05-01	665	7			
