# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-16	1	0			
2020-03-17	1	0			
2020-03-18	1	0			
2020-03-19	1	0			
2020-03-20	1	0			
2020-03-21	1	0			
2020-03-22	3	0			
2020-03-23	4	0			
2020-03-24	4	0			
2020-03-25	4	0			
2020-03-26	4	0			
2020-03-27	5	0			
2020-03-28	5	0			
2020-03-29	6	0			
2020-03-30	6	0			
2020-03-31	6	0			
2020-04-01	6	0			
2020-04-02	8	0			
2020-04-03	8	0			
2020-04-04	8	0			
2020-04-05	9	0			
2020-04-06	9	0			
2020-04-07	9	0			
2020-04-08	9	0			
2020-04-09	10	0			
2020-04-10	11	0			
2020-04-11	11	0			
2020-04-12	11	0			
2020-04-13	11	0			
2020-04-14	11	0			
2020-04-15	11	0			
2020-04-16	11	0			
2020-04-17	12	0			
2020-04-18	12	0			
2020-04-19	12	0			
2020-04-20	12	0			
2020-04-21	12	0			
2020-04-22	14	0			
2020-04-23	16	0			
2020-04-24	17	0			
2020-04-25	19	0			
2020-04-26	19	0			
2020-04-27	19	0			
2020-04-28	50	0			
2020-04-29	50	0			
2020-04-30	50	0			
2020-05-01	50	0			
2020-05-02	72	0			
2020-05-03	72	0			
2020-05-04	72	0			
2020-05-05	94	0			
2020-05-06	94	0			
2020-05-07	94	0			
2020-05-08	94	0			
2020-05-09	143	0			
2020-05-10	143	0			
2020-05-11	179	0			
2020-05-12	179	0			
2020-05-13	179	0			
2020-05-14	197	0			
2020-05-15	221	0			
2020-05-16	301	0			
2020-05-17	327	0			
2020-05-18	327	0			
2020-05-19	336	0			
2020-05-20	411	0			
2020-05-21	411	0			
2020-05-22	436	0			
2020-05-23	479	0			
2020-05-24	552	1			
2020-05-25	604	1			
2020-05-26	652	1			
2020-05-27	671	1			
2020-05-28	702	1			
2020-05-29	755	1			
2020-05-30	874	1			
2020-05-31	962	1			
2020-06-01	1011	2			
2020-06-02	1069	4			
2020-06-03	1173	4			
2020-06-04	1189	4			
2020-06-05	1288	4			
2020-06-06	1451	4			
2020-06-07	1570	5			
2020-06-08	1634	5			
2020-06-09	1850	5			
2020-06-10	1888	5			
2020-06-11	1952	6			
2020-06-12	2044	7			
2020-06-13	2057	7			
2020-06-14	2057	7			
2020-06-15	2222	7			
2020-06-16	2289	10			
2020-06-17	2410	14			
2020-06-18	2564	18			
2020-06-19	2605	19			
2020-06-20	2605	19			
2020-06-21	2808	23			
2020-06-22	2808	23			
2020-06-23	2963	30			
2020-06-24	3051	37			
2020-06-25	3099	38			
2020-06-26	3244	40			
2020-06-27	3340	40			
2020-06-28	3429	45			
2020-06-29	3429	45			
2020-06-30	3613	47			
2020-07-01	3745	47			
2020-07-02	3745	47			
2020-07-03	3823	48			
2020-07-04	3918	48			
2020-07-05	3969	48			
2020-07-06	3969	48			
2020-07-07	4033	52			
2020-07-08	4071	52			
2020-07-09	4109	52			
2020-07-10	4200	52			
2020-07-11	4259	53			
2020-07-12	4288	53			
2020-07-13	4288	53			
2020-07-14	4321	53			
2020-07-15	4356	53			
2020-07-16	4362	53			
