# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-03	1	0			
2020-03-26	2	0			
2020-03-27	2	0			
2020-03-28	3	0			
2020-03-29	3	0			
2020-03-30	3	0			
2020-04-01	6	0			
2020-04-02	16	1			
2020-04-03	23	2			
2020-04-04	23	2			
2020-04-05	23	2			
2020-04-06	25	4			
2020-04-07	25	4			
2020-04-08	40	8			
2020-04-09	40	8			
2020-04-10	50	8			
2020-04-11	50	9			
2020-04-12	50	9			
2020-04-13	50	9			
2020-04-14	52	9			
2020-04-15	52	9			
2020-04-16	57	9			
2020-04-17	57	9			
2020-04-18	57	9			
2020-04-19	64	9			
2020-04-20	67	10			
2020-04-21	68	10			
2020-04-22	68	10			
2020-04-23	73	12			
2020-04-24	73	12			
2020-04-25	73	12			
2020-04-26	73	12			
2020-04-27	74	13			
2020-04-28	75	13			
2020-04-29	75	13			
2020-04-30	76	13			
2020-05-01	76	13			
2020-05-02	76	13			
2020-05-03	76	13			
2020-05-04	76	13			
2020-05-05	76	13			
2020-05-06	76	14			
2020-05-07	76	14			
2020-05-08	76	14			
2020-05-09	76	15			
2020-05-10	76	15			
2020-05-11	76	15			
2020-05-12	76	15			
2020-05-13	77	15			
2020-05-14	77	15			
2020-05-15	77	15			
2020-05-16	77	15			
2020-05-17	77	15			
2020-05-18	77	15			
2020-05-19	77	15			
2020-05-20	77	15			
2020-05-21	77	15			
2020-05-22	77	15			
2020-05-23	77	15			
2020-05-24	77	15			
2020-05-25	77	15			
2020-05-26	77	15			
2020-05-27	77	15			
2020-05-28	77	15			
2020-05-29	77	15			
2020-05-30	77	15			
2020-05-31	77	15			
2020-06-01	77	15			
2020-06-02	77	15			
2020-06-03	77	15			
2020-06-04	77	15			
2020-06-05	77	15			
2020-06-06	77	15			
2020-06-07	77	15			
2020-06-08	77	15			
2020-06-09	77	15			
2020-06-10	77	15			
2020-06-11	77	15			
2020-06-12	77	15			
2020-06-13	77	15			
2020-06-14	77	15			
2020-06-15	77	15			
2020-06-16	77	15			
2020-06-17	77	15			
2020-06-18	77	15			
2020-06-19	77	15			
2020-06-20	77	15			
2020-06-21	77	15			
2020-06-22	77	15			
2020-06-23	77	15			
2020-06-24	77	15			
2020-06-25	77	15			
2020-06-26	77	15			
2020-06-27	77	15			
2020-06-28	77	15			
