# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-15	2	0			
2020-03-16	2	0			
2020-03-17	2	0			
2020-03-18	2	0			
2020-03-19	2	0			
2020-03-20	2	0			
2020-03-21	3	0			
2020-03-22	3	0			
2020-03-23	3	0			
2020-03-24	3	0			
2020-03-25	3	0			
2020-03-26	4	0			
2020-03-27	8	0			
2020-03-28	8	0			
2020-03-29	8	0			
2020-03-30	11	0			
2020-03-31	11	0			
2020-04-01	11	0			
2020-04-02	13	0			
2020-04-03	13	0			
2020-04-04	14	0			
2020-04-05	14	0			
2020-04-06	16	0			
2020-04-07	16	0			
2020-04-08	16	0			
2020-04-09	16	0			
2020-04-10	16	0			
2020-04-11	16	0			
2020-04-12	16	0			
2020-04-13	16	0			
2020-04-14	16	0			
2020-04-15	16	0			
2020-04-16	16	0			
2020-04-17	16	0			
2020-04-18	16	0			
2020-04-19	16	0			
2020-04-20	16	0			
2020-04-21	16	0			
2020-04-22	16	0			
2020-04-23	16	0			
2020-04-24	16	0			
2020-04-25	16	0			
2020-04-26	16	0			
2020-04-27	16	0			
2020-04-28	16	0			
2020-04-29	16	0			
2020-04-30	16	0			
2020-05-01	16	0			
