# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-21	1	0			
2020-03-22	1	0			
2020-03-23	1	0			
2020-03-24	1	0			
2020-03-25	1	0			
2020-03-26	1	0			
2020-03-27	1	0			
2020-03-28	1	0			
2020-03-29	1	0			
2020-03-30	1	0			
2020-03-31	1	0			
2020-04-01	1	0			
2020-04-02	1	0			
2020-04-03	1	0			
2020-04-04	1	0			
2020-04-05	1	0			
2020-04-06	1	0			
2020-04-07	1	0			
2020-04-08	2	0			
2020-04-09	2	0			
2020-04-10	2	0			
2020-04-11	2	0			
2020-04-12	2	0			
2020-04-13	2	0			
2020-04-14	2	0			
2020-04-15	2	0			
2020-04-16	2	0			
2020-04-17	7	0			
2020-04-18	7	0			
2020-04-19	7	0			
2020-04-20	7	0			
2020-04-21	7	0			
2020-04-22	7	0			
2020-04-23	8	0			
2020-04-24	8	0			
2020-04-25	8	0			
2020-04-26	8	0			
2020-04-27	8	0			
2020-04-28	8	0			
2020-04-29	8	0			
2020-04-30	8	0			
2020-05-01	8	0			
2020-05-02	8	0			
2020-05-03	8	0			
2020-05-04	8	0			
2020-05-05	8	0			
2020-05-06	8	0			
2020-05-07	8	0			
2020-05-08	8	0			
2020-05-09	8	0			
2020-05-10	8	0			
2020-05-11	8	0			
2020-05-12	8	0			
2020-05-13	8	0			
2020-05-14	8	0			
2020-05-15	8	0			
2020-05-16	8	0			
2020-05-17	8	0			
2020-05-18	8	0			
2020-05-19	8	0			
2020-05-20	8	0			
2020-05-21	8	0			
2020-05-22	8	0			
2020-05-23	8	0			
2020-05-24	8	0			
2020-05-25	8	0			
2020-05-26	8	0			
2020-05-27	8	0			
2020-05-28	8	0			
2020-05-29	8	0			
2020-05-30	8	0			
2020-05-31	8	0			
2020-06-01	8	0			
2020-06-02	8	0			
2020-06-03	8	0			
2020-06-04	8	0			
2020-06-05	8	0			
2020-06-06	8	0			
2020-06-07	8	0			
2020-06-08	8	0			
2020-06-09	8	0			
2020-06-10	8	0			
2020-06-11	8	0			
2020-06-12	8	0			
2020-06-13	8	0			
2020-06-14	8	0			
2020-06-15	8	0			
2020-06-16	8	0			
2020-06-17	8	0			
2020-06-18	8	0			
2020-06-19	8	0			
2020-06-20	8	0			
2020-06-21	8	0			
2020-06-22	9	0			
2020-06-23	9	0			
2020-06-24	9	0			
2020-06-25	10	0			
2020-06-26	11	0			
2020-06-27	11	0			
2020-06-28	11	0			
