# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-14	1	0			
2020-03-15	1	0			
2020-03-17	1	0			
2020-03-18	1	0			
2020-03-19	1	0			
2020-03-20	1	0			
2020-03-21	2	0			
2020-03-22	2	0			
2020-03-23	2	0			
2020-03-24	2	0			
2020-03-25	4	0			
2020-03-26	4	0			
2020-03-27	5	0			
2020-03-28	5	0			
2020-03-29	8	0			
2020-03-30	8	0			
2020-03-31	16	0			
2020-04-01	16	0			
2020-04-02	30	0			
2020-04-03	52	0			
2020-04-04	52	0			
2020-04-05	111	0			
2020-04-06	121	5			
