# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-23	1	0			
2020-03-24	1	0			
2020-03-25	1	0			
2020-03-26	5	0			
2020-03-27	7	0			
2020-03-28	7	0			
2020-03-29	8	0			
2020-03-30	8	0			
2020-03-31	8	0			
2020-04-01	8	0			
2020-04-02	10	0			
2020-04-03	10	0			
2020-04-04	10	0			
2020-04-05	10	0			
2020-04-06	10	0			
2020-04-07	10	0			
2020-04-08	10	0			
2020-04-09	17	0			
2020-04-10	17	0			
2020-04-11	20	0			
2020-04-12	20	0			
2020-04-13	21	0			
2020-04-14	27	0			
2020-04-15	28	0			
2020-04-16	29	0			
2020-04-17	31	0			
2020-04-18	34	0			
2020-04-19	35	0			
2020-04-20	39	0			
2020-04-21	39	0			
2020-04-22	39	0			
2020-04-23	41	0			
2020-04-24	46	0			
2020-04-25	65	0			
2020-04-26	70	0			
2020-04-27	76	0			
2020-04-28	76	0			
2020-04-29	76	0			
2020-04-30	76	0			
2020-05-01	76	0			
