# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-20	1	0			
2020-03-21	1	0			
2020-03-22	1	0			
2020-03-23	17	0			
2020-03-24	20	0			
2020-03-25	23	0			
2020-03-26	30	0			
2020-03-27	34	0			
2020-03-28	36	0			
2020-03-29	39	0			
2020-03-30	45	0			
2020-03-31	45	0			
2020-04-01	60	0			
2020-04-02	78	0			
2020-04-03	91	0			
2020-04-04	114	2			
2020-04-05	136	2			
2020-04-06	154	3			
2020-04-07	165	4			
2020-04-08	166	4			
2020-04-09	181	5			
2020-04-10	191	5			
2020-04-11	200	6			
2020-04-12	209	6			
2020-04-13	218	6			
2020-04-14	219	6			
2020-04-15	223	7			
2020-04-16	223	7			
2020-04-17	234	9			
2020-04-18	234	9			
2020-04-19	239	9			
2020-04-20	239	9			
2020-04-21	239	10			
2020-04-22	239	10			
2020-04-23	243	10			
2020-04-24	245	10			
2020-04-25	245	11			
2020-04-26	245	12			
2020-04-27	247	13			
2020-04-28	247	13			
2020-04-29	247	13			
2020-04-30	251	13			
2020-05-01	251	13			
2020-05-02	252	13			
2020-05-03	252	13			
2020-05-04	252	13			
2020-05-05	252	13			
2020-05-06	252	13			
2020-05-07	252	13			
2020-05-08	252	13			
2020-05-09	252	13			
2020-05-10	252	13			
2020-05-11	252	13			
2020-05-12	252	13			
2020-05-13	252	13			
2020-05-14	252	13			
2020-05-15	252	13			
2020-05-16	252	13			
2020-05-17	252	13			
2020-05-18	252	13			
2020-05-19	252	13			
2020-05-20	252	13			
2020-05-21	252	13			
2020-05-22	252	13			
2020-05-23	252	13			
2020-05-24	252	13			
2020-05-25	252	13			
2020-05-26	252	13			
2020-05-27	252	13			
2020-05-28	252	13			
2020-05-29	252	13			
2020-05-30	252	13			
2020-05-31	252	13			
2020-06-01	252	13			
2020-06-02	252	13			
2020-06-03	252	13			
2020-06-04	252	13			
2020-06-05	252	13			
2020-06-06	252	13			
2020-06-07	252	13			
2020-06-08	252	13			
2020-06-09	252	13			
2020-06-10	252	13			
2020-06-11	252	13			
2020-06-12	252	13			
2020-06-13	252	13			
2020-06-14	252	13			
2020-06-15	252	13			
2020-06-16	252	13			
2020-06-17	252	13			
2020-06-18	252	13			
2020-06-19	252	13			
2020-06-20	252	13			
2020-06-21	252	13			
2020-06-22	252	13			
2020-06-23	252	13			
2020-06-24	252	13			
2020-06-25	252	13			
2020-06-26	252	13			
2020-06-27	252	13			
2020-06-28	252	13			
2020-06-29	252	13			
2020-06-30	252	13			
2020-07-01	252	13			
2020-07-02	252	13			
2020-07-03	252	13			
2020-07-04	252	13			
2020-07-05	252	13			
2020-07-06	252	13			
2020-07-07	252	13			
2020-07-08	252	13			
2020-07-09	252	13			
2020-07-10	252	13			
2020-07-11	252	13			
2020-07-12	252	13			
2020-07-13	252	13			
2020-07-14	252	13			
2020-07-15	252	13			
2020-07-16	252	13			
2020-07-17	252	13			
2020-07-18	252	13			
2020-07-19	252	13			
2020-07-20	252	13			
2020-07-21	252	13			
2020-07-22	252	13			
2020-07-23	252	13			
2020-07-24	252	13			
2020-07-25	252	13			
2020-07-26	252	13			
2020-07-27	252	13			
2020-07-28	252	13			
2020-07-29	252	13			
2020-07-30	252	13			
2020-07-31	252	13			
2020-08-01	252	13			
2020-08-02	252	13			
2020-08-03	252	13			
2020-08-04	252	13			
2020-08-05	252	13			
2020-08-06	252	13			
2020-08-07	252	13			
2020-08-08	252	13			
2020-08-09	252	13			
2020-08-10	252	13			
2020-08-11	252	13			
2020-08-12	252	13			
2020-08-13	252	13			
2020-08-14	252	13			
2020-08-15	252	13			
2020-08-16	252	13			
2020-08-17	252	13			
2020-08-18	252	13			
2020-08-19	252	13			
2020-08-20	252	13			
2020-08-21	252	13			
2020-08-22	252	13			
2020-08-23	252	13			
2020-08-24	252	13			
2020-08-25	252	13			
2020-08-26	252	13			
2020-08-27	252	13			
2020-08-28	252	13			
2020-08-29	252	13			
2020-08-30	252	13			
2020-08-31	252	13			
2020-09-01	252	13			
2020-09-02	252	13			
2020-09-03	252	13			
2020-09-04	252	13			
2020-09-05	252	13			
2020-09-06	252	13			
2020-09-07	252	13			
2020-09-08	253	13			
2020-09-09	253	13			
2020-09-10	253	13			
2020-09-11	253	13			
2020-09-12	253	13			
2020-09-13	253	13			
2020-09-14	253	13			
2020-09-15	253	13			
2020-09-16	253	13			
2020-09-17	253	13			
2020-09-18	253	13			
2020-09-19	254	13			
2020-09-20	254	13			
2020-09-21	255	13			
2020-09-22	256	13			
2020-09-23	256	13			
2020-09-24	256	13			
2020-09-25	256	13			
2020-09-26	256	13			
2020-09-27	256	13			
2020-09-28	256	13			
2020-09-29	256	13			
2020-09-30	256	13			
2020-10-01	256	13			
2020-10-02	256	13			
2020-10-03	256	13			
2020-10-04	257	13			
2020-10-05	257	13			
2020-10-06	257	13			
2020-10-07	257	13			
2020-10-08	257	13			
2020-10-09	258	13			
2020-10-10	258	13			
2020-10-11	258	13			
2020-10-12	258	13			
2020-10-13	258	13			
2020-10-14	258	13			
2020-10-15	258	13			
2020-10-16	258	13			
2020-10-17	258	13			
2020-10-18	258	13			
2020-10-19	258	13			
2020-10-20	258	13			
2020-10-21	259	13			
2020-10-22	260	13			
2020-10-23	262	13			
2020-10-24	265	13			
2020-10-25	265	13			
2020-10-26	265	13			
2020-10-27	266	13			
2020-10-28	266	13			
2020-10-29	267	13			
2020-10-30	267	13			
2020-10-31	267	13			
2020-11-01	268	13			
2020-11-02	270	13			
2020-11-03	271	13			
2020-11-04	272	13			
2020-11-05	273	13			
2020-11-06	274	13			
2020-11-07	278	13			
2020-11-08	279	13			
2020-11-09	279	13			
2020-11-10	279	13			
2020-11-11	282	13			
2020-11-12	282	13			
2020-11-13	282	13			
2020-11-14	282	13			
2020-11-15	282	13			
2020-11-16	282	13			
2020-11-17	282	13			
2020-11-18	282	13			
2020-11-19	282	13			
2020-11-20	282	13			
2020-11-21	283	13			
2020-11-22	283	13			
2020-11-23	283	13			
2020-11-24	283	13			
2020-11-25	283	13			
2020-11-26	285	13			
2020-11-27	286	13			
2020-11-28	286	13			
2020-11-29	286	13			
2020-11-30	286	13			
2020-12-01	287	13			
2020-12-02	287	13			
