# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-08	2	0			
2020-03-09	4	0			
2020-03-11	6	0			
2020-03-12	8	0			
2020-03-14	9	0			
2020-03-15	9	0			
2020-03-16	13	0			
2020-03-17	13	0			
2020-03-18	13	0			
2020-03-19	13	0			
2020-03-20	13	0			
2020-03-21	13	0			
2020-03-22	13	0			
2020-03-23	13	0			
2020-03-24	13	0			
2020-03-25	13	0			
2020-03-26	13	0			
2020-03-27	13	0			
2020-03-28	14	0			
2020-03-29	16	0			
2020-03-30	17	0			
2020-03-31	17	0			
2020-04-01	18	0			
2020-04-02	19	0			
2020-04-03	19	0			
2020-04-04	19	0			
2020-04-05	19	0			
2020-04-06	19	0			
2020-04-07	19	0			
2020-04-08	19	0			
2020-04-09	19	0			
2020-04-10	19	0			
2020-04-11	19	0			
2020-04-12	19	0			
2020-04-13	20	0			
2020-04-14	20	0			
2020-04-15	21	0			
2020-04-16	21	0			
2020-04-17	25	0			
2020-04-18	29	0			
2020-04-19	35	0			
2020-04-20	52	0			
2020-04-21	69	0			
2020-04-22	85	0			
2020-04-23	85	0			
2020-04-24	110	0			
2020-04-25	128	0			
2020-04-26	137	0			
2020-04-27	214	0			
2020-04-28	214	0			
2020-04-29	245	0			
2020-04-30	277	0			
2020-05-01	468	1			
